Frequency (Hz),Amplitude
1.006067093920145084e+02,3.321372665450021750e-06
1.006100414019963551e+02,8.874622636446747485e-07
1.006133734119782162e+02,2.609211295454079052e-06
1.006167054219600629e+02,3.802404830798442220e-06
1.006200374319419097e+02,1.843055926779381464e-06
1.006233694419237565e+02,1.523642195475091647e-06
1.006267014519056175e+02,1.012957914178600592e-06
1.006300334618874643e+02,8.084655098638152114e-07
1.006333654718693111e+02,1.137435043483016374e-06
1.006366974818511721e+02,8.854084061396431488e-07
1.006400294918330189e+02,1.399675006723798428e-06
1.006433615018148657e+02,1.124397321904420812e-06
1.006466935117967267e+02,3.159971142659988120e-06
1.006500255217785735e+02,1.601267593976975525e-06
1.006533575317604203e+02,1.290857016924082169e-06
1.006566895417422813e+02,1.416939514890448592e-06
1.006600215517241281e+02,4.489885894993932244e-07
1.006633535617059749e+02,1.993102492054976422e-06
1.006666855716878217e+02,1.455346508969179761e-06
1.006700175816696827e+02,1.040709372345873997e-06
1.006733495916515295e+02,1.461197957397459181e-06
1.006766816016333763e+02,1.073175747426648758e-06
1.006800136116152373e+02,1.566957896911414374e-06
1.006833456215970841e+02,1.540067652061899108e-06
1.006866776315789309e+02,1.550144304472062028e-06
1.006900096415607919e+02,1.644091802337587971e-07
1.006933416515426387e+02,2.289219810319858811e-06
1.006966736615244855e+02,1.980385598745132535e-06
1.007000056715063465e+02,1.508355088456677771e-06
1.007033376814881933e+02,2.226484272249330396e-06
1.007066696914700401e+02,1.301374683846487782e-06
1.007100017014518869e+02,1.485656498504112696e-06
1.007133337114337479e+02,3.472900667656909428e-06
1.007166657214155947e+02,9.469224570882764277e-07
1.007199977313974415e+02,2.651296839662908736e-06
1.007233297413793025e+02,1.807329180853909387e-06
1.007266617513611493e+02,5.574268141769230733e-07
1.007299937613429961e+02,3.045635215538861245e-06
1.007333257713248571e+02,1.691621851587189915e-06
1.007366577813067039e+02,2.507739208341058313e-06
1.007399897912885507e+02,1.166555715489950279e-06
1.007433218012704117e+02,1.436715709401747742e-07
1.007466538112522585e+02,5.867094122986740629e-07
1.007499858212341053e+02,1.556106649458586704e-06
1.007533178312159521e+02,3.574257410300769654e-06
1.007566498411978131e+02,3.132129514990014822e-06
1.007599818511796599e+02,3.372405325273848971e-06
1.007633138611615067e+02,2.387211275893392456e-06
1.007666458711433677e+02,1.414799677267193138e-06
1.007699778811252145e+02,2.493885906923679977e-06
1.007733098911070613e+02,5.010143879733798126e-07
1.007766419010889223e+02,9.378252298194956733e-07
1.007799739110707691e+02,1.907511914993647330e-06
1.007833059210526159e+02,2.056849501174398831e-06
1.007866379310344769e+02,2.037205899420767073e-06
1.007899699410163237e+02,2.194149992697933669e-07
1.007933019509981705e+02,1.545907367508015456e-06
1.007966339609800173e+02,2.243414135755001243e-06
1.007999659709618783e+02,9.176828583599619905e-07
1.008032979809437251e+02,2.927720212702670993e-06
1.008066299909255719e+02,2.541782291541309732e-06
1.008099620009074329e+02,2.755402301778681305e-06
1.008132940108892797e+02,4.252239016484333753e-07
1.008166260208711265e+02,2.136395471484176925e-06
1.008199580308529875e+02,1.385546736895193792e-06
1.008232900408348343e+02,1.102738692196983448e-06
1.008266220508166811e+02,2.850492724182718068e-06
1.008299540607985421e+02,1.828491117942438939e-06
1.008332860707803889e+02,3.252952990190720018e-06
1.008366180807622356e+02,2.781730634089760437e-07
1.008399500907440967e+02,2.765148822172477371e-06
1.008432821007259435e+02,2.229905950307742542e-06
1.008466141107077902e+02,8.342159141290274860e-07
1.008499461206896370e+02,2.022981582519923482e-06
1.008532781306714980e+02,3.649166634189954363e-06
1.008566101406533448e+02,1.199369738039669757e-06
1.008599421506351916e+02,1.249323531003257652e-06
1.008632741606170526e+02,1.838384916663632705e-06
1.008666061705988994e+02,1.367437866516582904e-06
1.008699381805807462e+02,2.240804567396426187e-06
1.008732701905626072e+02,3.259587531347553895e-07
1.008766022005444540e+02,9.778746879658340456e-08
1.008799342105263008e+02,8.063689528927354011e-07
1.008832662205081618e+02,2.889970358554623739e-06
1.008865982304900086e+02,1.116017456842928643e-06
1.008899302404718554e+02,1.475068196920780830e-06
1.008932622504537022e+02,1.238778108354369678e-06
1.008965942604355632e+02,3.388211154265386891e-06
1.008999262704174100e+02,9.722436502860670954e-07
1.009032582803992568e+02,1.992344564265689510e-06
1.009065902903811178e+02,1.085085708893125759e-06
1.009099223003629646e+02,1.706243422510104665e-06
1.009132543103448114e+02,1.880624125421969152e-06
1.009165863203266724e+02,7.090989191527307471e-07
1.009199183303085192e+02,2.982313586435395859e-06
1.009232503402903660e+02,1.536254804497337478e-06
1.009265823502722270e+02,1.718935606875324861e-06
1.009299143602540738e+02,1.054132277256282184e-06
1.009332463702359206e+02,2.311305529015257018e-06
1.009365783802177674e+02,3.439222656242101559e-06
1.009399103901996284e+02,1.427792340025860624e-06
1.009432424001814752e+02,1.818673352344096920e-06
1.009465744101633220e+02,6.479319040100339296e-07
1.009499064201451830e+02,2.536632439522698133e-06
1.009532384301270298e+02,1.598921522781233723e-06
1.009565704401088766e+02,2.266147349910452758e-06
1.009599024500907376e+02,2.568857640997532654e-06
1.009632344600725844e+02,2.607835255247417401e-07
1.009665664700544312e+02,2.446118835629237693e-07
1.009698984800362922e+02,1.896316698434191593e-06
1.009732304900181390e+02,2.100500963703253176e-06
1.009765624999999858e+02,1.623156671578274030e-07
1.009798945099818326e+02,2.323972525289857929e-06
1.009832265199636936e+02,2.297541075009219583e-06
1.009865585299455404e+02,1.250301086837656122e-06
1.009898905399273872e+02,1.499727653339554815e-06
1.009932225499092482e+02,9.256062726623249896e-07
1.009965545598910950e+02,2.539566571321545325e-06
1.009998865698729418e+02,1.323570260583905791e-06
1.010032185798548028e+02,4.332651653046413272e-07
1.010065505898366496e+02,1.397072822683435543e-06
1.010098825998184964e+02,1.440009162165476958e-06
1.010132146098003574e+02,2.208529107650573747e-06
1.010165466197822042e+02,1.374944768406177643e-06
1.010198786297640510e+02,3.531761338259188639e-06
1.010232106397458978e+02,1.280907034987620287e-06
1.010265426497277588e+02,1.293106661788075299e-06
1.010298746597096056e+02,8.551006731060647047e-07
1.010332066696914524e+02,2.553168887037895272e-06
1.010365386796733134e+02,5.993655043713926559e-07
1.010398706896551602e+02,2.070951221236754743e-06
1.010432026996370070e+02,1.801826946993140593e-06
1.010465347096188680e+02,1.123717999706847195e-06
1.010498667196007148e+02,9.380640920861931639e-07
1.010531987295825616e+02,2.048641223170559715e-06
1.010565307395644226e+02,5.035115803238901534e-07
1.010598627495462694e+02,2.018533462493942891e-06
1.010631947595281162e+02,9.768387502941127847e-07
1.010665267695099629e+02,2.073113732046760399e-06
1.010698587794918240e+02,2.494999110795368373e-06
1.010731907894736707e+02,5.062375442559611244e-07
1.010765227994555175e+02,2.399621959243146739e-06
1.010798548094373785e+02,2.120908951641482890e-06
1.010831868194192253e+02,1.702421957127537035e-06
1.010865188294010721e+02,3.247015105618402713e-06
1.010898508393829331e+02,2.526488935818313092e-06
1.010931828493647799e+02,1.811911471151589641e-06
1.010965148593466267e+02,1.307927224602450359e-06
1.010998468693284877e+02,6.686982485563193248e-07
1.011031788793103345e+02,8.257620597315125906e-07
1.011065108892921813e+02,1.542257582748465534e-06
1.011098428992740281e+02,2.054017360064432973e-06
1.011131749092558891e+02,2.727225280123939264e-06
1.011165069192377359e+02,1.594634479407868785e-06
1.011198389292195827e+02,2.015794927292470477e-06
1.011231709392014437e+02,2.076308467717937330e-06
1.011265029491832905e+02,2.406283673212723121e-06
1.011298349591651373e+02,2.131070528401937085e-06
1.011331669691469983e+02,2.219523209461096684e-06
1.011364989791288451e+02,1.438647050977160582e-06
1.011398309891106919e+02,2.734836373443374918e-06
1.011431629990925529e+02,2.196319602603630620e-06
1.011464950090743997e+02,3.699406133244087591e-06
1.011498270190562465e+02,1.438316809220149947e-07
1.011531590290381075e+02,1.856762642330172132e-06
1.011564910390199543e+02,6.792187483055604930e-07
1.011598230490018011e+02,1.305416880899269321e-06
1.011631550589836479e+02,1.087361114415537776e-06
1.011664870689655089e+02,2.307541299138635076e-06
1.011698190789473557e+02,1.142605463170275320e-06
1.011731510889292025e+02,1.890505639606188832e-06
1.011764830989110635e+02,1.737309215097910175e-06
1.011798151088929103e+02,8.576377546949189598e-07
1.011831471188747571e+02,7.253994036581067239e-07
1.011864791288566181e+02,1.922736891267460734e-06
1.011898111388384649e+02,7.724192071285261451e-07
1.011931431488203117e+02,1.730629270118064195e-06
1.011964751588021727e+02,8.055292690592661899e-07
1.011998071687840195e+02,1.350175944769611371e-07
1.012031391787658663e+02,1.205126223206966627e-06
1.012064711887477131e+02,1.620449856879293880e-06
1.012098031987295741e+02,1.528971998156434234e-06
1.012131352087114209e+02,1.107350517762653373e-06
1.012164672186932677e+02,9.874216115409478551e-07
1.012197992286751287e+02,1.467442009904811339e-06
1.012231312386569755e+02,2.005147726875936029e-06
1.012264632486388223e+02,1.779784296424814643e-06
1.012297952586206833e+02,7.656498895661707431e-07
1.012331272686025301e+02,2.988516373719649622e-06
1.012364592785843769e+02,1.395678324010117990e-06
1.012397912885662379e+02,1.000261685924532448e-06
1.012431232985480847e+02,1.326180141263332130e-06
1.012464553085299315e+02,1.992486389645345985e-06
1.012497873185117783e+02,2.823986362288188834e-06
1.012531193284936393e+02,1.830084805896438367e-06
1.012564513384754861e+02,5.180763263122798233e-07
1.012597833484573329e+02,1.724774238225720225e-06
1.012631153584391939e+02,5.550133599383312936e-07
1.012664473684210407e+02,5.890745046981211139e-07
1.012697793784028875e+02,1.592485831204143575e-06
1.012731113883847485e+02,1.019030129849448505e-06
1.012764433983665953e+02,2.410103833837839936e-06
1.012797754083484421e+02,2.752080846523967443e-06
1.012831074183303031e+02,1.049619148593165398e-06
1.012864394283121499e+02,5.105767040962593833e-07
1.012897714382939967e+02,7.290978380330296557e-07
1.012931034482758434e+02,3.069939764091211330e-06
1.012964354582577045e+02,2.396741970161260097e-06
1.012997674682395512e+02,5.371753305466259331e-07
1.013030994782213980e+02,1.457309285699022746e-06
1.013064314882032591e+02,3.114572757794367368e-06
1.013097634981851058e+02,1.219225594834718145e-06
1.013130955081669526e+02,9.852815312646780369e-07
1.013164275181488136e+02,2.387171500419918432e-06
1.013197595281306604e+02,2.644875412502410853e-06
1.013230915381125072e+02,8.112847672560337906e-07
1.013264235480943682e+02,8.758852305075527811e-07
1.013297555580762150e+02,2.185963333810896604e-06
1.013330875680580618e+02,2.653560660606147694e-06
1.013364195780399086e+02,7.000004328958954723e-07
1.013397515880217696e+02,9.300407030628384538e-07
1.013430835980036164e+02,4.926856700370961733e-06
1.013464156079854632e+02,7.722146804010925341e-07
1.013497476179673242e+02,1.778620107763422105e-06
1.013530796279491710e+02,1.707984533217157335e-06
1.013564116379310178e+02,2.512712245813769907e-06
1.013597436479128788e+02,4.929200820666369048e-07
1.013630756578947256e+02,3.260612019747176912e-06
1.013664076678765724e+02,5.225771519000528687e-07
1.013697396778584334e+02,1.470681901357588139e-06
1.013730716878402802e+02,1.670650560952374796e-06
1.013764036978221270e+02,3.425106765762691032e-07
1.013797357078039738e+02,2.002899887638919105e-06
1.013830677177858348e+02,3.229987927277492577e-06
1.013863997277676816e+02,2.197844657391976829e-06
1.013897317377495284e+02,2.572019093849010574e-06
1.013930637477313894e+02,1.794606615088437761e-06
1.013963957577132362e+02,2.553472822434680024e-06
1.013997277676950830e+02,1.205163190288216094e-06
1.014030597776769440e+02,2.251031737861185129e-06
1.014063917876587908e+02,2.255463203641878047e-06
1.014097237976406376e+02,4.453326962521537845e-07
1.014130558076224986e+02,2.007791070364748982e-06
1.014163878176043454e+02,6.727290220351745936e-07
1.014197198275861922e+02,2.150880676372965353e-06
1.014230518375680390e+02,9.772576045293567289e-07
1.014263838475499000e+02,1.921889140085666547e-06
1.014297158575317468e+02,1.133370855634935548e-06
1.014330478675135936e+02,1.362888146257911257e-06
1.014363798774954546e+02,5.791317558962350649e-07
1.014397118874773014e+02,1.420070049512023213e-06
1.014430438974591482e+02,2.535964181196309975e-06
1.014463759074410092e+02,2.305526649484155344e-06
1.014497079174228560e+02,2.451494334398510515e-06
1.014530399274047028e+02,2.271034964823258144e-06
1.014563719373865638e+02,1.593972602751914364e-06
1.014597039473684106e+02,1.190487296653642990e-06
1.014630359573502574e+02,1.899789279095992946e-06
1.014663679673321184e+02,2.646435896875837958e-06
1.014696999773139652e+02,4.206547605737404204e-07
1.014730319872958120e+02,2.628323231297064606e-06
1.014763639972776588e+02,9.249120427345487560e-07
1.014796960072595198e+02,1.299276335214360763e-06
1.014830280172413666e+02,1.975969427166448715e-06
1.014863600272232134e+02,1.297396999231329228e-06
1.014896920372050744e+02,1.770226834039953426e-06
1.014930240471869212e+02,1.078931152935400173e-06
1.014963560571687680e+02,1.798722738224489071e-06
1.014996880671506290e+02,9.387204311831019535e-07
1.015030200771324758e+02,1.561361616693423402e-06
1.015063520871143226e+02,8.549246621994402127e-07
1.015096840970961836e+02,6.562265041400219225e-07
1.015130161070780304e+02,1.870828954779233408e-06
1.015163481170598772e+02,6.410396341382880522e-07
1.015196801270417239e+02,6.560807843461192824e-07
1.015230121370235850e+02,1.054282885981299817e-06
1.015263441470054318e+02,2.137257109112711561e-07
1.015296761569872785e+02,2.584881531322134720e-06
1.015330081669691396e+02,1.088413141342456005e-06
1.015363401769509863e+02,7.028247917707864342e-07
1.015396721869328331e+02,2.144485306021275112e-07
1.015430041969146941e+02,2.383239623888138775e-06
1.015463362068965409e+02,1.184157245118811454e-06
1.015496682168783877e+02,8.475609380624389429e-07
1.015530002268602487e+02,2.163736526223004580e-06
1.015563322368420955e+02,1.097481119617057031e-06
1.015596642468239423e+02,1.278955947004675755e-06
1.015629962568057891e+02,2.827581320987549191e-06
1.015663282667876501e+02,2.138160673615763395e-06
1.015696602767694969e+02,3.315897259474311130e-06
1.015729922867513437e+02,6.533730565537995127e-07
1.015763242967332047e+02,1.309328442850259241e-06
1.015796563067150515e+02,1.693464732368888709e-06
1.015829883166968983e+02,1.958543735800731065e-06
1.015863203266787593e+02,1.190831557446704967e-06
1.015896523366606061e+02,7.342516804875804936e-07
1.015929843466424529e+02,1.914079048040823003e-06
1.015963163566243139e+02,1.508640190620634953e-06
1.015996483666061607e+02,2.524654466694455572e-06
1.016029803765880075e+02,2.098748662799535614e-06
1.016063123865698543e+02,3.592416014046930254e-06
1.016096443965517153e+02,3.093772481662173455e-06
1.016129764065335621e+02,1.304585472330986168e-06
1.016163084165154089e+02,2.138956177748199806e-06
1.016196404264972699e+02,2.864650407991010509e-07
1.016229724364791167e+02,1.101466051558967151e-06
1.016263044464609635e+02,1.152721790135677787e-06
1.016296364564428245e+02,1.802386006730812138e-06
1.016329684664246713e+02,1.766800206219598663e-06
1.016363004764065181e+02,1.687339221324838829e-07
1.016396324863883791e+02,3.856164415218953685e-07
1.016429644963702259e+02,6.036071591607476438e-07
1.016462965063520727e+02,4.842564466078113035e-07
1.016496285163339195e+02,3.705709840145048949e-06
1.016529605263157805e+02,1.252484772962098881e-06
1.016562925362976273e+02,2.119666051750929432e-06
1.016596245462794741e+02,3.065895864783742198e-06
1.016629565562613351e+02,2.304059882673082498e-06
1.016662885662431819e+02,1.682517103818455624e-06
1.016696205762250287e+02,2.623811667746176151e-06
1.016729525862068897e+02,1.204304449642358443e-06
1.016762845961887365e+02,1.633929243091382812e-06
1.016796166061705833e+02,3.503017953296052808e-06
1.016829486161524443e+02,2.701012551811399072e-06
1.016862806261342911e+02,1.554470971886444064e-06
1.016896126361161379e+02,1.720645967433460508e-06
1.016929446460979847e+02,1.285363241105436300e-06
1.016962766560798457e+02,2.844199740908476003e-06
1.016996086660616925e+02,1.557560509343534248e-06
1.017029406760435393e+02,1.075707651683855059e-06
1.017062726860254003e+02,2.567190295681993037e-06
1.017096046960072471e+02,8.037029657491189949e-07
1.017129367059890939e+02,1.645751465547627338e-06
1.017162687159709549e+02,2.529804331850270356e-06
1.017196007259528017e+02,6.191520697265166990e-07
1.017229327359346485e+02,1.444985823554399011e-06
1.017262647459165095e+02,1.545280227082614095e-06
1.017295967558983563e+02,1.146467439949563423e-06
1.017329287658802031e+02,1.860248822438583562e-06
1.017362607758620499e+02,1.199981615395392926e-06
1.017395927858439109e+02,1.128506774328706047e-06
1.017429247958257577e+02,2.073035451288563216e-06
1.017462568058076045e+02,1.565793575907739155e-06
1.017495888157894655e+02,2.605826270984712968e-06
1.017529208257713123e+02,2.807658192137221232e-06
1.017562528357531590e+02,1.947876594645434899e-06
1.017595848457350201e+02,5.384130920934979928e-07
1.017629168557168668e+02,1.984829453964252189e-06
1.017662488656987136e+02,1.058969999013290432e-06
1.017695808756805746e+02,1.646123229575645165e-06
1.017729128856624214e+02,2.052676614997759000e-06
1.017762448956442682e+02,2.353887182117332180e-06
1.017795769056261292e+02,1.907874473012866454e-06
1.017829089156079760e+02,3.304248991075852651e-06
1.017862409255898228e+02,7.827308993816763287e-07
1.017895729355716696e+02,1.519204636862090315e-06
1.017929049455535306e+02,2.630729751394445134e-06
1.017962369555353774e+02,8.248957413953644241e-07
1.017995689655172242e+02,3.839047184393106361e-06
1.018029009754990852e+02,1.369161784218590430e-06
1.018062329854809320e+02,1.798728206871752616e-06
1.018095649954627788e+02,3.089599239880924347e-06
1.018128970054446398e+02,2.751768443711676705e-06
1.018162290154264866e+02,6.021283481375481404e-07
1.018195610254083334e+02,1.335707925903681059e-06
1.018228930353901944e+02,4.230870823715825162e-06
1.018262250453720412e+02,1.364984789666225551e-06
1.018295570553538880e+02,1.272344681219348350e-06
1.018328890653357348e+02,7.534069232099604919e-07
1.018362210753175958e+02,3.430684872179136037e-07
1.018395530852994426e+02,2.097997776066106314e-06
1.018428850952812894e+02,1.960977750899149103e-06
1.018462171052631504e+02,2.405985956900873122e-06
1.018495491152449972e+02,1.463570018525731891e-06
1.018528811252268440e+02,2.515004831040533395e-06
1.018562131352087050e+02,1.166440479291918839e-06
1.018595451451905518e+02,2.018723500613138726e-06
1.018628771551723986e+02,1.228691733183536117e-06
1.018662091651542596e+02,1.587419869890518359e-06
1.018695411751361064e+02,1.918928377707154224e-06
1.018728731851179532e+02,2.000297980708170805e-06
1.018762051950998000e+02,8.543303607495023278e-07
1.018795372050816610e+02,1.590161332496005084e-06
1.018828692150635078e+02,8.914342676254066204e-07
1.018862012250453546e+02,7.021396024775920082e-07
1.018895332350272156e+02,2.157643076223325614e-06
1.018928652450090624e+02,1.135231432511983600e-06
1.018961972549909092e+02,2.759766296422863576e-07
1.018995292649727702e+02,4.581611269781476415e-06
1.019028612749546170e+02,4.135097080645515351e-06
1.019061932849364638e+02,5.513063634780241225e-07
1.019095252949183248e+02,3.114013386827498062e-06
1.019128573049001716e+02,1.682226738614378588e-06
1.019161893148820184e+02,8.636000471663194082e-07
1.019195213248638652e+02,2.100283297642351995e-06
1.019228533348457262e+02,1.937650985601520516e-06
1.019261853448275730e+02,1.487029103043291560e-06
1.019295173548094198e+02,2.653399810741023626e-06
1.019328493647912808e+02,1.814949535063341114e-06
1.019361813747731276e+02,7.834303473517456344e-07
1.019395133847549744e+02,1.766124160878002475e-06
1.019428453947368354e+02,1.222230468481951910e-06
1.019461774047186822e+02,1.787677705192621185e-06
1.019495094147005290e+02,1.604844268853948905e-06
1.019528414246823900e+02,1.589697506686622119e-06
1.019561734346642368e+02,1.860194906053819989e-06
1.019595054446460836e+02,6.795864881528371739e-07
1.019628374546279304e+02,1.453865951020094809e-06
1.019661694646097914e+02,3.779238229841454851e-07
1.019695014745916382e+02,6.524286276151235538e-07
1.019728334845734850e+02,2.882569564523254037e-06
1.019761654945553460e+02,1.506253467191097576e-06
1.019794975045371928e+02,2.238686971476576432e-06
1.019828295145190395e+02,4.993262013535969695e-07
1.019861615245009006e+02,1.692877939043288086e-06
1.019894935344827474e+02,2.199159792183362192e-06
1.019928255444645941e+02,3.944858361427182603e-06
1.019961575544464552e+02,2.039203969666340696e-06
1.019994895644283019e+02,2.374856731210272301e-06
1.020028215744101487e+02,7.839749404929892405e-07
1.020061535843919955e+02,2.142010807577753885e-06
1.020094855943738565e+02,2.511725615693423821e-06
1.020128176043557033e+02,1.905631123844326408e-06
1.020161496143375501e+02,9.504262751009336719e-07
1.020194816243194111e+02,7.581332535162249919e-07
1.020228136343012579e+02,6.228422704199098203e-07
1.020261456442831047e+02,3.497024986879645771e-06
1.020294776542649657e+02,1.410507651493020184e-06
1.020328096642468125e+02,2.676261247293659369e-06
1.020361416742286593e+02,2.863294218171871204e-06
1.020394736842105203e+02,1.308638642164584690e-06
1.020428056941923671e+02,3.482920861317136662e-06
1.020461377041742139e+02,3.185409912791555663e-06
1.020494697141560607e+02,1.821059229871870956e-06
1.020528017241379217e+02,1.828773211918841738e-06
1.020561337341197685e+02,1.309339791917781937e-06
1.020594657441016153e+02,1.564082556476355892e-06
1.020627977540834763e+02,2.545821317873041916e-06
1.020661297640653231e+02,3.175305351985253524e-07
1.020694617740471699e+02,4.805400949514598910e-07
1.020727937840290309e+02,2.084679409976848664e-06
1.020761257940108777e+02,6.155850099694207601e-07
1.020794578039927245e+02,2.113557799738252626e-06
1.020827898139745855e+02,1.067187251214607387e-06
1.020861218239564323e+02,2.035061367874800324e-06
1.020894538339382791e+02,3.245510727908799588e-06
1.020927858439201401e+02,2.725478358127402064e-07
1.020961178539019869e+02,1.165580092970626808e-06
1.020994498638838337e+02,5.509297403819051137e-07
1.021027818738656805e+02,1.851411392531904715e-06
1.021061138838475415e+02,1.619550916855863856e-06
1.021094458938293883e+02,2.550822066424813278e-06
1.021127779038112351e+02,1.302531496291379683e-06
1.021161099137930961e+02,1.805969606442532593e-06
1.021194419237749429e+02,9.570315951177128599e-07
1.021227739337567897e+02,3.203295875651309748e-06
1.021261059437386507e+02,6.844078259077006997e-07
1.021294379537204975e+02,5.588389943799449370e-07
1.021327699637023443e+02,1.437151539458420847e-06
1.021361019736842053e+02,5.703630751944862465e-07
1.021394339836660521e+02,6.991890386366547989e-07
1.021427659936478989e+02,2.771984431974777642e-06
1.021460980036297457e+02,1.382376533307753107e-06
1.021494300136116067e+02,2.353648922332202103e-06
1.021527620235934535e+02,4.093890365205914643e-07
1.021560940335753003e+02,5.531965992381125039e-07
1.021594260435571613e+02,1.783506641783818248e-06
1.021627580535390081e+02,1.577287602411987767e-06
1.021660900635208549e+02,3.343483106698941694e-06
1.021694220735027159e+02,1.605121789705881518e-06
1.021727540834845627e+02,5.729354470098817991e-07
1.021760860934664095e+02,1.376599240459196123e-06
1.021794181034482705e+02,4.716157661251468721e-07
1.021827501134301173e+02,5.946480885030428555e-07
1.021860821234119641e+02,1.266245035525608126e-06
1.021894141333938109e+02,1.022541280153095469e-06
1.021927461433756719e+02,9.347680818319584862e-07
1.021960781533575187e+02,3.043553071928412150e-06
1.021994101633393655e+02,3.005129854634256911e-06
1.022027421733212265e+02,8.790784933797875444e-07
1.022060741833030733e+02,5.344825112140249056e-07
1.022094061932849201e+02,2.056350536488670300e-06
1.022127382032667811e+02,2.531341158897150430e-06
1.022160702132486279e+02,2.521480587302891262e-06
1.022194022232304746e+02,2.600630263211714948e-06
1.022227342332123357e+02,3.946406004522429800e-06
1.022260662431941824e+02,5.917472025701695376e-07
1.022293982531760292e+02,2.576393113807116434e-06
1.022327302631578760e+02,2.348000338410849907e-06
1.022360622731397370e+02,6.428522908329504534e-07
1.022393942831215838e+02,6.135243429159311680e-07
1.022427262931034306e+02,1.893560009800003404e-06
1.022460583030852916e+02,3.072482866933157684e-06
1.022493903130671384e+02,1.368102524611557496e-06
1.022527223230489852e+02,2.816962925823639554e-06
1.022560543330308462e+02,3.234168026091206967e-06
1.022593863430126930e+02,1.588713916683210642e-06
1.022627183529945398e+02,8.000693076750924762e-07
1.022660503629764008e+02,1.171967354600849930e-06
1.022693823729582476e+02,1.504722250544137988e-06
1.022727143829400944e+02,7.130572058353094617e-07
1.022760463929219412e+02,2.337266179952906428e-06
1.022793784029038022e+02,2.258697810047572301e-06
1.022827104128856490e+02,1.805343748145144583e-06
1.022860424228674958e+02,1.630768438745966653e-06
1.022893744328493568e+02,1.728084054740454168e-06
1.022927064428312036e+02,3.989760731184753415e-06
1.022960384528130504e+02,1.280759869746113302e-06
1.022993704627949114e+02,2.132618912090524653e-06
1.023027024727767582e+02,1.511029154819943034e-06
1.023060344827586050e+02,2.426628576995887646e-06
1.023093664927404660e+02,1.221816166492932180e-06
1.023126985027223128e+02,1.323938578108476239e-06
1.023160305127041596e+02,2.914320527031480634e-06
1.023193625226860064e+02,1.124127365478614503e-06
1.023226945326678674e+02,3.174795546505861433e-06
1.023260265426497142e+02,2.199323416872590135e-06
1.023293585526315610e+02,1.455371995633108237e-06
1.023326905626134220e+02,3.277632737374146977e-06
1.023360225725952688e+02,1.329669259314084402e-06
1.023393545825771156e+02,1.074709883701657125e-06
1.023426865925589766e+02,1.304341564051291816e-06
1.023460186025408234e+02,2.155585364646685103e-06
1.023493506125226702e+02,1.289296559841059455e-06
1.023526826225045312e+02,1.742101746576216817e-06
1.023560146324863780e+02,2.570721196274553902e-06
1.023593466424682248e+02,1.376849480985682305e-06
1.023626786524500716e+02,1.567496347606833472e-06
1.023660106624319326e+02,1.647358340575492358e-06
1.023693426724137794e+02,1.913781039926321305e-06
1.023726746823956262e+02,8.703705000237668891e-07
1.023760066923774872e+02,1.926211050560388036e-06
1.023793387023593340e+02,2.275220700589188031e-06
1.023826707123411808e+02,3.012631311152366340e-06
1.023860027223230418e+02,1.799430471070035412e-06
1.023893347323048886e+02,4.679118310437457416e-07
1.023926667422867354e+02,3.411597626479127728e-06
1.023959987522685964e+02,2.145990858841275615e-06
1.023993307622504432e+02,6.703197430880806306e-07
1.024026627722322900e+02,2.425509795065116468e-06
1.024059947822141510e+02,1.002092519166747092e-06
1.024093267921959978e+02,2.292526558846670480e-06
1.024126588021778446e+02,1.397127213920698416e-06
1.024159908121596914e+02,2.172261944824789817e-06
1.024193228221415524e+02,1.034641983616397998e-07
1.024226548321233992e+02,2.548272898455262810e-06
1.024259868421052460e+02,1.260382642385138009e-06
1.024293188520871070e+02,2.496600867113231176e-06
1.024326508620689538e+02,1.564605456048700490e-06
1.024359828720508006e+02,2.716249137319710660e-06
1.024393148820326616e+02,1.559424786165730858e-06
1.024426468920145084e+02,2.627662983485379452e-06
1.024459789019963551e+02,1.137501848129994406e-06
1.024493109119782162e+02,1.213130237765867892e-06
1.024526429219600629e+02,9.177190120636808411e-07
1.024559749319419097e+02,1.541530469909045785e-06
1.024593069419237565e+02,5.870364484532566743e-07
1.024626389519056175e+02,1.376841172616628500e-06
1.024659709618874643e+02,1.313789118688172491e-06
1.024693029718693111e+02,1.349816975488345872e-06
1.024726349818511721e+02,5.030759450132517081e-07
1.024759669918330189e+02,1.475874597739673843e-06
1.024792990018148657e+02,1.054503424416241472e-06
1.024826310117967267e+02,1.094398888119045024e-06
1.024859630217785735e+02,2.480023035932125235e-06
1.024892950317604203e+02,2.936630093200080484e-07
1.024926270417422813e+02,2.289935092338725207e-06
1.024959590517241281e+02,2.707120862867421838e-06
1.024992910617059749e+02,1.647483021399307034e-06
1.025026230716878217e+02,1.303894096281549404e-06
1.025059550816696827e+02,2.903086556945711159e-06
1.025092870916515295e+02,6.966435830346787436e-07
1.025126191016333763e+02,2.943290860003678065e-07
1.025159511116152373e+02,7.746027946806535857e-07
1.025192831215970841e+02,2.142104296603158308e-06
1.025226151315789309e+02,1.984068525319648900e-06
1.025259471415607919e+02,2.657154793651977740e-06
1.025292791515426387e+02,8.583216264151033134e-07
1.025326111615244855e+02,4.159775298119602574e-07
1.025359431715063465e+02,2.807276443330344533e-06
1.025392751814881933e+02,1.879872593370276635e-06
1.025426071914700401e+02,2.420951913245840871e-06
