Frequency (Hz),Amplitude
1.939229809437386320e+00,8.993948182498969044e-05
1.942561819419237557e+00,8.257064614629707529e-05
1.945893829401088793e+00,8.592755681527423299e-05
1.949225839382939807e+00,8.292143283390779513e-05
1.952557849364791043e+00,8.875148965239945556e-05
1.955889859346642279e+00,8.551046124878565252e-05
1.959221869328493515e+00,8.776952755728609766e-05
1.962553879310344529e+00,9.054380288663482497e-05
1.965885889292195765e+00,8.735210499833188761e-05
1.969217899274047001e+00,8.436733658042787657e-05
1.972549909255898237e+00,9.172234220800485347e-05
1.975881919237749251e+00,9.537448267804779782e-05
1.979213929219600487e+00,8.499242237785358792e-05
1.982545939201451723e+00,8.474356237781743568e-05
1.985877949183302960e+00,8.784612985374788403e-05
1.989209959165153974e+00,9.370883281266594804e-05
1.992541969147005210e+00,9.286481205406306894e-05
1.995873979128856446e+00,9.540871425263548961e-05
1.999205989110707460e+00,1.059905029767273455e-04
2.002537999092558696e+00,9.491102192651516877e-05
2.005870009074409932e+00,6.805366560796900376e-05
2.009202019056261168e+00,7.878447360926633047e-05
2.012534029038112404e+00,7.765806142498430146e-05
2.015866039019963640e+00,7.548766155109912972e-05
2.019198049001814432e+00,7.911028512110243442e-05
2.022530058983665668e+00,7.848242579004297914e-05
2.025862068965516904e+00,4.678874679158946442e-05
2.029194078947368141e+00,4.771215069297575717e-05
2.032526088929219377e+00,5.511817534244287960e-05
2.035858098911070613e+00,7.342792774330063994e-05
2.039190108892921849e+00,7.768621068482284698e-05
2.042522118874773085e+00,7.195263955682742443e-05
2.045854128856623877e+00,8.173677410068117064e-05
2.049186138838475113e+00,8.960880411968655430e-05
2.052518148820326349e+00,7.714927467006824113e-05
2.055850158802177585e+00,6.795635790281969704e-05
2.059182168784028821e+00,9.636401726230101885e-05
2.062514178765880057e+00,9.016668808491595322e-05
2.065846188747731293e+00,8.265338057902578243e-05
2.069178198729582530e+00,8.400878940852983599e-05
2.072510208711433322e+00,8.040495219469579705e-05
2.075842218693284558e+00,8.425692017105606516e-05
2.079174228675135794e+00,8.562516241319889144e-05
2.082506238656987030e+00,9.194626682030904207e-05
2.085838248638838266e+00,8.486056038152576652e-05
2.089170258620689502e+00,8.427170016926106399e-05
2.092502268602540738e+00,7.956778068508387240e-05
2.095834278584391974e+00,8.284495038279615111e-05
2.099166288566242766e+00,8.325353797939270720e-05
2.102498298548094002e+00,7.996389679521434903e-05
2.105830308529945238e+00,8.315053457384115484e-05
2.109162318511796474e+00,8.220800195811471046e-05
2.112494328493647711e+00,7.972797472268326768e-05
2.115826338475498947e+00,7.524154148198794402e-05
2.119158348457350183e+00,8.212374462813004324e-05
2.122490358439201419e+00,8.033767175953193890e-05
2.125822368421052211e+00,7.928551239993211980e-05
2.129154378402903447e+00,8.241614010122484311e-05
2.132486388384754683e+00,8.227560991218959478e-05
2.135818398366605919e+00,8.122203939421388647e-05
2.139150408348457155e+00,8.280461875575194624e-05
2.142482418330308391e+00,8.194639729669644132e-05
2.145814428312159627e+00,8.304486974678755703e-05
2.149146438294010419e+00,8.379173866953445896e-05
2.152478448275861656e+00,8.540363106502819131e-05
2.155810458257712892e+00,8.603480750327650861e-05
2.159142468239564128e+00,8.222435137006172626e-05
2.162474478221415364e+00,8.434900877223753602e-05
2.165806488203266600e+00,8.672593671817446976e-05
2.169138498185117836e+00,8.087933521498869753e-05
2.172470508166969072e+00,7.946356679275100646e-05
2.175802518148819864e+00,7.650378019543939109e-05
2.179134528130671100e+00,7.488282613830959608e-05
2.182466538112522336e+00,7.633513740229678200e-05
2.185798548094373572e+00,7.566258421312070540e-05
2.189130558076224808e+00,7.662011109709977632e-05
2.192462568058076045e+00,7.500057701911747119e-05
2.195794578039927281e+00,7.193421790944205666e-05
2.199126588021778517e+00,7.333074225101519916e-05
2.202458598003629309e+00,7.279470611902832836e-05
2.205790607985480545e+00,7.585424108487146303e-05
2.209122617967331781e+00,7.353077395742784589e-05
2.212454627949183017e+00,7.378383600371830019e-05
2.215786637931034253e+00,7.350390875747824892e-05
2.219118647912885489e+00,7.491937177351722338e-05
2.222450657894736725e+00,7.321122984947770862e-05
2.225782667876587961e+00,7.550166727568992440e-05
2.229114677858438753e+00,7.384682521952292094e-05
2.232446687840289989e+00,7.295416441565001945e-05
2.235778697822141226e+00,7.301264074958725714e-05
2.239110707803992462e+00,7.564662707824307839e-05
2.242442717785843698e+00,7.245091421574988242e-05
2.245774727767694934e+00,7.620450714398586804e-05
2.249106737749546170e+00,7.393186169949444054e-05
2.252438747731397406e+00,7.507537893874870172e-05
2.255770757713248198e+00,7.592090765052860759e-05
2.259102767695099434e+00,7.676813929645287938e-05
2.262434777676950670e+00,7.621015775810200939e-05
2.265766787658801906e+00,7.408917645221942821e-05
2.269098797640653142e+00,7.499735001548022285e-05
2.272430807622504378e+00,7.518634309750939584e-05
2.275762817604355615e+00,7.552137997594434251e-05
2.279094827586206407e+00,7.317601480634982301e-05
2.282426837568057643e+00,7.451995453197523991e-05
2.285758847549908879e+00,7.430920036064778752e-05
2.289090857531760115e+00,7.496384685672632584e-05
2.292422867513611351e+00,7.121785510104412375e-05
2.295754877495462587e+00,6.936509273125537043e-05
2.299086887477313823e+00,6.529208885483315681e-05
2.302418897459165059e+00,6.544289500415204997e-05
2.305750907441015851e+00,6.184605163668181846e-05
2.309082917422867087e+00,6.139021617120901891e-05
2.312414927404718323e+00,5.806493735622987872e-05
2.315746937386569559e+00,5.887051068048870464e-05
2.319078947368420796e+00,5.891253953314114683e-05
2.322410957350272032e+00,6.006980289237774228e-05
2.325742967332123268e+00,6.030422683039834048e-05
2.329074977313974504e+00,6.294578885848674038e-05
2.332406987295825296e+00,6.123318768739171214e-05
2.335738997277676532e+00,6.268056095873073626e-05
2.339071007259527768e+00,6.432280828150434802e-05
2.342403017241379004e+00,6.590296205389333027e-05
2.345735027223230240e+00,6.127294450651525463e-05
2.349067037205081476e+00,6.319391014154694284e-05
2.352399047186932712e+00,6.630282131821763612e-05
2.355731057168783948e+00,6.529746802193299861e-05
2.359063067150634740e+00,6.448899003815873740e-05
2.362395077132485977e+00,6.334940412495057810e-05
2.365727087114337213e+00,6.633887406008929480e-05
2.369059097096188449e+00,6.511949541998800391e-05
2.372391107078039685e+00,6.768740291306599318e-05
2.375723117059890921e+00,6.570967839187589522e-05
2.379055127041742157e+00,6.685701716343565794e-05
2.382387137023593393e+00,6.537074273346395788e-05
2.385719147005444185e+00,6.647569834542211523e-05
2.389051156987295421e+00,6.682359273453775594e-05
2.392383166969146657e+00,6.646574671411012219e-05
2.395715176950997893e+00,6.574259056566819474e-05
2.399047186932849129e+00,6.340894668157009018e-05
2.402379196914700366e+00,6.257368490422984635e-05
2.405711206896551602e+00,6.274181257685998013e-05
2.409043216878402838e+00,6.187815896408249054e-05
2.412375226860253630e+00,6.304678718283525190e-05
2.415707236842104866e+00,6.255487211716762453e-05
2.419039246823956102e+00,6.255081122177245760e-05
2.422371256805807338e+00,6.436180881369576285e-05
2.425703266787658574e+00,6.396534339667444668e-05
2.429035276769509810e+00,5.952608224402307358e-05
2.432367286751361046e+00,6.211307417270410449e-05
2.435699296733211838e+00,6.357422060846584658e-05
2.439031306715063074e+00,6.284927566119373542e-05
2.442363316696914310e+00,6.449696575707229544e-05
2.445695326678765547e+00,6.213119682839901667e-05
2.449027336660616783e+00,6.054834317640087451e-05
2.452359346642468019e+00,5.757796123847525851e-05
2.455691356624319255e+00,6.504216771633827257e-05
2.459023366606170491e+00,6.233918914333527208e-05
2.462355376588021283e+00,6.425703716438963984e-05
2.465687386569872519e+00,6.218870693304311842e-05
2.469019396551723755e+00,6.580689650077984850e-05
2.472351406533574991e+00,6.517108690153977342e-05
2.475683416515426227e+00,6.141710480721894569e-05
2.479015426497277463e+00,7.179908827446429824e-05
2.482347436479128699e+00,5.586276206950971162e-05
2.485679446460979936e+00,6.496837059339909983e-05
2.489011456442830728e+00,6.005183843205718529e-05
2.492343466424681964e+00,7.098900711232394812e-05
2.495675476406533200e+00,6.354725396938120372e-05
2.499007486388384436e+00,6.465283191382171558e-05
2.502339496370235672e+00,6.874373414294159066e-05
2.505671506352086908e+00,5.356391927669959817e-05
2.509003516333938144e+00,8.802042893900145196e-05
2.512335526315789380e+00,8.213791910420179367e-05
2.515667536297640172e+00,4.874264089630879005e-05
2.518999546279491408e+00,7.017569514663412830e-05
2.522331556261342644e+00,6.127548836532146148e-05
2.525663566243193880e+00,6.382491663046414930e-05
2.528995576225045117e+00,6.659866959861037946e-05
2.532327586206896353e+00,8.731825181651285239e-05
2.535659596188747589e+00,1.286967058380975807e-04
2.538991606170598825e+00,1.351532613936781311e-04
2.542323616152449617e+00,6.456424260369482426e-05
2.545655626134300853e+00,5.973174664875469282e-05
2.548987636116152089e+00,6.305317684574306754e-05
2.552319646098003325e+00,6.288409096347301731e-05
2.555651656079854561e+00,5.969388078879906599e-05
2.558983666061705797e+00,8.609690937797701124e-05
2.562315676043557033e+00,4.483933697755085269e-05
2.565647686025407825e+00,6.454432248254744471e-05
2.568979696007259061e+00,6.823735874423981725e-05
2.572311705989110298e+00,6.254488666617879545e-05
2.575643715970961534e+00,6.272042876735950357e-05
2.578975725952812770e+00,5.935028239053708051e-05
2.582307735934664006e+00,5.543185878766679196e-05
2.585639745916515242e+00,5.887164635305417419e-05
2.588971755898366478e+00,6.395406355425306501e-05
2.592303765880217270e+00,6.226618840556837140e-05
2.595635775862068506e+00,5.644468097956522159e-05
2.598967785843919742e+00,5.925502081392572504e-05
2.602299795825770978e+00,6.419566838495514806e-05
2.605631805807622214e+00,6.120770724697138115e-05
2.608963815789473450e+00,5.967792639995484724e-05
2.612295825771324687e+00,6.132003335841635988e-05
2.615627835753175923e+00,5.857074045231479514e-05
2.618959845735026715e+00,5.862169117187693415e-05
2.622291855716877951e+00,5.826774341856966107e-05
2.625623865698729187e+00,5.805229117137765735e-05
2.628955875680580423e+00,5.583368258567968914e-05
2.632287885662431659e+00,5.993314599004922262e-05
2.635619895644282895e+00,5.779388723276868595e-05
2.638951905626134131e+00,5.784777653691971084e-05
2.642283915607985367e+00,5.856730650399035723e-05
2.645615925589836159e+00,5.897697363203073089e-05
2.648947935571687395e+00,6.132228316790507873e-05
2.652279945553538631e+00,5.851991310406529301e-05
2.655611955535389868e+00,5.853018103717779272e-05
2.658943965517241104e+00,5.782129452936197339e-05
2.662275975499092340e+00,5.718183654513410837e-05
2.665607985480943576e+00,5.782804174492782966e-05
2.668939995462794812e+00,5.900299764470643164e-05
2.672272005444645604e+00,6.038972065228094012e-05
2.675604015426496840e+00,5.858339548460199462e-05
2.678936025408348076e+00,6.061170297209015863e-05
2.682268035390199312e+00,5.859721833834605502e-05
2.685600045372050548e+00,5.679156681257009772e-05
2.688932055353901784e+00,5.452325462538791935e-05
2.692264065335753020e+00,5.633123055856194749e-05
2.695596075317604257e+00,5.946704113679770191e-05
2.698928085299455049e+00,5.909438915822069044e-05
2.702260095281306285e+00,5.916595992155705084e-05
2.705592105263157521e+00,5.833663173924414014e-05
2.708924115245008757e+00,5.586797799156738135e-05
2.712256125226859993e+00,5.685109531068362963e-05
2.715588135208711229e+00,5.752221321007509273e-05
2.718920145190562465e+00,5.641221291688909057e-05
2.722252155172413257e+00,5.466375592568171847e-05
2.725584165154264493e+00,5.622679206141131835e-05
2.728916175136115729e+00,5.620011269877718757e-05
2.732248185117966965e+00,5.487876929024731396e-05
2.735580195099818201e+00,5.601289932616015086e-05
2.738912205081669438e+00,5.540839049076465777e-05
2.742244215063520674e+00,5.773711083692978954e-05
2.745576225045371910e+00,5.702554787621531260e-05
2.748908235027222702e+00,5.623129395360227452e-05
2.752240245009073938e+00,5.481389421345993012e-05
2.755572254990925174e+00,5.809993912258588363e-05
2.758904264972776410e+00,5.952156052397240604e-05
2.762236274954627646e+00,5.552182609304228534e-05
2.765568284936478882e+00,5.621281340422653878e-05
2.768900294918330118e+00,5.730996748363345280e-05
2.772232304900181354e+00,5.648449301592822948e-05
2.775564314882032146e+00,5.550922829432114398e-05
2.778896324863883383e+00,5.694197785655630983e-05
2.782228334845734619e+00,5.547472908744051758e-05
2.785560344827585855e+00,5.511444448167249785e-05
2.788892354809437091e+00,5.657823709562951258e-05
2.792224364791288327e+00,5.520085578883619901e-05
2.795556374773139563e+00,5.719000751752493226e-05
2.798888384754990799e+00,5.786019688715045490e-05
2.802220394736841591e+00,5.655814202678528720e-05
2.805552404718692827e+00,5.459975347465721609e-05
2.808884414700544063e+00,5.480775154594973961e-05
2.812216424682395299e+00,5.509690251613685294e-05
2.815548434664246535e+00,5.443913241934751244e-05
2.818880444646097772e+00,5.505734763464155071e-05
2.822212454627949008e+00,5.805707435433102483e-05
2.825544464609800244e+00,5.635302563022137531e-05
2.828876474591651036e+00,5.508209536525192866e-05
2.832208484573502272e+00,5.675407806971835941e-05
2.835540494555353508e+00,5.524992860549359880e-05
2.838872504537204744e+00,5.660943173507699622e-05
2.842204514519055980e+00,5.615797427784901478e-05
2.845536524500907216e+00,5.507699887537467228e-05
2.848868534482758452e+00,5.419535832397290212e-05
2.852200544464609244e+00,5.637962953492521698e-05
2.855532554446460480e+00,5.342654828674239646e-05
2.858864564428311716e+00,5.774838603389431403e-05
2.862196574410162953e+00,5.730155837282045278e-05
2.865528584392014189e+00,6.173125080473470996e-05
2.868860594373865425e+00,5.558535425156181149e-05
2.872192604355716661e+00,5.685556772457734797e-05
2.875524614337567897e+00,5.590932942432460693e-05
2.878856624319418689e+00,5.841006836752808115e-05
2.882188634301269925e+00,5.619057301775377990e-05
2.885520644283121161e+00,5.700323522213428105e-05
2.888852654264972397e+00,5.918467962774315630e-05
2.892184664246823633e+00,5.503138046204334198e-05
2.895516674228674869e+00,5.659518178119729570e-05
2.898848684210526105e+00,5.475357412642510796e-05
2.902180694192377342e+00,5.691021381681223294e-05
2.905512704174228134e+00,5.316742319813301879e-05
2.908844714156079370e+00,5.418442979689993530e-05
2.912176724137930606e+00,5.275478251059116506e-05
2.915508734119781842e+00,5.158417718116364083e-05
2.918840744101633078e+00,5.315478097815970547e-05
2.922172754083484314e+00,5.501466854039332495e-05
2.925504764065335550e+00,5.259379146450501445e-05
2.928836774047186786e+00,5.229410820252531326e-05
2.932168784029037578e+00,5.624266292852604009e-05
2.935500794010888814e+00,5.194906784921489407e-05
