Frequency (Hz),Amplitude
2.512002325317603990e+01,6.232210519993746633e-06
2.512335526315789025e+01,6.025368085293303902e-06
2.512668727313974415e+01,7.015081207021760368e-06
2.513001928312159450e+01,4.690408480959942726e-06
2.513335129310344485e+01,5.499605718691997571e-06
2.513668330308529519e+01,4.812843665768131196e-06
2.514001531306714909e+01,3.795282422898735712e-06
2.514334732304899944e+01,4.612480991859936292e-06
2.514667933303084979e+01,3.713941092708641859e-06
2.515001134301270014e+01,5.735429564031022006e-06
2.515334335299455404e+01,3.790304272933947194e-06
2.515667536297640439e+01,4.686199924791095166e-06
2.516000737295825473e+01,4.823706205640065143e-06
2.516333938294010508e+01,7.178249305675949834e-06
2.516667139292195543e+01,6.103845506554213251e-06
2.517000340290380933e+01,6.717977528744573830e-06
2.517333541288565968e+01,8.564638279376533004e-06
2.517666742286751003e+01,5.828783502346734284e-06
2.517999943284936037e+01,5.963379652479365414e-06
2.518333144283121428e+01,6.721693617933977052e-06
2.518666345281306462e+01,6.454117803060332526e-06
2.518999546279491497e+01,7.788358967192917431e-06
2.519332747277676532e+01,6.925340191336585691e-06
2.519665948275861922e+01,6.433087285335047919e-06
2.519999149274046957e+01,8.612361939458835220e-06
2.520332350272231992e+01,7.098495794540015352e-06
2.520665551270417026e+01,6.968857022303145943e-06
2.520998752268602416e+01,5.425366298135736295e-06
2.521331953266787451e+01,6.592637684098377901e-06
2.521665154264972486e+01,5.059358110800439447e-06
2.521998355263157521e+01,3.840100804584783751e-06
2.522331556261342556e+01,2.893024394576766603e-06
2.522664757259527946e+01,6.017049073630687791e-06
2.522997958257712980e+01,6.280868189561206749e-06
2.523331159255898015e+01,7.003144627408975582e-06
2.523664360254083050e+01,5.063787745128710496e-06
2.523997561252268440e+01,3.432887770492225339e-06
2.524330762250453475e+01,8.823902653537663173e-06
2.524663963248638510e+01,1.190273821345888180e-05
2.524997164246823544e+01,2.588238305093597551e-06
2.525330365245008934e+01,8.364746325789836146e-06
2.525663566243193969e+01,6.626071852344418772e-06
2.525996767241379004e+01,9.212603467169197880e-06
2.526329968239564039e+01,6.467718198225314235e-06
2.526663169237749074e+01,8.547566701946479199e-06
2.526996370235934464e+01,8.682600364939568481e-06
2.527329571234119499e+01,7.459870707393878022e-06
2.527662772232304533e+01,8.248566952198082544e-06
2.527995973230489568e+01,8.379688784400137066e-06
2.528329174228674958e+01,3.291093782204244021e-06
2.528662375226859993e+01,3.763442932292443343e-06
2.528995576225045028e+01,6.456766500538579741e-06
2.529328777223230063e+01,6.073589321984997969e-06
2.529661978221415453e+01,5.020029286303398669e-06
2.529995179219600487e+01,1.533613061174999916e-05
2.530328380217785522e+01,2.334037310316786130e-06
2.530661581215970557e+01,8.868698033676352695e-06
2.530994782214155947e+01,6.633049667786716284e-06
2.531327983212340982e+01,7.937201178465878114e-06
2.531661184210526017e+01,4.957002907557804860e-06
2.531994385208711051e+01,4.307583381031772013e-06
2.532327586206896086e+01,8.010763297845119264e-06
2.532660787205081476e+01,7.200095690794758450e-06
2.532993988203266511e+01,8.771540237749566514e-06
2.533327189201451546e+01,2.987579608515717839e-06
2.533660390199636581e+01,1.046651690632652844e-05
2.533993591197821971e+01,1.046810082819089986e-05
2.534326792196007005e+01,5.935446941272437012e-06
2.534659993194192040e+01,1.218230529678882735e-05
2.534993194192377075e+01,4.332092787144715348e-06
2.535326395190562465e+01,1.745092738903937963e-05
2.535659596188747500e+01,3.712094914462233477e-06
2.535992797186932535e+01,9.077541639139167378e-06
2.536325998185117570e+01,6.865311154718892699e-06
2.536659199183302960e+01,5.422321929062542353e-06
2.536992400181487994e+01,7.752294979287147536e-06
2.537325601179673029e+01,7.344569652961520862e-06
2.537658802177858064e+01,4.425531434523467755e-06
2.537992003176043099e+01,6.624941042318231440e-06
2.538325204174228489e+01,6.205959753859096784e-06
2.538658405172413524e+01,8.281747278109335462e-06
2.538991606170598558e+01,7.829663631772863853e-06
2.539324807168783593e+01,8.530678318323945878e-06
2.539658008166968983e+01,4.930919709213849463e-06
2.539991209165154018e+01,8.643046631535787668e-06
2.540324410163339053e+01,7.936480307517611651e-06
2.540657611161524088e+01,8.455721018612768201e-06
2.540990812159709478e+01,1.338816595109401879e-05
2.541324013157894512e+01,5.536901682729868222e-06
2.541657214156079547e+01,4.263544154406199521e-06
2.541990415154264582e+01,6.650469542042886919e-06
2.542323616152449617e+01,5.626139506578077289e-06
2.542656817150635007e+01,7.179441191522323983e-06
2.542990018148820042e+01,6.612175442869538238e-06
2.543323219147005076e+01,4.365451440548662197e-06
2.543656420145190111e+01,7.134155980639749805e-06
2.543989621143375501e+01,8.041709097091140622e-06
2.544322822141560536e+01,6.049046007122731415e-06
2.544656023139745571e+01,4.395277241037176281e-06
2.544989224137930606e+01,6.833124303978067697e-06
2.545322425136115996e+01,6.475260726224659940e-06
2.545655626134301031e+01,5.760229365171692768e-06
2.545988827132486065e+01,6.640122909571400116e-06
2.546322028130671100e+01,4.905799336455796716e-06
2.546655229128856490e+01,2.569338718939187761e-06
2.546988430127041525e+01,5.040187303353121088e-06
2.547321631125226560e+01,8.560679816005064931e-06
2.547654832123411595e+01,6.546133076218119469e-06
2.547988033121596629e+01,7.609273316277085138e-06
2.548321234119782019e+01,2.355454968059730494e-06
2.548654435117967054e+01,4.624217162401721383e-06
2.548987636116152089e+01,5.514622657337342757e-06
2.549320837114337124e+01,5.060055298191921041e-06
2.549654038112522514e+01,5.606477192099827788e-06
2.549987239110707549e+01,3.723486121716631334e-06
2.550320440108892583e+01,6.041435572959925661e-06
2.550653641107077618e+01,7.140180230094527517e-06
2.550986842105263008e+01,7.624156906709833885e-06
2.551320043103448043e+01,4.784629150233775135e-06
2.551653244101633078e+01,7.151673949047831011e-06
2.551986445099818113e+01,7.391108638578662889e-06
2.552319646098003503e+01,7.152295137067995302e-06
2.552652847096188538e+01,6.157085565164067673e-06
2.552986048094373572e+01,6.100295059737677428e-06
2.553319249092558607e+01,2.597261520603194462e-06
2.553652450090743642e+01,4.709783854576223255e-06
2.553985651088929032e+01,8.079035913532632321e-06
2.554318852087114067e+01,5.819136568711384424e-06
2.554652053085299102e+01,5.665527663591825609e-06
2.554985254083484136e+01,5.027044512110634365e-06
2.555318455081669526e+01,4.839201389298413980e-06
2.555651656079854561e+01,7.121570853311391090e-06
2.555984857078039596e+01,6.430701563608730349e-06
2.556318058076224631e+01,4.073558983492718456e-06
2.556651259074410021e+01,6.408322117877060043e-06
2.556984460072595056e+01,6.797831941250954777e-06
2.557317661070780090e+01,6.313253954657632799e-06
2.557650862068965125e+01,5.775658941135974683e-06
2.557984063067150160e+01,5.108895217929456269e-06
2.558317264065335550e+01,5.473023700283778004e-06
2.558650465063520585e+01,7.420574930428055780e-06
2.558983666061705620e+01,8.331370648024586626e-06
2.559316867059890654e+01,7.997084444952805293e-06
2.559650068058076045e+01,8.435379506187243133e-06
2.559983269056261079e+01,7.153867513522529986e-06
2.560316470054446114e+01,5.315054978744907981e-06
2.560649671052631149e+01,3.430368441523296096e-06
2.560982872050816539e+01,5.967840079831436606e-06
2.561316073049001574e+01,3.643258116966811475e-06
2.561649274047186609e+01,4.938038670980437961e-06
2.561982475045371643e+01,8.895604946323505549e-06
2.562315676043557033e+01,6.678098553495916405e-06
2.562648877041742068e+01,5.277982516740758911e-06
2.562982078039927103e+01,7.007170312889986304e-06
2.563315279038112138e+01,6.054942796824405374e-06
2.563648480036297173e+01,4.756692865770287927e-06
2.563981681034482563e+01,6.678342777516616968e-06
2.564314882032667597e+01,7.181758104714717996e-06
2.564648083030852632e+01,7.351047524691137833e-06
2.564981284029037667e+01,6.076098602549833601e-06
2.565314485027223057e+01,4.346742097604350339e-06
2.565647686025408092e+01,5.719027194530373040e-06
2.565980887023593127e+01,6.312657038706324619e-06
2.566314088021778161e+01,8.141896900263192731e-06
2.566647289019963551e+01,4.970795495170717140e-06
2.566980490018148586e+01,3.348617727855407182e-06
2.567313691016333621e+01,5.277425818474764428e-06
2.567646892014518656e+01,6.269986025795056171e-06
2.567980093012704046e+01,6.814159130449925789e-06
2.568313294010889081e+01,4.314840104653310970e-06
2.568646495009074116e+01,4.728571166491858206e-06
2.568979696007259150e+01,3.278590396027390649e-06
2.569312897005444185e+01,7.119703232380176834e-06
2.569646098003629575e+01,6.587020800318772229e-06
2.569979299001814610e+01,7.854463007915439427e-06
2.570312499999999645e+01,7.717416684169719956e-06
2.570645700998184680e+01,7.679645871221462038e-06
2.570978901996370070e+01,7.432615788620036469e-06
2.571312102994555104e+01,6.837383709584033504e-06
2.571645303992740139e+01,5.929327112444224115e-06
2.571978504990925174e+01,5.076561094438340743e-06
2.572311705989110564e+01,6.780234398023440318e-06
2.572644906987295599e+01,5.681897246034313449e-06
2.572978107985480634e+01,4.976937236848051632e-06
2.573311308983665668e+01,6.830468787807508310e-06
2.573644509981850703e+01,5.840293156404508169e-06
2.573977710980036093e+01,7.258594224578474017e-06
2.574310911978221128e+01,8.943876389682735493e-06
2.574644112976406163e+01,1.012816868157052420e-05
2.574977313974591198e+01,8.195071969876598596e-06
2.575310514972776588e+01,7.726472997273621963e-06
2.575643715970961622e+01,9.855944493030609530e-06
2.575976916969146657e+01,8.116179853683510673e-06
2.576310117967331692e+01,7.562927265299681267e-06
2.576643318965517082e+01,5.468174118239639951e-06
2.576976519963702117e+01,2.420087086542660424e-06
2.577309720961887152e+01,7.850238038629156538e-06
2.577642921960072186e+01,5.493775251105853637e-06
2.577976122958257577e+01,7.201574770064040314e-06
2.578309323956442611e+01,6.671557073583450087e-06
2.578642524954627646e+01,3.231647857660798743e-06
2.578975725952812681e+01,5.087271423841682848e-06
2.579308926950997716e+01,2.275204602331155799e-06
2.579642127949183106e+01,4.070218295744031613e-06
2.579975328947368141e+01,6.865958400343517460e-06
2.580308529945553175e+01,7.932720115559809684e-06
2.580641730943738210e+01,8.651011259661323647e-06
2.580974931941923600e+01,1.016937865662677565e-05
2.581308132940108635e+01,9.561061693583164912e-06
2.581641333938293670e+01,9.522201541785947100e-06
2.581974534936478705e+01,5.028759492075507107e-06
2.582307735934664095e+01,2.527199303505045761e-06
2.582640936932849129e+01,5.576084431732092084e-06
2.582974137931034164e+01,4.350590704352818506e-06
2.583307338929219199e+01,4.861360618859706917e-06
2.583640539927404589e+01,4.123408677858584161e-06
2.583973740925589624e+01,5.937338315395010495e-06
2.584306941923774659e+01,1.049540274544952084e-05
2.584640142921959693e+01,7.194569473488771279e-06
2.584973343920144728e+01,6.624743891996592225e-06
2.585306544918330118e+01,3.607761223256656962e-06
2.585639745916515153e+01,6.205156993075238187e-06
2.585972946914700188e+01,7.724478646495974371e-06
2.586306147912885223e+01,7.009787832113267901e-06
2.586639348911070613e+01,9.332631722191269248e-06
2.586972549909255648e+01,7.921440807905244004e-06
2.587305750907440682e+01,6.448930884132854584e-06
2.587638951905625717e+01,4.129259845958599394e-06
2.587972152903811107e+01,3.790883597714983575e-06
2.588305353901996142e+01,5.228151372257877038e-06
2.588638554900181177e+01,7.313473009416353299e-06
2.588971755898366212e+01,6.308340494415124871e-06
2.589304956896551246e+01,6.478498927860292317e-06
2.589638157894736636e+01,7.873502458890890940e-06
2.589971358892921671e+01,5.677625277740569977e-06
2.590304559891106706e+01,2.641109594346067884e-06
2.590637760889291741e+01,6.034392227957121876e-06
2.590970961887477131e+01,6.006969847295486421e-06
2.591304162885662166e+01,6.597509315135194033e-06
2.591637363883847200e+01,3.623212603794297916e-06
2.591970564882032235e+01,5.036390553082722617e-06
2.592303765880217625e+01,2.230060855001171053e-06
2.592636966878402660e+01,4.556324080835054210e-06
2.592970167876587695e+01,6.923342991102576588e-06
2.593303368874772730e+01,7.486571241736502557e-06
2.593636569872958120e+01,9.494930528388686609e-06
2.593969770871143155e+01,9.065043933049728929e-06
2.594302971869328189e+01,8.025630611940496310e-06
2.594636172867513224e+01,4.438800904751970929e-06
2.594969373865698259e+01,4.803017879858559967e-06
2.595302574863883649e+01,3.403935623399926477e-06
2.595635775862068684e+01,8.804321257530845773e-06
2.595968976860253719e+01,9.992444721429365396e-06
2.596302177858438753e+01,7.779108963367484600e-06
2.596635378856624143e+01,5.074211658701240993e-06
2.596968579854809178e+01,5.427129672033008186e-06
2.597301780852994213e+01,5.729875457737053546e-06
2.597634981851179248e+01,4.329147852674943090e-06
2.597968182849364638e+01,3.097010231861812515e-06
2.598301383847549673e+01,7.482539883232745892e-06
2.598634584845734707e+01,3.716796439700951140e-06
2.598967785843919742e+01,6.209731355372625408e-06
2.599300986842105132e+01,6.825694758501443053e-06
2.599634187840290167e+01,6.831499715375720594e-06
2.599967388838475202e+01,4.444615428753868888e-06
2.600300589836660237e+01,4.907620067593289279e-06
2.600633790834845271e+01,4.330886131751605466e-06
2.600966991833030661e+01,5.177285071764842078e-06
2.601300192831215696e+01,4.957312661268225724e-06
2.601633393829400731e+01,7.583762783222630241e-06
2.601966594827585766e+01,3.435182039922555587e-06
2.602299795825771156e+01,5.247699311049888866e-06
2.602632996823956191e+01,4.980407427918866996e-06
2.602966197822141226e+01,4.675735260046438135e-06
2.603299398820326260e+01,7.527510428901329938e-06
2.603632599818511650e+01,7.062061403901805879e-06
2.603965800816696685e+01,6.820632176924653573e-06
2.604299001814881720e+01,4.825130661617403080e-06
2.604632202813066755e+01,5.600010220604082696e-06
2.604965403811251790e+01,4.821590648206542723e-06
2.605298604809437180e+01,4.706564412922811099e-06
2.605631805807622214e+01,7.184515473404947080e-06
2.605965006805807249e+01,7.220839022650782042e-06
2.606298207803992284e+01,7.847242098035898153e-06
2.606631408802177674e+01,6.404620495399586914e-06
2.606964609800362709e+01,6.895785363904986581e-06
2.607297810798547744e+01,6.087090841897170357e-06
2.607631011796732778e+01,4.949635181014173024e-06
2.607964212794918168e+01,6.380174181366609162e-06
2.608297413793103203e+01,4.879832822425154749e-06
2.608630614791288238e+01,4.537686061427085793e-06
2.608963815789473273e+01,5.720478143550992949e-06
2.609297016787658663e+01,4.833842105851874532e-06
2.609630217785843698e+01,9.009715580190877691e-06
2.609963418784028732e+01,6.458359789273494662e-06
2.610296619782213767e+01,4.304609937685369284e-06
2.610629820780398802e+01,5.970153582741790372e-06
2.610963021778584192e+01,6.712989651262622332e-06
2.611296222776769227e+01,7.392330280147417698e-06
2.611629423774954262e+01,6.425902387642865864e-06
2.611962624773139297e+01,7.059219488299113241e-06
