Frequency (Hz),Amplitude
1.041658024017467312e+02,1.268365474619994992e-06
1.041674058406113517e+02,7.152384707130584338e-07
1.041690092794759863e+02,1.616406535907085873e-06
1.041706127183406210e+02,1.193925541891854883e-06
1.041722161572052414e+02,1.941098450075364359e-06
1.041738195960698761e+02,7.945951862656900840e-07
1.041754230349344965e+02,2.228108148602928444e-06
1.041770264737991312e+02,4.955657174621675510e-07
1.041786299126637658e+02,8.034652846535371375e-07
1.041802333515283863e+02,1.607291981777413696e-06
1.041818367903930209e+02,2.231137303681573971e-06
1.041834402292576414e+02,1.221328007626379291e-06
1.041850436681222760e+02,1.279131969386679635e-06
1.041866471069868965e+02,5.373372095242373795e-07
1.041882505458515311e+02,9.259079648052552542e-07
1.041898539847161658e+02,1.822450769350361362e-06
1.041914574235807862e+02,1.069246068445096226e-06
1.041930608624454209e+02,2.097526669921915427e-07
1.041946643013100413e+02,9.811613284104235998e-07
1.041962677401746760e+02,1.280598476900441812e-06
1.041978711790393106e+02,2.149627164827394907e-06
1.041994746179039311e+02,1.280459121397993790e-06
1.042010780567685657e+02,5.576880290418475139e-07
1.042026814956331862e+02,6.109410972772940749e-07
1.042042849344978208e+02,1.245066731356925144e-06
1.042058883733624555e+02,6.288900817020985604e-07
1.042074918122270759e+02,1.585234411393651443e-06
1.042090952510917106e+02,7.163619512789647692e-07
1.042106986899563310e+02,2.352321187445980847e-06
1.042123021288209657e+02,1.036813129368921864e-06
1.042139055676855861e+02,3.758902707925851794e-07
1.042155090065502208e+02,8.245226726365719204e-07
1.042171124454148554e+02,5.676757793446483884e-07
1.042187158842794759e+02,9.753156746514417158e-07
1.042203193231441105e+02,2.188828637393119557e-06
1.042219227620087310e+02,4.563659864771420771e-07
1.042235262008733656e+02,9.611829144135562834e-07
1.042251296397380003e+02,1.349895331951510956e-06
1.042267330786026207e+02,1.406608363160938124e-06
1.042283365174672554e+02,9.949357121040278720e-07
1.042299399563318758e+02,2.728253543660345115e-07
1.042315433951965105e+02,9.814811294849806689e-07
1.042331468340611451e+02,1.670548075963639465e-06
1.042347502729257656e+02,2.821322350044143720e-07
1.042363537117904002e+02,1.134483611347670657e-06
1.042379571506550207e+02,1.097224226761938381e-06
1.042395605895196553e+02,1.383626096746377463e-06
1.042411640283842900e+02,1.062380578841079834e-06
1.042427674672489104e+02,3.830381611797986450e-07
1.042443709061135451e+02,2.129539629679967319e-06
1.042459743449781655e+02,2.554392808686855431e-06
1.042475777838428002e+02,3.372362718692423563e-07
1.042491812227074206e+02,9.756034168624973647e-07
1.042507846615720553e+02,8.100489377612318311e-07
1.042523881004366899e+02,3.275782930716808788e-07
1.042539915393013104e+02,8.314509691798579355e-07
1.042555949781659450e+02,1.038194335261050005e-06
1.042571984170305655e+02,1.348130115654640354e-06
1.042588018558952001e+02,5.299426913112866862e-07
1.042604052947598348e+02,1.044271486385050177e-06
1.042620087336244552e+02,1.296359424861964203e-06
1.042636121724890899e+02,1.250538699771585412e-06
1.042652156113537103e+02,3.929527295589567056e-07
1.042668190502183450e+02,1.733825795804990786e-06
1.042684224890829796e+02,4.885310414746946398e-07
1.042700259279476001e+02,1.261667060503122824e-06
1.042716293668122347e+02,1.751184923209056737e-06
1.042732328056768552e+02,1.906151532201465097e-06
1.042748362445414898e+02,1.402655210466641545e-06
1.042764396834061102e+02,4.646619396528148825e-07
1.042780431222707449e+02,7.960639438752652491e-07
1.042796465611353796e+02,4.886511432492332924e-07
1.042812500000000000e+02,1.780913788108122492e-06
1.042828534388646347e+02,2.678460392478557267e-06
1.042844568777292551e+02,4.935166899392403134e-07
1.042860603165938898e+02,1.369901989326175150e-06
1.042876637554585244e+02,7.211579257151480353e-07
1.042892671943231448e+02,5.096269259965421047e-07
1.042908706331877795e+02,4.669887845309171387e-07
1.042924740720523999e+02,9.294926689925189396e-07
1.042940775109170346e+02,6.806733992164267263e-07
1.042956809497816693e+02,1.876502271455854955e-06
1.042972843886462897e+02,2.317838010675413579e-06
1.042988878275109244e+02,9.545991745163289504e-07
1.043004912663755448e+02,5.444086815996485797e-07
1.043020947052401795e+02,1.785160058548711785e-07
1.043036981441047999e+02,2.547565077459355096e-07
1.043053015829694345e+02,6.740361652106479133e-07
1.043069050218340692e+02,1.013612644482519562e-06
1.043085084606986896e+02,1.544189002948870122e-06
1.043101118995633243e+02,1.060204218050919470e-06
1.043117153384279447e+02,1.414254173958702328e-07
1.043133187772925794e+02,1.373580915366120230e-06
1.043149222161572141e+02,5.757741122983554581e-07
1.043165256550218345e+02,5.068485811714830940e-07
1.043181290938864691e+02,1.551956385633058023e-06
1.043197325327510896e+02,7.487183836827963369e-07
1.043213359716157242e+02,1.176718980604223247e-06
1.043229394104803589e+02,4.424427360214542414e-07
1.043245428493449793e+02,1.391735546152059285e-06
1.043261462882096140e+02,1.075267508510635062e-06
1.043277497270742344e+02,3.302779046176519620e-07
1.043293531659388691e+02,1.447412640483748996e-06
1.043309566048035038e+02,9.033722068615992443e-07
1.043325600436681242e+02,1.817611378357673377e-06
1.043341634825327588e+02,7.266982057880780934e-07
1.043357669213973793e+02,1.232896878127258428e-06
1.043373703602620139e+02,1.034062526739203947e-06
1.043389737991266344e+02,8.229753414889060559e-07
1.043405772379912690e+02,1.049016827043390941e-06
1.043421806768559037e+02,1.621435151327678274e-06
1.043437841157205241e+02,1.836663049589730628e-06
1.043453875545851588e+02,3.808518878978163196e-07
1.043469909934497792e+02,1.265134709463316417e-06
1.043485944323144139e+02,2.553665781891223574e-06
1.043501978711790485e+02,1.118526284270980469e-06
1.043518013100436690e+02,1.355572896020592143e-06
1.043534047489083036e+02,3.026468077230963419e-07
1.043550081877729241e+02,1.343639086595434357e-06
1.043566116266375587e+02,7.711392884850894359e-07
1.043582150655021934e+02,5.472177689592057346e-07
1.043598185043668138e+02,1.795412725135076443e-06
1.043614219432314485e+02,5.331020579593322310e-07
1.043630253820960689e+02,1.026860625969836699e-06
1.043646288209607036e+02,3.632137216829406222e-07
1.043662322598253240e+02,1.710071119546405597e-06
1.043678356986899587e+02,6.764749170424700906e-07
1.043694391375545933e+02,5.211043913034773145e-07
1.043710425764192138e+02,4.183939379715228261e-07
1.043726460152838484e+02,1.722509449534598383e-07
1.043742494541484689e+02,2.331761063223969230e-06
1.043758528930131035e+02,1.899946531113324464e-06
1.043774563318777382e+02,4.156440492526534691e-07
1.043790597707423586e+02,1.471802441728292796e-06
1.043806632096069933e+02,2.721138711062673035e-07
1.043822666484716137e+02,2.093391476083412986e-06
1.043838700873362484e+02,1.024384148599922074e-06
1.043854735262008830e+02,2.473570852575426387e-06
1.043870769650655035e+02,1.757919095384876373e-06
1.043886804039301381e+02,4.729405335207588467e-07
1.043902838427947586e+02,1.077897513340219533e-06
1.043918872816593932e+02,1.012281810085752038e-06
1.043934907205240279e+02,2.395934464244472643e-06
1.043950941593886483e+02,1.257851706532049556e-06
1.043966975982532830e+02,1.307085911983813075e-06
1.043983010371179034e+02,1.173434149967253560e-06
1.043999044759825381e+02,2.999023960172759135e-07
1.044015079148471585e+02,2.048553095502254076e-06
1.044031113537117932e+02,1.019825607615132684e-06
1.044047147925764278e+02,2.268335123437989711e-06
1.044063182314410483e+02,1.252942674334618573e-06
1.044079216703056829e+02,2.155768803497205149e-07
1.044095251091703034e+02,2.203300762567887046e-06
1.044111285480349380e+02,1.773824486706866523e-06
1.044127319868995727e+02,1.014954607175611320e-06
1.044143354257641931e+02,8.057527109929522220e-07
1.044159388646288278e+02,5.251700996748372094e-07
1.044175423034934482e+02,1.664836306696482705e-06
1.044191457423580829e+02,2.958400484164900775e-06
1.044207491812227175e+02,4.022100852160030799e-07
1.044223526200873380e+02,1.069945721216062922e-06
1.044239560589519726e+02,5.467719254482231674e-07
1.044255594978165931e+02,1.334412797642554777e-06
1.044271629366812277e+02,1.099640923976956716e-06
1.044287663755458482e+02,3.044341773353499706e-07
1.044303698144104828e+02,8.402048838688273674e-07
1.044319732532751175e+02,1.037026759788368674e-06
1.044335766921397379e+02,2.340808133032331365e-07
1.044351801310043726e+02,8.223822237533495680e-07
1.044367835698689930e+02,3.088814757866482127e-06
1.044383870087336277e+02,7.115819364870380204e-07
1.044399904475982623e+02,9.138024207258873642e-07
1.044415938864628828e+02,7.914766971183365642e-07
1.044431973253275174e+02,1.898932243794445868e-06
1.044448007641921379e+02,1.863314965942033818e-06
1.044464042030567725e+02,2.117157481696755387e-06
1.044480076419214072e+02,1.705645512409607083e-06
1.044496110807860276e+02,8.621200937962880634e-07
1.044512145196506623e+02,1.242568218993594512e-06
1.044528179585152827e+02,1.736714905433638302e-06
1.044544213973799174e+02,1.064906505880664125e-06
1.044560248362445378e+02,7.183074636027586375e-07
1.044576282751091725e+02,9.588918962925521315e-07
1.044592317139738071e+02,1.148399511044692965e-06
1.044608351528384276e+02,1.221818950123119648e-06
1.044624385917030622e+02,1.080606963678040379e-06
1.044640420305676827e+02,1.002367990992644961e-06
1.044656454694323173e+02,7.626998882805693251e-07
1.044672489082969520e+02,7.563666865120900058e-07
1.044688523471615724e+02,1.194409847946767041e-06
1.044704557860262071e+02,1.752981085999442215e-06
1.044720592248908275e+02,7.045802786413667064e-07
1.044736626637554622e+02,3.419481166543082916e-07
1.044752661026200968e+02,1.343682097064317444e-06
1.044768695414847173e+02,1.831569528343225179e-07
1.044784729803493519e+02,9.141496561524045069e-07
1.044800764192139724e+02,2.166325974587653992e-06
1.044816798580786070e+02,1.512733333583973777e-06
1.044832832969432417e+02,1.811366609714613144e-06
1.044848867358078621e+02,6.717177455649946479e-07
1.044864901746724968e+02,1.353288945690548111e-06
1.044880936135371172e+02,1.044019914003864488e-06
1.044896970524017519e+02,4.466952444444160610e-07
1.044913004912663723e+02,9.875728482063247880e-07
1.044929039301310070e+02,1.724268830990226155e-06
1.044945073689956416e+02,1.130260755718768915e-06
1.044961108078602621e+02,1.090485970594112203e-06
1.044977142467248967e+02,2.055789127625916608e-06
1.044993176855895172e+02,7.765275658376119694e-07
1.045009211244541518e+02,9.779347800652121644e-07
1.045025245633187865e+02,9.356731169150230254e-08
1.045041280021834069e+02,9.616533836004699429e-07
1.045057314410480416e+02,4.622963871535122546e-07
1.045073348799126620e+02,8.576222985941846630e-07
1.045089383187772967e+02,8.055905510553201350e-07
1.045105417576419313e+02,2.501579375124492820e-06
1.045121451965065518e+02,8.339503184211198620e-07
1.045137486353711864e+02,1.954379470062907593e-06
1.045153520742358069e+02,1.049433944133599285e-06
1.045169555131004415e+02,1.477785758273460846e-06
1.045185589519650620e+02,1.115991503437540774e-06
1.045201623908296966e+02,3.631936816572008172e-07
1.045217658296943313e+02,1.350116548078484055e-06
1.045233692685589517e+02,1.174744158845394195e-06
1.045249727074235864e+02,8.388821515069365919e-07
1.045265761462882068e+02,6.242907630966291502e-07
1.045281795851528415e+02,1.309570958489660457e-06
1.045297830240174761e+02,7.210015261054782478e-07
1.045313864628820966e+02,3.376686071128911829e-07
1.045329899017467312e+02,1.044840409422273538e-06
1.045345933406113517e+02,1.293290620833688825e-06
1.045361967794759863e+02,1.370258671905238867e-06
1.045378002183406210e+02,2.546171168698828748e-06
1.045394036572052414e+02,2.246423036692136796e-06
1.045410070960698761e+02,1.262007180294172793e-06
1.045426105349344965e+02,7.207952092317966347e-07
1.045442139737991312e+02,4.488757561585207772e-07
1.045458174126637658e+02,4.918569557712744567e-07
1.045474208515283863e+02,1.394273219452186508e-06
1.045490242903930209e+02,2.364407634927845106e-06
1.045506277292576414e+02,1.586425620843602615e-06
1.045522311681222760e+02,1.429412545674946035e-06
1.045538346069868965e+02,6.331889907882859280e-07
1.045554380458515311e+02,1.073229378091239427e-06
1.045570414847161658e+02,1.509305968396083133e-06
1.045586449235807862e+02,1.111373982377929925e-06
1.045602483624454209e+02,1.230977315746122236e-06
1.045618518013100413e+02,6.576307493480886235e-07
1.045634552401746760e+02,1.847721232506326279e-06
1.045650586790393106e+02,2.294128125178170036e-06
1.045666621179039311e+02,8.810125571824505099e-07
1.045682655567685657e+02,5.994570902173732459e-07
1.045698689956331862e+02,9.127707946606793545e-07
1.045714724344978208e+02,1.514581266415421685e-06
1.045730758733624555e+02,2.062200622086044846e-06
1.045746793122270759e+02,5.648391267874779814e-07
1.045762827510917106e+02,1.145096591538914838e-06
1.045778861899563310e+02,6.728526467402420074e-07
1.045794896288209657e+02,1.653074309828756708e-06
1.045810930676855861e+02,5.713542616198079311e-07
1.045826965065502208e+02,1.537972350700495614e-06
1.045842999454148554e+02,9.385694988437787509e-07
1.045859033842794759e+02,5.518820640471767825e-07
1.045875068231441105e+02,8.564907182504812735e-07
1.045891102620087310e+02,1.847782643979318052e-06
1.045907137008733656e+02,1.465794457912216493e-06
1.045923171397380003e+02,8.943938218500750602e-07
1.045939205786026207e+02,2.815696508452840892e-07
1.045955240174672554e+02,9.530243485377640025e-07
1.045971274563318758e+02,9.408417246845339178e-07
1.045987308951965105e+02,1.047535907607857787e-06
1.046003343340611451e+02,6.393443008169490241e-07
1.046019377729257656e+02,7.514483983835114593e-07
1.046035412117904002e+02,1.456140504181008495e-06
1.046051446506550207e+02,1.124172401652841765e-07
1.046067480895196553e+02,2.074483958089930589e-06
1.046083515283842900e+02,1.846629788306131138e-06
1.046099549672489104e+02,1.648603565858368677e-06
1.046115584061135451e+02,1.033070562973317142e-06
1.046131618449781655e+02,1.626893523058859843e-06
1.046147652838428002e+02,5.252155320699063496e-07
1.046163687227074206e+02,1.710478105292721943e-06
1.046179721615720553e+02,1.628330415238553535e-06
1.046195756004366899e+02,1.883192427201533894e-06
1.046211790393013104e+02,1.843249308837697925e-06
1.046227824781659450e+02,9.435946883788036753e-07
1.046243859170305655e+02,1.549967557317717539e-06
1.046259893558952001e+02,5.635518770236772377e-07
1.046275927947598348e+02,8.223343372043058177e-07
1.046291962336244552e+02,1.512207236972140023e-06
1.046307996724890899e+02,6.877814669351162270e-07
1.046324031113537103e+02,3.354800124063898654e-07
1.046340065502183450e+02,4.147338522887330498e-07
1.046356099890829796e+02,1.611381632355876033e-06
1.046372134279476001e+02,2.548207880806000353e-06
1.046388168668122347e+02,6.807990546414681800e-07
1.046404203056768552e+02,1.419025689640263523e-06
1.046420237445414898e+02,7.932621435782650411e-07
1.046436271834061102e+02,2.106344227597301887e-06
1.046452306222707449e+02,7.663712958595193101e-07
1.046468340611353796e+02,1.248200576502922787e-06
1.046484375000000000e+02,5.640461358341160989e-07
1.046500409388646347e+02,1.258183546190944844e-06
1.046516443777292551e+02,1.046095770499079580e-06
1.046532478165938898e+02,1.301611016717895892e-06
1.046548512554585244e+02,2.166704098811855439e-06
1.046564546943231448e+02,6.708234526243322585e-07
1.046580581331877795e+02,7.693194170950016393e-07
1.046596615720523999e+02,1.261196227129024998e-06
1.046612650109170346e+02,9.575914423870303477e-07
1.046628684497816693e+02,2.347522058268451999e-06
1.046644718886462897e+02,2.521810148880245223e-06
1.046660753275109244e+02,9.854874003718527153e-07
1.046676787663755448e+02,1.390559064522003349e-06
1.046692822052401795e+02,1.131027222942038404e-06
1.046708856441047999e+02,1.842748481143981786e-06
1.046724890829694345e+02,1.837945019104823451e-06
1.046740925218340692e+02,6.799283152203773826e-07
1.046756959606986896e+02,9.750787200835730178e-07
1.046772993995633243e+02,6.297768217868933708e-07
1.046789028384279447e+02,1.067461799979087467e-06
1.046805062772925794e+02,1.460430257224066461e-06
1.046821097161572141e+02,1.137901691832389903e-06
1.046837131550218345e+02,2.178432373382285224e-06
1.046853165938864691e+02,9.554819668541410507e-07
1.046869200327510896e+02,9.108831635814095033e-07
1.046885234716157242e+02,1.483142437440287439e-06
1.046901269104803589e+02,7.370415717368796166e-07
1.046917303493449793e+02,1.739836489643090247e-06
1.046933337882096140e+02,5.237723311635597026e-07
1.046949372270742344e+02,1.072624591497354304e-06
1.046965406659388691e+02,9.540129183890648391e-07
1.046981441048035038e+02,2.159671678855402970e-07
1.046997475436681242e+02,1.531604380097687552e-06
1.047013509825327588e+02,1.058277666985742826e-06
1.047029544213973793e+02,9.173933187253193983e-07
1.047045578602620139e+02,9.711568979324275688e-07
1.047061612991266344e+02,1.618529065259793606e-06
1.047077647379912690e+02,1.872580269738479719e-06
1.047093681768559037e+02,1.358837634275954391e-06
1.047109716157205241e+02,1.751009884292460052e-06
1.047125750545851588e+02,3.402897673611961704e-07
1.047141784934497792e+02,1.718564120639090403e-06
1.047157819323144139e+02,3.823137782889053426e-07
1.047173853711790485e+02,2.094928276111086385e-06
1.047189888100436690e+02,1.782409382190924633e-06
1.047205922489083036e+02,2.060501262934940283e-06
1.047221956877729241e+02,6.467400240998131059e-07
1.047237991266375587e+02,7.377552091131149981e-07
1.047254025655021934e+02,1.183521054749286097e-06
1.047270060043668138e+02,6.096854567921038494e-07
1.047286094432314485e+02,1.191999711717341500e-06
1.047302128820960689e+02,9.715890371035073013e-07
1.047318163209607036e+02,1.166496703382496337e-06
1.047334197598253240e+02,5.028572621629686742e-07
1.047350231986899587e+02,1.562627580177788583e-06
1.047366266375545933e+02,1.762416631700563517e-06
1.047382300764192138e+02,1.502239691242745959e-06
1.047398335152838484e+02,1.141419022187983887e-06
1.047414369541484689e+02,1.717050676930163146e-06
1.047430403930131035e+02,1.436041271875583878e-06
1.047446438318777382e+02,2.698291428897565552e-06
1.047462472707423586e+02,1.953590169735136020e-07
1.047478507096069933e+02,7.736117464199155620e-07
1.047494541484716137e+02,1.220042451362784749e-06
1.047510575873362484e+02,1.153049282121593546e-06
1.047526610262008830e+02,1.370154971753203776e-06
1.047542644650655035e+02,1.142177235666483801e-06
1.047558679039301381e+02,9.824171212136914478e-07
1.047574713427947586e+02,9.238980338176977805e-07
1.047590747816593932e+02,1.395593534114164239e-06
1.047606782205240279e+02,4.651911367037187743e-07
1.047622816593886483e+02,3.543308682836196609e-07
1.047638850982532830e+02,9.113521393478603328e-07
1.047654885371179034e+02,6.669905383960687003e-07
1.047670919759825381e+02,1.667958503243602107e-06
1.047686954148471585e+02,6.439459526556079737e-07
1.047702988537117932e+02,1.585380225817556672e-06
1.047719022925764278e+02,2.584201359615162468e-06
1.047735057314410483e+02,1.255100224300481366e-06
1.047751091703056829e+02,6.046190008929748455e-07
1.047767126091703034e+02,1.646339628697716481e-06
1.047783160480349380e+02,5.566554825525630867e-07
1.047799194868995727e+02,6.751645922780135775e-07
1.047815229257641931e+02,1.007094037847267291e-06
1.047831263646288278e+02,6.939093218250310247e-07
1.047847298034934482e+02,1.089578541174727327e-06
1.047863332423580829e+02,1.256168513979904210e-06
1.047879366812227175e+02,1.495024604854919434e-06
1.047895401200873380e+02,1.692387555487156971e-06
1.047911435589519726e+02,9.828739080400616417e-07
1.047927469978165931e+02,1.731827031866274565e-06
1.047943504366812277e+02,7.087152343239276127e-07
1.047959538755458482e+02,4.307846457813341190e-07
1.047975573144104828e+02,1.074793572598121984e-06
1.047991607532751175e+02,7.437530426273829008e-07
1.048007641921397379e+02,1.417475873667973593e-06
1.048023676310043726e+02,4.629332853925722773e-07
1.048039710698689930e+02,1.278451948789966315e-06
1.048055745087336277e+02,2.015412478207122381e-06
1.048071779475982623e+02,1.582852387446617913e-06
1.048087813864628828e+02,1.592741736434402334e-06
1.048103848253275174e+02,8.241925643900759376e-07
1.048119882641921379e+02,8.023482579272672548e-07
1.048135917030567725e+02,6.517310509698417368e-07
1.048151951419214072e+02,7.492856527315186290e-07
1.048167985807860276e+02,1.177676081472158525e-06
1.048184020196506623e+02,4.901212063641049786e-07
1.048200054585152827e+02,1.774353337998112429e-06
1.048216088973799174e+02,1.636775101754082238e-06
1.048232123362445378e+02,1.101386476333174500e-06
1.048248157751091725e+02,2.095067799159016714e-06
1.048264192139738071e+02,1.313064672173561432e-06
1.048280226528384276e+02,8.789636383057712629e-07
1.048296260917030622e+02,5.433475649230240938e-07
1.048312295305676827e+02,5.651457529730103020e-07
1.048328329694323173e+02,2.905608353469509824e-07
1.048344364082969520e+02,9.974720602405195110e-07
1.048360398471615724e+02,1.250455903156176943e-06
1.048376432860262071e+02,7.928080333057322823e-07
1.048392467248908275e+02,8.298674864184873131e-07
1.048408501637554622e+02,1.045837221910274522e-07
1.048424536026200968e+02,1.690469882905566700e-06
1.048440570414847173e+02,7.464889638671785206e-07
1.048456604803493519e+02,1.548500435523076586e-06
1.048472639192139724e+02,1.455484004286781930e-06
1.048488673580786070e+02,1.432365671920021062e-06
1.048504707969432417e+02,1.039459271474715930e-06
1.048520742358078621e+02,1.103462219652959870e-06
1.048536776746724968e+02,2.131696401044952705e-06
1.048552811135371172e+02,8.072841718397754128e-07
1.048568845524017519e+02,2.119769406439179805e-07
1.048584879912663723e+02,4.808986827450734821e-07
1.048600914301310070e+02,7.069475274669938178e-07
1.048616948689956416e+02,8.879382494510824692e-07
1.048632983078602621e+02,1.233089967411407104e-06
1.048649017467248967e+02,9.950559862345487324e-07
1.048665051855895172e+02,1.822770551548237572e-06
1.048681086244541518e+02,1.682500966330342738e-07
1.048697120633187865e+02,2.103263586667256226e-06
1.048713155021834069e+02,8.090005518431749157e-07
1.048729189410480416e+02,1.669000482097703852e-06
1.048745223799126620e+02,1.144062836268693098e-06
1.048761258187772967e+02,7.921977587347785624e-07
1.048777292576419313e+02,3.785267605495124540e-07
1.048793326965065518e+02,7.357807727425462810e-07
1.048809361353711864e+02,1.521043228804994308e-06
1.048825395742358069e+02,1.299706052366811385e-06
1.048841430131004415e+02,1.541025400096581203e-06
1.048857464519650620e+02,1.767593685795555249e-06
1.048873498908296966e+02,1.157334945176185122e-06
1.048889533296943313e+02,1.918269183217970415e-06
1.048905567685589517e+02,1.096141398014307878e-06
1.048921602074235864e+02,1.457970163614019617e-06
1.048937636462882068e+02,1.772624587237446116e-07
1.048953670851528415e+02,8.499028854662847456e-07
1.048969705240174761e+02,5.889252949314961566e-07
1.048985739628820966e+02,8.696238425835719134e-07
1.049001774017467312e+02,6.688688043830534806e-07
1.049017808406113517e+02,1.230943625496568093e-06
1.049033842794759863e+02,5.528031748913721569e-07
1.049049877183406210e+02,1.554192198828700774e-06
1.049065911572052414e+02,4.144141672480394022e-07
1.049081945960698761e+02,1.222794918624420359e-06
1.049097980349344965e+02,2.552016189442788429e-07
1.049114014737991312e+02,4.282549673600466058e-07
1.049130049126637658e+02,1.290427429471542646e-06
1.049146083515283863e+02,1.458872059984383037e-06
1.049162117903930209e+02,4.195022409610530486e-07
1.049178152292576414e+02,1.262578987967020139e-06
1.049194186681222760e+02,1.440072624145499925e-06
1.049210221069868965e+02,1.449305950796532656e-06
1.049226255458515311e+02,6.585452913353629972e-07
1.049242289847161658e+02,4.876909799142815391e-07
1.049258324235807862e+02,1.391679894317597192e-06
1.049274358624454209e+02,1.323003208265757717e-06
1.049290393013100413e+02,3.088060593421113348e-07
1.049306427401746760e+02,1.554374627107260911e-06
1.049322461790393106e+02,1.761904103970902809e-06
1.049338496179039311e+02,1.270118058043531766e-06
1.049354530567685657e+02,1.847112290958810561e-06
1.049370564956331862e+02,8.996766858231396951e-07
1.049386599344978208e+02,1.997144885593899256e-06
1.049402633733624555e+02,5.621214618414134257e-07
1.049418668122270759e+02,1.196773674518241997e-06
1.049434702510917106e+02,9.208418283075445798e-07
1.049450736899563310e+02,8.978209467035098508e-07
1.049466771288209657e+02,1.694090871345863068e-06
1.049482805676855861e+02,1.312347436783260775e-07
1.049498840065502208e+02,1.291362177148677734e-06
1.049514874454148554e+02,8.055828943571448320e-07
1.049530908842794759e+02,9.554211402744854943e-07
1.049546943231441105e+02,1.919189252078609907e-06
1.049562977620087310e+02,7.187790411677245907e-07
1.049579012008733656e+02,1.170079860234440536e-06
1.049595046397380003e+02,1.083048095199352723e-06
1.049611080786026207e+02,1.576685774237125750e-06
1.049627115174672554e+02,1.927285161632756499e-06
1.049643149563318758e+02,2.702924301658652764e-06
1.049659183951965105e+02,9.027735024757694874e-07
1.049675218340611451e+02,9.428111091875744496e-07
1.049691252729257656e+02,1.035155296072067570e-06
1.049707287117904002e+02,1.277798188951063481e-06
1.049723321506550207e+02,1.844917244179880986e-06
1.049739355895196553e+02,1.595349361595132350e-06
1.049755390283842900e+02,6.551010148353291311e-07
1.049771424672489104e+02,1.590594029343340684e-06
1.049787459061135451e+02,6.958355352444846438e-07
1.049803493449781655e+02,1.900568386271058537e-06
1.049819527838428002e+02,1.855641222576236406e-06
1.049835562227074206e+02,1.520697733445204581e-06
1.049851596615720553e+02,2.153043336270899393e-06
1.049867631004366899e+02,1.212801388104452093e-06
1.049883665393013104e+02,8.161222278674779504e-07
1.049899699781659450e+02,9.649540610565279703e-08
1.049915734170305655e+02,4.077568305398770243e-07
1.049931768558952001e+02,1.124024893829518785e-06
1.049947802947598348e+02,1.132683269956363039e-06
1.049963837336244552e+02,3.050793540861141069e-06
1.049979871724890899e+02,1.081303430418960577e-06
1.049995906113537103e+02,1.431329365051477017e-06
1.050011940502183450e+02,1.225838995667122809e-06
1.050027974890829796e+02,1.466806936381879609e-07
1.050044009279476001e+02,1.625993961612459864e-06
1.050060043668122347e+02,5.756692612108646553e-07
1.050076078056768552e+02,9.732849737928650623e-07
1.050092112445414898e+02,7.318441786523037610e-07
1.050108146834061102e+02,2.386135870785227287e-06
1.050124181222707449e+02,3.483111636899733026e-07
1.050140215611353796e+02,8.940301634683376205e-07
1.050156250000000000e+02,1.546936920068340582e-06
1.050172284388646347e+02,1.083604614115700568e-06
1.050188318777292551e+02,7.105076222364651594e-07
1.050204353165938898e+02,1.494783808995736349e-06
1.050220387554585244e+02,1.384149914261617583e-06
1.050236421943231448e+02,3.892130174768515059e-07
1.050252456331877795e+02,2.539326883273192885e-06
1.050268490720523999e+02,2.560054057656342806e-07
1.050284525109170346e+02,1.804801715765574042e-06
1.050300559497816693e+02,3.443211104057264047e-07
1.050316593886462897e+02,1.237266239402282446e-06
1.050332628275109244e+02,7.197435723101326949e-07
1.050348662663755448e+02,1.210734367839505526e-06
1.050364697052401795e+02,1.279466249573728086e-06
1.050380731441047999e+02,5.134687211267122881e-07
1.050396765829694345e+02,1.856462035408035000e-06
1.050412800218340692e+02,1.561756770390665902e-06
1.050428834606986896e+02,5.345048282808301396e-07
1.050444868995633243e+02,1.541886920907840168e-06
1.050460903384279447e+02,3.951632231077540700e-07
1.050476937772925794e+02,1.161325720810792586e-07
1.050492972161572141e+02,5.653347918386155664e-07
1.050509006550218345e+02,2.239140465488282324e-06
1.050525040938864691e+02,9.900511648899770298e-07
1.050541075327510896e+02,1.237176161835942125e-06
1.050557109716157242e+02,1.675629820219906335e-06
1.050573144104803589e+02,1.302767522911731040e-07
1.050589178493449793e+02,7.579658102320673851e-07
1.050605212882096140e+02,1.465798067409812631e-06
1.050621247270742344e+02,1.045966970694009095e-06
1.050637281659388691e+02,1.035025101081124198e-07
1.050653316048035038e+02,2.212675249010848330e-07
1.050669350436681242e+02,8.455723952074245248e-07
1.050685384825327588e+02,1.998612463637934197e-06
1.050701419213973793e+02,4.527033119342861987e-07
1.050717453602620139e+02,1.103153083839388093e-06
1.050733487991266344e+02,1.143226752548932166e-06
1.050749522379912690e+02,1.663995011140684846e-06
1.050765556768559037e+02,1.781990237856718237e-06
1.050781591157205241e+02,4.699653485474172553e-07
1.050797625545851588e+02,1.232709504560428794e-06
1.050813659934497792e+02,1.433259005357497192e-06
1.050829694323144139e+02,2.255754956046353181e-06
1.050845728711790485e+02,1.841822507554864072e-06
1.050861763100436690e+02,1.528277234733280071e-06
1.050877797489083036e+02,4.171226719780035837e-07
1.050893831877729241e+02,8.758293985844081204e-07
1.050909866266375587e+02,9.741816648036660315e-07
1.050925900655021934e+02,1.371853184896565688e-06
1.050941935043668138e+02,1.026415784317251646e-06
1.050957969432314485e+02,2.220091021038984341e-06
1.050974003820960689e+02,8.038941957370327533e-07
