Frequency (Hz),Amplitude
8.913126701451903955e+01,2.299703659112106946e-06
8.913459902450090055e+01,1.914762520015025369e-06
8.913793103448274735e+01,1.375729460868405863e-06
8.914126304446459415e+01,1.738603436909586477e-06
8.914459505444645515e+01,1.490186090215216338e-06
8.914792706442830195e+01,2.971217422724329126e-06
8.915125907441014874e+01,4.802311667226558475e-07
8.915459108439200975e+01,2.553390420489779819e-06
8.915792309437385654e+01,3.009821526250500589e-06
8.916125510435570334e+01,1.964703336370220567e-06
8.916458711433756434e+01,1.230339451967617575e-06
8.916791912431941114e+01,4.070204739428314859e-06
8.917125113430125793e+01,1.525260941341253600e-06
8.917458314428310473e+01,1.501956717437885950e-06
8.917791515426496574e+01,2.112389816018736580e-06
8.918124716424681253e+01,6.425581208395414843e-07
8.918457917422865933e+01,2.554168560839191247e-07
8.918791118421052033e+01,3.308129664889675301e-06
8.919124319419236713e+01,2.314391919873920565e-06
8.919457520417421392e+01,3.186834849710963692e-06
8.919790721415607493e+01,5.407157805818337395e-07
8.920123922413792172e+01,1.370683571133896082e-06
8.920457123411976852e+01,4.347521556944387250e-07
8.920790324410162953e+01,6.444464677370977312e-07
8.921123525408347632e+01,2.129759604052517658e-06
8.921456726406532312e+01,6.967096775780434365e-07
8.921789927404716991e+01,8.670183464959125645e-07
8.922123128402903092e+01,1.508545062757086333e-06
8.922456329401087771e+01,1.717240589241985252e-06
8.922789530399272451e+01,3.768064888414718742e-07
8.923122731397458551e+01,2.384927095939003314e-06
8.923455932395643231e+01,2.764981233266047331e-06
8.923789133393827910e+01,1.787396899066138138e-06
8.924122334392014011e+01,3.679386544271116801e-06
8.924455535390198690e+01,1.582431766115304176e-06
8.924788736388383370e+01,1.783986862177855082e-06
8.925121937386569471e+01,2.336061814300207678e-06
8.925455138384754150e+01,8.878243427740628517e-07
8.925788339382938830e+01,1.338171178980701532e-06
8.926121540381123509e+01,2.820564272210599216e-06
8.926454741379309610e+01,1.117877208828927868e-06
8.926787942377494289e+01,2.574975321920344139e-06
8.927121143375678969e+01,1.525084107264286632e-06
8.927454344373865069e+01,3.665946710841655722e-06
8.927787545372049749e+01,1.183488383393041581e-06
8.928120746370234428e+01,1.506890267567898406e-06
8.928453947368420529e+01,1.541266949837031851e-06
8.928787148366605209e+01,1.159038815729271569e-06
8.929120349364789888e+01,2.901031300019121327e-07
8.929453550362975989e+01,2.246194151530193386e-07
8.929786751361160668e+01,2.148468872561732774e-06
8.930119952359345348e+01,6.947085313325285352e-07
8.930453153357530027e+01,1.433032510311781884e-06
8.930786354355716128e+01,1.319218102984918715e-06
8.931119555353900807e+01,2.078874526449076368e-06
8.931452756352085487e+01,1.460352128202697751e-06
8.931785957350271588e+01,8.298658210968320524e-07
8.932119158348456267e+01,1.817677283167937674e-06
8.932452359346640947e+01,1.874143248518322703e-06
8.932785560344827047e+01,1.414801588856527796e-06
8.933118761343011727e+01,1.763817010012114511e-06
8.933451962341196406e+01,2.082682896992187060e-06
8.933785163339382507e+01,2.805217700131790270e-07
8.934118364337567186e+01,4.048140965823857799e-07
8.934451565335751866e+01,2.654053480567520489e-06
8.934784766333936545e+01,2.027030491763394367e-06
8.935117967332122646e+01,9.009865427771799659e-07
8.935451168330307326e+01,2.042596853415865707e-06
8.935784369328492005e+01,2.922361082195910494e-06
8.936117570326678106e+01,2.805964952349944705e-06
8.936450771324862785e+01,9.451762209936254421e-07
8.936783972323047465e+01,2.464595662396238433e-06
8.937117173321233565e+01,4.344818125514849593e-07
8.937450374319418245e+01,4.646378252807327839e-06
8.937783575317602924e+01,1.697307845348492662e-06
8.938116776315789025e+01,3.687521256615421401e-06
8.938449977313973704e+01,1.284630746895582430e-06
8.938783178312158384e+01,1.852979869828102622e-06
8.939116379310343063e+01,1.644177205816033098e-06
8.939449580308529164e+01,1.886428955236972455e-06
8.939782781306713844e+01,2.100236684370503123e-06
8.940115982304898523e+01,2.104539368117510582e-06
8.940449183303084624e+01,2.244129851899812636e-06
8.940782384301269303e+01,9.846096615000355918e-07
8.941115585299453983e+01,1.426796272463567441e-06
8.941448786297640083e+01,2.475583976722080301e-06
8.941781987295824763e+01,1.488702068592947965e-06
8.942115188294009442e+01,6.416306649296673462e-07
8.942448389292195543e+01,1.356788537925669900e-06
8.942781590290380223e+01,5.539509598899469105e-08
8.943114791288564902e+01,2.115073465904330990e-06
8.943447992286751003e+01,2.179038145050649186e-06
8.943781193284935682e+01,1.802737645576334970e-06
8.944114394283120362e+01,1.999099069534018657e-06
8.944447595281305041e+01,2.162418561189198498e-06
8.944780796279491142e+01,1.667683609493723942e-06
8.945113997277675821e+01,2.928687591713767981e-06
8.945447198275860501e+01,1.937471108584909595e-06
8.945780399274046601e+01,1.135612569758021581e-06
8.946113600272231281e+01,2.385171611221289988e-06
8.946446801270415961e+01,2.505139931376644277e-06
8.946780002268602061e+01,1.977477792451462665e-06
8.947113203266786741e+01,1.451381917594801447e-07
8.947446404264971420e+01,1.644545816682433543e-06
8.947779605263157521e+01,1.716736740606684263e-06
8.948112806261342200e+01,1.261525734893050849e-06
8.948446007259526880e+01,3.245532181948919413e-06
8.948779208257711559e+01,3.512842786165762703e-06
8.949112409255897660e+01,1.252145188838186178e-06
8.949445610254082339e+01,2.151122384470406868e-06
8.949778811252267019e+01,7.739245249391074772e-07
8.950112012250453120e+01,2.280830082916999036e-06
8.950445213248637799e+01,1.857422631936580668e-06
8.950778414246822479e+01,2.142127281068359756e-06
8.951111615245008579e+01,1.091413106117361650e-06
8.951444816243193259e+01,2.228123821924964438e-06
8.951778017241377938e+01,1.154942097067354234e-06
8.952111218239564039e+01,4.292268080579671772e-07
8.952444419237748718e+01,1.320334735631790217e-06
8.952777620235933398e+01,1.135314247390897943e-06
8.953110821234118077e+01,2.128809725550600080e-06
8.953444022232304178e+01,1.973332470037367774e-06
8.953777223230488858e+01,1.213425987071011465e-06
8.954110424228673537e+01,4.435857915239876526e-07
8.954443625226859638e+01,2.226534594197741650e-06
8.954776826225044317e+01,2.788759730041914703e-06
8.955110027223228997e+01,3.453595678960751409e-06
8.955443228221415097e+01,1.765538965822138513e-06
8.955776429219599777e+01,1.282235391406754256e-06
8.956109630217784456e+01,1.307088083731756866e-06
8.956442831215970557e+01,1.028886242786766841e-06
8.956776032214155236e+01,1.691968192919843564e-06
8.957109233212339916e+01,2.586117225796378065e-06
8.957442434210524596e+01,1.787784254278122326e-06
8.957775635208710696e+01,2.427432938193778787e-06
8.958108836206895376e+01,3.874282616561176640e-07
8.958442037205080055e+01,1.007900682035738283e-06
8.958775238203266156e+01,1.585387353404885419e-06
8.959108439201450835e+01,1.030582027482661239e-06
8.959441640199635515e+01,8.580029512177748089e-07
8.959774841197821615e+01,1.202168977946349803e-06
8.960108042196006295e+01,1.335750940772472133e-06
8.960441243194190974e+01,1.840834034869191351e-06
8.960774444192377075e+01,2.115243757090107263e-06
8.961107645190561755e+01,1.915280575650645873e-06
8.961440846188746434e+01,1.439130643748549273e-06
8.961774047186931114e+01,1.057147559603571802e-06
8.962107248185117214e+01,1.410911618276982016e-06
8.962440449183301894e+01,1.896749018958965729e-06
8.962773650181486573e+01,2.039202737908477112e-06
8.963106851179672674e+01,3.721536801431447932e-06
8.963440052177857353e+01,3.131993092670461487e-07
8.963773253176042033e+01,3.278459731589186133e-06
8.964106454174228134e+01,1.272135281330130498e-06
8.964439655172412813e+01,7.203874489486196347e-07
8.964772856170597493e+01,1.764131279396614961e-06
8.965106057168783593e+01,8.715215748667478014e-07
8.965439258166968273e+01,2.407065222676883244e-07
8.965772459165152952e+01,1.397520379991179408e-06
8.966105660163337632e+01,2.108882546337246002e-06
8.966438861161523732e+01,2.043274308386577329e-06
8.966772062159708412e+01,1.163924229805336583e-06
8.967105263157893091e+01,2.308986285156807770e-06
8.967438464156079192e+01,1.862772053759600651e-06
8.967771665154263872e+01,8.522227831000638412e-07
8.968104866152448551e+01,2.233793850938836532e-06
8.968438067150634652e+01,6.510813035218964314e-07
8.968771268148819331e+01,2.069384127733926686e-06
8.969104469147004011e+01,3.434393722542493672e-06
8.969437670145190111e+01,1.782429295885343973e-06
8.969770871143374791e+01,1.589265065876774373e-06
8.970104072141559470e+01,7.830664593924033153e-07
8.970437273139744150e+01,1.481810735180010831e-06
8.970770474137930250e+01,1.138782971711520554e-06
8.971103675136114930e+01,3.095977890624080464e-06
8.971436876134299609e+01,5.683879269881228714e-07
8.971770077132485710e+01,1.250810181301455780e-06
8.972103278130670390e+01,1.249209564073947201e-07
8.972436479128855069e+01,1.015900482862014140e-06
8.972769680127041170e+01,5.534468288645880267e-07
8.973102881125225849e+01,1.202129044915826427e-06
8.973436082123410529e+01,1.723683531161036829e-06
8.973769283121596629e+01,3.214014015826927639e-07
8.974102484119781309e+01,3.752288513590018796e-06
8.974435685117965988e+01,1.298585428832285066e-06
8.974768886116152089e+01,1.213510870996885303e-06
8.975102087114336769e+01,1.273591769073589663e-06
8.975435288112521448e+01,6.902335876552976653e-07
8.975768489110706128e+01,2.370389621551272905e-06
8.976101690108892228e+01,1.808669788870931169e-06
8.976434891107076908e+01,5.316677096029671763e-07
8.976768092105261587e+01,1.648968246464395572e-06
8.977101293103447688e+01,1.671326146482964601e-06
8.977434494101632367e+01,2.352506531233656582e-06
8.977767695099817047e+01,1.049910459822887247e-06
8.978100896098003147e+01,1.272973326774074973e-06
8.978434097096187827e+01,7.196710580432167969e-07
8.978767298094372507e+01,2.371801510088028820e-06
8.979100499092558607e+01,7.992927836970290135e-07
8.979433700090743287e+01,2.901837715973224888e-07
8.979766901088927966e+01,1.460125170065436936e-06
8.980100102087112646e+01,3.079115560604255087e-06
8.980433303085298746e+01,1.537886945798869275e-06
8.980766504083483426e+01,4.762967254172067945e-07
8.981099705081668105e+01,1.512353199662921731e-06
8.981432906079854206e+01,1.836812676009594515e-06
8.981766107078038885e+01,3.354285388297527046e-07
8.982099308076223565e+01,2.490426089478718452e-06
8.982432509074409666e+01,3.273121363479861678e-06
8.982765710072594345e+01,9.641768078493432890e-07
8.983098911070779025e+01,2.880636225837393828e-07
8.983432112068965125e+01,8.429965214620770108e-07
8.983765313067149805e+01,1.034005771535022370e-07
8.984098514065334484e+01,6.389229812624564083e-07
8.984431715063519164e+01,3.977265476587411141e-06
8.984764916061705264e+01,1.205828657036412084e-06
8.985098117059889944e+01,1.549012932028462444e-06
8.985431318058074623e+01,4.261313467761897675e-06
8.985764519056260724e+01,2.233353507370069634e-06
8.986097720054445404e+01,1.354909858741461634e-06
8.986430921052630083e+01,1.822074198167908074e-06
8.986764122050816184e+01,1.950617321015671012e-06
8.987097323049000863e+01,2.696685130465737259e-06
8.987430524047185543e+01,1.325576947302946394e-06
8.987763725045371643e+01,5.312867433750506038e-07
8.988096926043556323e+01,8.497271448193855691e-07
8.988430127041741002e+01,8.788025249372360318e-07
8.988763328039925682e+01,2.463188134142442067e-06
8.989096529038111782e+01,4.007045276571025826e-07
8.989429730036296462e+01,1.128381108801167535e-06
8.989762931034481142e+01,9.530082577313095181e-07
8.990096132032667242e+01,1.092929481072650496e-06
8.990429333030851922e+01,1.632509269282098282e-06
8.990762534029036601e+01,3.070769355901459265e-06
8.991095735027222702e+01,2.042616760271271151e-06
8.991428936025407381e+01,2.817932157709658838e-06
8.991762137023592061e+01,4.402131946245541521e-06
8.992095338021778161e+01,2.243450316033001644e-06
8.992428539019962841e+01,6.931887360865641163e-07
8.992761740018147520e+01,2.105991320649092886e-06
8.993094941016332200e+01,3.232886781197302570e-06
8.993428142014518301e+01,2.427946861409432990e-06
8.993761343012702980e+01,1.458051359509897016e-06
8.994094544010887660e+01,1.165014528864780235e-06
8.994427745009073760e+01,6.642447441666786414e-07
8.994760946007258440e+01,4.358029448222892191e-06
8.995094147005443119e+01,1.028564263391974289e-06
8.995427348003629220e+01,1.816727903265292419e-06
8.995760549001813899e+01,2.144049109386656864e-06
8.996093749999998579e+01,5.601958827608952464e-07
8.996426950998184680e+01,1.447296281584466715e-07
8.996760151996369359e+01,2.541728740539890137e-06
8.997093352994554039e+01,2.368385260457238925e-06
8.997426553992738718e+01,4.605723352984459187e-07
8.997759754990924819e+01,6.381434636748840729e-07
8.998092955989109498e+01,3.908025839037049144e-06
8.998426156987294178e+01,3.138599903942123485e-06
8.998759357985480278e+01,2.166094826163528577e-06
8.999092558983664958e+01,1.905922780649194515e-06
8.999425759981849637e+01,4.566920384983084006e-07
8.999758960980035738e+01,1.478799763705395507e-06
9.000092161978220417e+01,1.144120436677006750e-06
9.000425362976405097e+01,1.466534016443759926e-06
9.000758563974591198e+01,1.637614591139734273e-06
9.001091764972775877e+01,1.409715372314569713e-06
9.001424965970960557e+01,2.184630344407280730e-06
9.001758166969145236e+01,1.009553226785593399e-06
9.002091367967331337e+01,2.314939854382243524e-06
9.002424568965516016e+01,2.609094129323719814e-06
9.002757769963700696e+01,2.942000259391635153e-06
9.003090970961886796e+01,2.232171321838870974e-06
9.003424171960071476e+01,4.049894050781252564e-06
9.003757372958256155e+01,1.851517837618807530e-06
9.004090573956442256e+01,4.602080817333689508e-07
9.004423774954626936e+01,2.132163883190098393e-07
9.004756975952811615e+01,2.637562462369212714e-06
9.005090176950997716e+01,3.903739886375190330e-06
9.005423377949182395e+01,3.560257777817957663e-07
9.005756578947367075e+01,1.325725017400713582e-06
9.006089779945553175e+01,1.332758980640807354e-06
9.006422980943737855e+01,6.432791232373503005e-07
9.006756181941922534e+01,1.185678477309324251e-06
9.007089382940107214e+01,7.089652694118108148e-07
9.007422583938293315e+01,2.031241688585857701e-06
9.007755784936477994e+01,3.104471234387402941e-06
9.008088985934662674e+01,7.785945155522869278e-07
9.008422186932848774e+01,4.077716413757885773e-07
9.008755387931033454e+01,3.552870556442147203e-06
9.009088588929218133e+01,2.215467901930728413e-06
9.009421789927404234e+01,9.522611259309701897e-07
9.009754990925588913e+01,1.961674633037659495e-06
9.010088191923773593e+01,2.464203962344699451e-06
9.010421392921959693e+01,1.110729228856344115e-06
9.010754593920144373e+01,2.574272704018947012e-06
9.011087794918329053e+01,8.014768585100677678e-07
9.011420995916513732e+01,4.361258184355685865e-07
9.011754196914699833e+01,2.063471992661513952e-06
9.012087397912884512e+01,3.334859017521384275e-07
9.012420598911069192e+01,1.019951952980159380e-06
9.012753799909255292e+01,4.883789685651028995e-07
9.013087000907439972e+01,1.480621176925149936e-06
9.013420201905624651e+01,2.693941577855546155e-06
9.013753402903810752e+01,9.561322827256362304e-07
9.014086603901995431e+01,1.938255223161469920e-06
9.014419804900180111e+01,1.501486506737863223e-06
9.014753005898366212e+01,1.444538590572577660e-06
9.015086206896550891e+01,4.787073565971897474e-06
9.015419407894735571e+01,2.264636931011777695e-06
9.015752608892920250e+01,6.514418192870568151e-07
9.016085809891106351e+01,2.170112599669798767e-06
9.016419010889291030e+01,1.168450648161155885e-06
9.016752211887475710e+01,3.711104609704811372e-07
9.017085412885661810e+01,1.406893792370280200e-06
9.017418613883846490e+01,2.046784954584736793e-06
9.017751814882031169e+01,5.852036026835467633e-07
9.018085015880217270e+01,7.647833295887762567e-07
9.018418216878401950e+01,1.378743582043364004e-06
9.018751417876586629e+01,1.380879381630306802e-07
9.019084618874772730e+01,2.792098658958391439e-06
9.019417819872957409e+01,3.355984471503521943e-06
9.019751020871142089e+01,1.265452197561132985e-06
9.020084221869326768e+01,1.009071627606715825e-06
9.020417422867512869e+01,2.694215851627321050e-06
9.020750623865697548e+01,1.735852759677253900e-06
9.021083824863882228e+01,1.444072300112350204e-06
9.021417025862068328e+01,2.354256654339928031e-06
9.021750226860253008e+01,6.935907668722315206e-07
9.022083427858437688e+01,2.272007356940147721e-06
9.022416628856623788e+01,2.105286865395187123e-06
9.022749829854808468e+01,9.229612304876702882e-07
9.023083030852993147e+01,6.147344124736278061e-07
9.023416231851179248e+01,8.901970711589195076e-07
9.023749432849363927e+01,2.143555421902810568e-06
9.024082633847548607e+01,2.458692948485098841e-06
9.024415834845733286e+01,2.121373256539093804e-06
9.024749035843919387e+01,2.511557094242229207e-06
9.025082236842104066e+01,1.099791000045998764e-06
9.025415437840288746e+01,6.685420628777747823e-07
9.025748638838474847e+01,1.160781181743078703e-06
9.026081839836659526e+01,2.065946094685217162e-06
9.026415040834844206e+01,1.879610928459426871e-06
9.026748241833030306e+01,9.308727827569530085e-07
9.027081442831214986e+01,9.607665232052824382e-07
9.027414643829399665e+01,9.101015420315711003e-07
9.027747844827585766e+01,1.420522476077904372e-06
9.028081045825770445e+01,1.771721724798846453e-06
9.028414246823955125e+01,1.171113513572085517e-06
9.028747447822139804e+01,1.383742182976931275e-06
9.029080648820325905e+01,2.825496412993054648e-06
9.029413849818510585e+01,7.643085755948358871e-07
9.029747050816695264e+01,1.426476882062890943e-06
9.030080251814881365e+01,2.541128239736730790e-06
9.030413452813066044e+01,1.900387048972506026e-07
9.030746653811250724e+01,2.281160784002546934e-06
9.031079854809436824e+01,1.733241851440388594e-06
9.031413055807621504e+01,9.081249724281136307e-07
9.031746256805806183e+01,2.073993584065996978e-06
9.032079457803992284e+01,9.631273303461260097e-07
9.032412658802176963e+01,2.105069799638298408e-06
9.032745859800361643e+01,2.530276703543143811e-06
9.033079060798546323e+01,2.124536907625425723e-06
9.033412261796732423e+01,4.415548645957667068e-07
9.033745462794917103e+01,1.075414728262056077e-06
9.034078663793101782e+01,2.454303466649518867e-06
9.034411864791287883e+01,2.376498562528625325e-06
9.034745065789472562e+01,1.242278214315186158e-06
9.035078266787657242e+01,7.936566818263822891e-07
9.035411467785843342e+01,8.805015751279365699e-07
9.035744668784028022e+01,2.689187234856227576e-06
9.036077869782212701e+01,9.715258498696345344e-07
9.036411070780398802e+01,7.230297624085379335e-07
9.036744271778583482e+01,1.228960072882888286e-06
9.037077472776768161e+01,1.106126308770992067e-06
9.037410673774954262e+01,2.141033083794542913e-06
9.037743874773138941e+01,3.288319616707546033e-06
9.038077075771323621e+01,1.610762547893729324e-06
9.038410276769508300e+01,1.072654221037455769e-06
9.038743477767694401e+01,1.350192340824924501e-06
9.039076678765879080e+01,2.159630870728431396e-06
9.039409879764063760e+01,1.706107142125654510e-06
9.039743080762249861e+01,1.049667398289591234e-06
9.040076281760434540e+01,1.950064642188027375e-06
9.040409482758619220e+01,2.359260167120307519e-06
9.040742683756805320e+01,1.531619913835770799e-06
9.041075884754990000e+01,1.804177631049291900e-06
9.041409085753174679e+01,9.374288415692455558e-07
9.041742286751360780e+01,2.409868427897754052e-06
9.042075487749545459e+01,1.652663606361171866e-06
9.042408688747730139e+01,1.550389706766747082e-06
9.042741889745914818e+01,1.141208534241973400e-06
9.043075090744100919e+01,8.077595169537849524e-07
9.043408291742285599e+01,2.143689339135539127e-06
9.043741492740470278e+01,2.617885916923437973e-06
9.044074693738656379e+01,2.275516146201485401e-06
9.044407894736841058e+01,6.935136697158294917e-07
9.044741095735025738e+01,2.546658176581506345e-06
9.045074296733211838e+01,1.491799250065892688e-06
9.045407497731396518e+01,1.725989504859570424e-06
9.045740698729581197e+01,8.339487789875135608e-07
9.046073899727767298e+01,1.586056839278624048e-06
9.046407100725951977e+01,1.903341664232212173e-06
9.046740301724136657e+01,1.165081272429828043e-06
9.047073502722321336e+01,8.118788586949835200e-07
9.047406703720507437e+01,2.268861672986958005e-06
9.047739904718692117e+01,9.980914074398909781e-07
9.048073105716876796e+01,8.403222824529447965e-07
9.048406306715062897e+01,9.378828794619775854e-07
9.048739507713247576e+01,2.619076250489060386e-06
9.049072708711432256e+01,9.869060256585990012e-07
9.049405909709618356e+01,1.353704043277345540e-07
9.049739110707803036e+01,2.731568284940925242e-06
9.050072311705987715e+01,1.858928861541291198e-06
9.050405512704173816e+01,1.561889219882082738e-06
9.050738713702358496e+01,3.005548472296091728e-06
9.051071914700543175e+01,2.136023018858117460e-06
9.051405115698727855e+01,1.431329892450328214e-06
9.051738316696913955e+01,2.224169792981908045e-06
9.052071517695098635e+01,1.128125916365126932e-06
9.052404718693283314e+01,7.278519577338356241e-07
9.052737919691469415e+01,2.031889365657930133e-06
9.053071120689654094e+01,2.620775129383038733e-06
9.053404321687838774e+01,1.690974064779642932e-06
9.053737522686024874e+01,3.132455094041710891e-06
9.054070723684209554e+01,2.832083347010025698e-06
9.054403924682394234e+01,2.104449212531956942e-06
9.054737125680580334e+01,2.912107574276830467e-06
9.055070326678765014e+01,3.391108383519856989e-07
9.055403527676949693e+01,7.912385490276848621e-07
9.055736728675134373e+01,1.007678764383224543e-06
9.056069929673320473e+01,2.121585196841654101e-06
9.056403130671505153e+01,2.880129054320103815e-06
9.056736331669689832e+01,1.024397987434695288e-06
9.057069532667875933e+01,1.747159910258815814e-06
9.057402733666060612e+01,1.865864751542745184e-06
9.057735934664245292e+01,1.185338921437796551e-06
9.058069135662431393e+01,4.742608413603209797e-07
9.058402336660616072e+01,8.221276354518149057e-07
9.058735537658800752e+01,1.745797129717010574e-06
9.059068738656986852e+01,1.858694630681110723e-06
9.059401939655171532e+01,1.564834005198244713e-06
9.059735140653356211e+01,4.109039933575846325e-07
9.060068341651540891e+01,1.207500546522926115e-06
9.060401542649726991e+01,2.619610063236675888e-06
9.060734743647911671e+01,1.830411128118455658e-06
9.061067944646096350e+01,2.699974671001611169e-06
9.061401145644282451e+01,3.674597546213915346e-06
9.061734346642467131e+01,2.036031570446679892e-06
9.062067547640651810e+01,6.455060181896103327e-08
9.062400748638837911e+01,1.405309653222053592e-06
9.062733949637022590e+01,1.479695078630296626e-06
9.063067150635207270e+01,1.753188117096430667e-06
9.063400351633393370e+01,7.539439761705421002e-07
9.063733552631578050e+01,4.147430738816226146e-06
9.064066753629762729e+01,1.334528369533554510e-06
9.064399954627947409e+01,1.858776384533203413e-06
9.064733155626133509e+01,2.754380404035947133e-06
9.065066356624318189e+01,1.405470577693726151e-06
9.065399557622502869e+01,9.005218504742501014e-07
9.065732758620688969e+01,7.445466600976175700e-07
9.066065959618873649e+01,4.103265454753934287e-06
9.066399160617058328e+01,6.859104345199690865e-07
9.066732361615244429e+01,1.115068248759920204e-06
9.067065562613429108e+01,1.859170498449533565e-06
9.067398763611613788e+01,2.877779837614760653e-06
9.067731964609799888e+01,8.109535061671385048e-07
9.068065165607984568e+01,1.220672790123899950e-06
9.068398366606169247e+01,1.042036821871558563e-06
9.068731567604355348e+01,1.923725059257357254e-06
9.069064768602540028e+01,2.218409045438115828e-06
9.069397969600724707e+01,7.221675376467243987e-07
9.069731170598909387e+01,2.352219715234162841e-06
9.070064371597095487e+01,4.466289677609799399e-07
9.070397572595280167e+01,3.691516616170228917e-06
9.070730773593464846e+01,1.514922576746028546e-06
9.071063974591650947e+01,6.848683860786474187e-07
9.071397175589835626e+01,1.102255943699254681e-06
9.071730376588020306e+01,4.340198155936958039e-07
9.072063577586206407e+01,1.035518060154877805e-06
9.072396778584391086e+01,1.891720053225950309e-06
9.072729979582575766e+01,1.739465599011948109e-06
9.073063180580761866e+01,1.740861786754133979e-06
9.073396381578946546e+01,1.287634877302003621e-06
9.073729582577131225e+01,1.517542931696947457e-06
9.074062783575315905e+01,1.843982926453063258e-06
9.074395984573502005e+01,2.791189883054355686e-06
9.074729185571686685e+01,9.744268634387504409e-07
9.075062386569871364e+01,1.194066313735565758e-06
9.075395587568057465e+01,2.249786661555564611e-07
9.075728788566242144e+01,3.789897579489446158e-07
9.076061989564426824e+01,4.092318690775449358e-07
9.076395190562612925e+01,5.608425166114772728e-07
9.076728391560797604e+01,1.350603096629623563e-06
9.077061592558982284e+01,2.408829843249898083e-06
9.077394793557168384e+01,1.433631350131822818e-06
9.077727994555353064e+01,2.017401358505523664e-06
9.078061195553537743e+01,1.647234770132149427e-06
9.078394396551722423e+01,6.765200075016803013e-07
9.078727597549908523e+01,7.558672079399003536e-07
9.079060798548093203e+01,2.566918593290428901e-06
9.079393999546277882e+01,1.285464815364531184e-06
9.079727200544463983e+01,1.008814712742702402e-06
9.080060401542648663e+01,1.373538673436563170e-06
9.080393602540833342e+01,3.650878437119418391e-07
9.080726803539019443e+01,5.398700292443980448e-07
9.081060004537204122e+01,1.247711689548156610e-06
9.081393205535388802e+01,1.260587655262941954e-06
9.081726406533574902e+01,2.946605460448200061e-06
9.082059607531759582e+01,2.071117450091963155e-06
9.082392808529944261e+01,1.414747186259600188e-06
9.082726009528128941e+01,8.680176196846041674e-07
9.083059210526315042e+01,2.180144870186503549e-06
9.083392411524499721e+01,1.097222386281377940e-06
9.083725612522684401e+01,3.896964439695635534e-06
9.084058813520870501e+01,1.672621989581874915e-06
9.084392014519055181e+01,1.916157486698309751e-06
9.084725215517239860e+01,2.397125307740824222e-06
9.085058416515425961e+01,1.949421454358148005e-06
9.085391617513610640e+01,1.408688695996902220e-06
9.085724818511795320e+01,1.370772423066453639e-06
9.086058019509981420e+01,1.621361441994928123e-06
9.086391220508166100e+01,1.461853980828126393e-06
9.086724421506350780e+01,8.151302415415906907e-07
9.087057622504535459e+01,6.907935915900222501e-07
9.087390823502721560e+01,9.940630756985272462e-07
9.087724024500906239e+01,6.386259424888277881e-07
9.088057225499090919e+01,1.905773531434301581e-06
9.088390426497277019e+01,1.749058206599786489e-06
9.088723627495461699e+01,6.789016689990605250e-07
9.089056828493646378e+01,1.579036956427679487e-06
9.089390029491832479e+01,2.741598176341280890e-06
9.089723230490017158e+01,2.382447384141823162e-06
9.090056431488201838e+01,2.032384249544672837e-06
9.090389632486387939e+01,2.669181280157101809e-06
9.090722833484572618e+01,5.959730668621760040e-07
9.091056034482757298e+01,1.898249391082048490e-06
9.091389235480941977e+01,2.041055579773976505e-06
9.091722436479128078e+01,2.650730731014026096e-06
9.092055637477312757e+01,2.403299282342370370e-06
9.092388838475497437e+01,2.734884277322732145e-06
9.092722039473683537e+01,1.718484900449950049e-06
9.093055240471868217e+01,1.490943526541288690e-06
9.093388441470052896e+01,4.980742395046577670e-07
9.093721642468238997e+01,2.718816377218391487e-06
9.094054843466423677e+01,2.467258972777044423e-07
9.094388044464608356e+01,2.925706994634435260e-06
9.094721245462794457e+01,1.416876619003932281e-06
9.095054446460979136e+01,2.560491171593128614e-06
9.095387647459163816e+01,9.020501942282493030e-07
9.095720848457348495e+01,1.783336605658040044e-06
9.096054049455534596e+01,8.490715359164431963e-07
9.096387250453719275e+01,1.681194864853849336e-06
9.096720451451903955e+01,2.348472438123377351e-06
9.097053652450090055e+01,8.147000588754787569e-07
9.097386853448274735e+01,1.541307662417325528e-06
9.097720054446459415e+01,1.014786766155212294e-06
9.098053255444645515e+01,1.254440499350539356e-06
9.098386456442830195e+01,2.687614869937782731e-06
9.098719657441014874e+01,9.659864489120813873e-07
9.099052858439200975e+01,2.755499814992858230e-06
9.099386059437385654e+01,3.521110451130116070e-06
9.099719260435570334e+01,1.650109884098167889e-06
9.100052461433756434e+01,4.990591028362203550e-07
9.100385662431941114e+01,2.465457856269260293e-06
9.100718863430125793e+01,2.637157028189070781e-06
9.101052064428310473e+01,9.024257657297574289e-07
9.101385265426496574e+01,2.020443767907513017e-06
9.101718466424681253e+01,1.214301040655737043e-06
9.102051667422865933e+01,2.581927162465949715e-06
9.102384868421052033e+01,1.160346447557972750e-06
9.102718069419236713e+01,1.403557965769777910e-06
9.103051270417421392e+01,1.986115036821865738e-06
9.103384471415607493e+01,1.658104159028782818e-06
9.103717672413792172e+01,1.055915006630273760e-06
9.104050873411976852e+01,7.349794083743151926e-07
9.104384074410162953e+01,1.728920063886524710e-06
9.104717275408347632e+01,1.711235032605982240e-06
9.105050476406532312e+01,3.195312804087738211e-06
9.105383677404716991e+01,4.206174139180441162e-07
9.105716878402903092e+01,2.917538457680704978e-06
9.106050079401087771e+01,2.901341358978930338e-06
9.106383280399272451e+01,1.038505827851230581e-06
9.106716481397458551e+01,5.034405926751905356e-06
