Frequency (Hz),Amplitude
1.939229809437386320e+00,4.257442484980315410e-05
1.942561819419237557e+00,4.451922543822961275e-05
1.945893829401088793e+00,4.421957073765654894e-05
1.949225839382939807e+00,4.178830308330588948e-05
1.952557849364791043e+00,4.167721857928253658e-05
1.955889859346642279e+00,4.359268773410197937e-05
1.959221869328493515e+00,4.376189195414559698e-05
1.962553879310344529e+00,4.183138671159353336e-05
1.965885889292195765e+00,4.256604835406438322e-05
1.969217899274047001e+00,4.233284629433489758e-05
1.972549909255898237e+00,4.333537850770573962e-05
1.975881919237749251e+00,4.145734424810411633e-05
1.979213929219600487e+00,4.568596549468740761e-05
1.982545939201451723e+00,4.193002897671042190e-05
1.985877949183302960e+00,4.033145985063907096e-05
1.989209959165153974e+00,4.297964812669459624e-05
1.992541969147005210e+00,4.032956972578813901e-05
1.995873979128856446e+00,4.207498874889921333e-05
1.999205989110707460e+00,3.969353989429519905e-05
2.002537999092558696e+00,4.444669556098640629e-05
2.005870009074409932e+00,4.301142051363008722e-05
2.009202019056261168e+00,4.206485494228454509e-05
2.012534029038112404e+00,3.890648664080123380e-05
2.015866039019963640e+00,4.370619043855109606e-05
2.019198049001814432e+00,4.153838186435798632e-05
2.022530058983665668e+00,4.807066464013142311e-05
2.025862068965516904e+00,3.340454138631584427e-05
2.029194078947368141e+00,4.834147917547651610e-05
2.032526088929219377e+00,4.639679733816978063e-05
2.035858098911070613e+00,5.157139719100404992e-05
2.039190108892921849e+00,4.301559686636615342e-05
2.042522118874773085e+00,6.697820544026290000e-05
2.045854128856623877e+00,5.736760949461632507e-05
2.049186138838475113e+00,5.178655106242970529e-05
2.052518148820326349e+00,9.494096954223647572e-05
2.055850158802177585e+00,2.777798609839548919e-04
2.059182168784028821e+00,1.075580365436212946e-04
2.062514178765880057e+00,5.391495160727019585e-05
2.065846188747731293e+00,7.600557579065631247e-05
2.069178198729582530e+00,4.833428049714208951e-05
2.072510208711433322e+00,4.504099153892888004e-05
2.075842218693284558e+00,4.162051354944088552e-05
2.079174228675135794e+00,4.198041564811086775e-05
2.082506238656987030e+00,3.221640540696322629e-05
2.085838248638838266e+00,4.851234460964606849e-05
2.089170258620689502e+00,4.079775492964824997e-05
2.092502268602540738e+00,4.110963874820498597e-05
2.095834278584391974e+00,3.966799668289811069e-05
2.099166288566242766e+00,4.078033346649178470e-05
2.102498298548094002e+00,3.936614997206464928e-05
2.105830308529945238e+00,4.337756272999366723e-05
2.109162318511796474e+00,4.065394580162268791e-05
2.112494328493647711e+00,4.143657720009794000e-05
2.115826338475498947e+00,3.864302598676843086e-05
2.119158348457350183e+00,3.921407531568252459e-05
2.122490358439201419e+00,4.111268109848490528e-05
2.125822368421052211e+00,3.995546378861172896e-05
2.129154378402903447e+00,3.988953774571291869e-05
2.132486388384754683e+00,4.064335878539855043e-05
2.135818398366605919e+00,3.961055059220568690e-05
2.139150408348457155e+00,3.572844906776542322e-05
2.142482418330308391e+00,3.911021319299309526e-05
2.145814428312159627e+00,4.169366954640119348e-05
2.149146438294010419e+00,3.838200294003108479e-05
2.152478448275861656e+00,3.903398193310947281e-05
2.155810458257712892e+00,3.841782208030969777e-05
2.159142468239564128e+00,3.585121664127559023e-05
2.162474478221415364e+00,3.989197439564757765e-05
2.165806488203266600e+00,3.536951692328953238e-05
2.169138498185117836e+00,3.470331020435291671e-05
2.172470508166969072e+00,3.590497056151790767e-05
2.175802518148819864e+00,3.245459922101088238e-05
2.179134528130671100e+00,3.577240791443121899e-05
2.182466538112522336e+00,3.423464670593988248e-05
2.185798548094373572e+00,3.495406178810045846e-05
2.189130558076224808e+00,3.520809114753435014e-05
2.192462568058076045e+00,3.474192797690704612e-05
2.195794578039927281e+00,3.596678921589122822e-05
2.199126588021778517e+00,3.637884941955243950e-05
2.202458598003629309e+00,3.610277095273279344e-05
2.205790607985480545e+00,3.529445454098400543e-05
2.209122617967331781e+00,3.807257125421782261e-05
2.212454627949183017e+00,3.553355170058940140e-05
2.215786637931034253e+00,3.588810956533416063e-05
2.219118647912885489e+00,3.671049965642167153e-05
2.222450657894736725e+00,3.534811899148722391e-05
2.225782667876587961e+00,3.532860524725901346e-05
2.229114677858438753e+00,3.400602591364516430e-05
2.232446687840289989e+00,3.644179774068382629e-05
2.235778697822141226e+00,3.484573545812674116e-05
2.239110707803992462e+00,3.428828502898937123e-05
2.242442717785843698e+00,3.286470360216975465e-05
2.245774727767694934e+00,3.478105166488365925e-05
2.249106737749546170e+00,3.630773776884679778e-05
2.252438747731397406e+00,3.716536398071611230e-05
2.255770757713248198e+00,3.894240228772153441e-05
2.259102767695099434e+00,3.427299701857339334e-05
2.262434777676950670e+00,3.529550450570086725e-05
2.265766787658801906e+00,3.325792390886249172e-05
2.269098797640653142e+00,3.277800172097176419e-05
2.272430807622504378e+00,3.240361360436491098e-05
2.275762817604355615e+00,3.162258652250405689e-05
2.279094827586206407e+00,2.997030435829729580e-05
2.282426837568057643e+00,3.152289865552924405e-05
2.285758847549908879e+00,3.100021019252149765e-05
2.289090857531760115e+00,3.105580498585095367e-05
2.292422867513611351e+00,3.160112605743610053e-05
2.295754877495462587e+00,3.489565983529286714e-05
2.299086887477313823e+00,3.426858110545041186e-05
2.302418897459165059e+00,3.630873364340097897e-05
2.305750907441015851e+00,3.502553747030070526e-05
2.309082917422867087e+00,3.505008598620081695e-05
2.312414927404718323e+00,3.615898472874833351e-05
2.315746937386569559e+00,3.417085438595868300e-05
2.319078947368420796e+00,3.566066966337858344e-05
2.322410957350272032e+00,3.430243918759320551e-05
2.325742967332123268e+00,3.623605049505674772e-05
2.329074977313974504e+00,3.290584374096027528e-05
2.332406987295825296e+00,3.529483958504800087e-05
2.335738997277676532e+00,3.452713606452695837e-05
2.339071007259527768e+00,3.429270322301775027e-05
2.342403017241379004e+00,3.423997508242574079e-05
2.345735027223230240e+00,3.274213757674867826e-05
2.349067037205081476e+00,3.351322346186824761e-05
2.352399047186932712e+00,3.615087840593627050e-05
2.355731057168783948e+00,3.514271143026274029e-05
2.359063067150634740e+00,3.518573783365494832e-05
2.362395077132485977e+00,3.420738217285318472e-05
2.365727087114337213e+00,3.587165024262506678e-05
2.369059097096188449e+00,3.632179929336356515e-05
2.372391107078039685e+00,3.548549691065949410e-05
2.375723117059890921e+00,3.700370821982342163e-05
2.379055127041742157e+00,3.442289913461000432e-05
2.382387137023593393e+00,3.180949387823170686e-05
2.385719147005444185e+00,3.411485292786806237e-05
2.389051156987295421e+00,3.249616109228188382e-05
2.392383166969146657e+00,3.601088691850849380e-05
2.395715176950997893e+00,3.416070737384465121e-05
2.399047186932849129e+00,3.349648226135780720e-05
2.402379196914700366e+00,3.525634767674729189e-05
2.405711206896551602e+00,3.639812007247773725e-05
2.409043216878402838e+00,3.283727038495358713e-05
2.412375226860253630e+00,3.461183264224237000e-05
2.415707236842104866e+00,3.524864443853545229e-05
2.419039246823956102e+00,3.585194087020089501e-05
2.422371256805807338e+00,3.780930413723234952e-05
2.425703266787658574e+00,3.540005709210062570e-05
2.429035276769509810e+00,3.434677805764528227e-05
2.432367286751361046e+00,3.538276484426078220e-05
2.435699296733211838e+00,3.424320029750446394e-05
2.439031306715063074e+00,3.439308517674421231e-05
2.442363316696914310e+00,3.354923002620247902e-05
2.445695326678765547e+00,3.397290891000421902e-05
2.449027336660616783e+00,3.249611463246757591e-05
2.452359346642468019e+00,3.394829857984064199e-05
2.455691356624319255e+00,3.053953264354187613e-05
2.459023366606170491e+00,3.470672115364870872e-05
2.462355376588021283e+00,3.466466858315669810e-05
2.465687386569872519e+00,3.337194204181168045e-05
2.469019396551723755e+00,3.272152820583807108e-05
2.472351406533574991e+00,3.357291654333814955e-05
2.475683416515426227e+00,3.491574713739507683e-05
2.479015426497277463e+00,3.193700863976821808e-05
2.482347436479128699e+00,3.113994233313064968e-05
2.485679446460979936e+00,3.543146871326776303e-05
2.489011456442830728e+00,3.178009067717737292e-05
2.492343466424681964e+00,3.352978937599748006e-05
2.495675476406533200e+00,3.206546814625354591e-05
2.499007486388384436e+00,3.501046984524108107e-05
2.502339496370235672e+00,3.657210169165122217e-05
2.505671506352086908e+00,3.319300859285474552e-05
2.509003516333938144e+00,3.419186065009139459e-05
2.512335526315789380e+00,3.679405974687434563e-05
2.515667536297640172e+00,3.555433025291588771e-05
2.518999546279491408e+00,3.382588407904392241e-05
2.522331556261342644e+00,3.377740764244208506e-05
2.525663566243193880e+00,3.260629404016216555e-05
2.528995576225045117e+00,3.541035164517549724e-05
2.532327586206896353e+00,3.267423605288270446e-05
2.535659596188747589e+00,3.321782627729013692e-05
2.538991606170598825e+00,3.166615820746004293e-05
2.542323616152449617e+00,3.462919346864673932e-05
2.545655626134300853e+00,3.485116743866617192e-05
2.548987636116152089e+00,3.966097409116070880e-05
2.552319646098003325e+00,3.579913134013036152e-05
2.555651656079854561e+00,3.469701444204761816e-05
2.558983666061705797e+00,6.090290888938929513e-05
2.562315676043557033e+00,1.438765596533398651e-05
2.565647686025407825e+00,6.365048528238685481e-05
2.568979696007259061e+00,1.249553153317723569e-04
2.572311705989110298e+00,3.725874338672113931e-05
2.575643715970961534e+00,5.462672805273154135e-05
2.578975725952812770e+00,1.234333068023356379e-05
2.582307735934664006e+00,2.801268334716731966e-05
2.585639745916515242e+00,2.243643923199178128e-05
2.588971755898366478e+00,2.848846514561228301e-05
2.592303765880217270e+00,3.127192203766636396e-05
2.595635775862068506e+00,2.283267109520607276e-05
2.598967785843919742e+00,2.317671358214593095e-05
2.602299795825770978e+00,2.533114220261935135e-05
2.605631805807622214e+00,2.692586089089212665e-05
2.608963815789473450e+00,2.666893403432343970e-05
2.612295825771324687e+00,3.030505024578281726e-05
2.615627835753175923e+00,2.999472600725814445e-05
2.618959845735026715e+00,3.164372934827165966e-05
2.622291855716877951e+00,2.980887800328247119e-05
2.625623865698729187e+00,3.122507913445408945e-05
2.628955875680580423e+00,2.777478642746353076e-05
2.632287885662431659e+00,2.884067509099758449e-05
2.635619895644282895e+00,2.469632206633492062e-05
2.638951905626134131e+00,3.372248858933065568e-05
2.642283915607985367e+00,2.793489920186299438e-05
2.645615925589836159e+00,2.921373741708435857e-05
2.648947935571687395e+00,2.906578349016869896e-05
2.652279945553538631e+00,2.595960065746520974e-05
2.655611955535389868e+00,2.771726669193378789e-05
2.658943965517241104e+00,2.684089749102837503e-05
2.662275975499092340e+00,3.055154258414407008e-05
2.665607985480943576e+00,3.062527425560348301e-05
2.668939995462794812e+00,2.940072835768973284e-05
2.672272005444645604e+00,3.230017238100944273e-05
2.675604015426496840e+00,3.027134060603702242e-05
2.678936025408348076e+00,3.117132167244152850e-05
2.682268035390199312e+00,2.916536608034564290e-05
2.685600045372050548e+00,3.044198171393917756e-05
2.688932055353901784e+00,2.931853429450755215e-05
2.692264065335753020e+00,2.866122446858277852e-05
2.695596075317604257e+00,2.719866191354954434e-05
2.698928085299455049e+00,2.728983798089518013e-05
2.702260095281306285e+00,2.869728779066941824e-05
2.705592105263157521e+00,2.780944955669196648e-05
2.708924115245008757e+00,2.848510596288871761e-05
2.712256125226859993e+00,2.796516573139231498e-05
2.715588135208711229e+00,2.798492332305108492e-05
2.718920145190562465e+00,2.805785665604014408e-05
2.722252155172413257e+00,2.844729651358325915e-05
2.725584165154264493e+00,2.951498228569463680e-05
2.728916175136115729e+00,2.878312611589982654e-05
2.732248185117966965e+00,2.528574079492056003e-05
2.735580195099818201e+00,2.759332665384656852e-05
2.738912205081669438e+00,2.843707069006547078e-05
2.742244215063520674e+00,2.769280342213890168e-05
2.745576225045371910e+00,2.898645869405309084e-05
2.748908235027222702e+00,2.768282770714129454e-05
2.752240245009073938e+00,3.024162679628584447e-05
2.755572254990925174e+00,2.982835567164416132e-05
2.758904264972776410e+00,2.693641299967714563e-05
2.762236274954627646e+00,2.891497502031933962e-05
2.765568284936478882e+00,2.702851042671045650e-05
2.768900294918330118e+00,3.040227149969765055e-05
2.772232304900181354e+00,2.847835625935791524e-05
2.775564314882032146e+00,3.046006165780839564e-05
2.778896324863883383e+00,3.051305141642024531e-05
2.782228334845734619e+00,2.905853632763467996e-05
2.785560344827585855e+00,2.789382361450005180e-05
2.788892354809437091e+00,2.774017095341813776e-05
2.792224364791288327e+00,2.744672644630317146e-05
2.795556374773139563e+00,2.639740780984412312e-05
2.798888384754990799e+00,2.717745632981174780e-05
2.802220394736841591e+00,2.620933784118336261e-05
2.805552404718692827e+00,2.858396819096497240e-05
2.808884414700544063e+00,2.853466592143769420e-05
2.812216424682395299e+00,2.619304238906064683e-05
2.815548434664246535e+00,3.061773593640349417e-05
2.818880444646097772e+00,2.856296227170307715e-05
2.822212454627949008e+00,2.825303713789696373e-05
2.825544464609800244e+00,3.146327068214527050e-05
2.828876474591651036e+00,2.802703647942751891e-05
2.832208484573502272e+00,2.888857702174957697e-05
2.835540494555353508e+00,2.629253825003905064e-05
2.838872504537204744e+00,2.717934062469505740e-05
2.842204514519055980e+00,2.789538683914418279e-05
2.845536524500907216e+00,2.668038562629733876e-05
2.848868534482758452e+00,2.906147580130731808e-05
2.852200544464609244e+00,2.720224278348551004e-05
2.855532554446460480e+00,2.952992429079659106e-05
2.858864564428311716e+00,2.851332102322615605e-05
2.862196574410162953e+00,2.836511953951305755e-05
2.865528584392014189e+00,3.013026696998077786e-05
2.868860594373865425e+00,2.625776736239147360e-05
2.872192604355716661e+00,3.114266822739627594e-05
2.875524614337567897e+00,3.051014895926030905e-05
2.878856624319418689e+00,2.866216729072071273e-05
2.882188634301269925e+00,2.815482612158052206e-05
2.885520644283121161e+00,2.953673768053977422e-05
2.888852654264972397e+00,2.794994938908883868e-05
2.892184664246823633e+00,2.826092299189898570e-05
2.895516674228674869e+00,2.704436740722015385e-05
2.898848684210526105e+00,2.543740946435967326e-05
2.902180694192377342e+00,2.646493929738989796e-05
2.905512704174228134e+00,2.666100041634643565e-05
2.908844714156079370e+00,2.627896153962589024e-05
2.912176724137930606e+00,2.606396329914320594e-05
2.915508734119781842e+00,2.839365134584997442e-05
2.918840744101633078e+00,2.631405649989704859e-05
2.922172754083484314e+00,2.581811919140093291e-05
2.925504764065335550e+00,2.821259837571125147e-05
2.928836774047186786e+00,2.681356170319370872e-05
2.932168784029037578e+00,2.827071121565023833e-05
2.935500794010888814e+00,2.659336167985770197e-05
