Frequency (Hz),Amplitude
1.090456829019073552e+02,2.620340933946126346e-06
1.090490179382379523e+02,3.201362718906215596e-07
1.090523529745685636e+02,1.860005233089471465e-06
1.090556880108991749e+02,3.106155441225522570e-06
1.090590230472297861e+02,2.504004910847227234e-06
1.090623580835603974e+02,3.668391145618317388e-06
1.090656931198910087e+02,1.441366318591111133e-06
1.090690281562216057e+02,2.909658697296682033e-06
1.090723631925522170e+02,1.221116077358823937e-06
1.090756982288828283e+02,6.108517075845647458e-07
1.090790332652134396e+02,2.567287500180164588e-07
1.090823683015440508e+02,1.603219917442448397e-06
1.090857033378746479e+02,3.026420520149890366e-06
1.090890383742052592e+02,1.680898275891066656e-06
1.090923734105358704e+02,1.271475950065130508e-06
1.090957084468664817e+02,1.770402286397116209e-06
1.090990434831970930e+02,2.881513389507110616e-06
1.091023785195276901e+02,9.502450005344180705e-07
1.091057135558583013e+02,1.556490868253857636e-06
1.091090485921889126e+02,1.045996532461702137e-06
1.091123836285195239e+02,3.037960211379351486e-06
1.091157186648501352e+02,4.425873282669616403e-07
1.091190537011807322e+02,1.673071115615440012e-06
1.091223887375113435e+02,1.900070841131985336e-06
1.091257237738419548e+02,3.312656380404250090e-06
1.091290588101725660e+02,2.725944288577224743e-06
1.091323938465031773e+02,9.731938693220299361e-08
1.091357288828337744e+02,9.069582370096707607e-07
1.091390639191643857e+02,1.459131744972080729e-06
1.091423989554949969e+02,1.947601549706679803e-06
1.091457339918256082e+02,3.096951176262517195e-06
1.091490690281562195e+02,2.871597040568546323e-06
1.091524040644868307e+02,6.801282422572045372e-07
1.091557391008174278e+02,9.701935689959712039e-07
1.091590741371480391e+02,3.256230922809161672e-06
1.091624091734786504e+02,1.845982628241077297e-06
1.091657442098092616e+02,2.679752086107710292e-07
1.091690792461398729e+02,1.904196539118154488e-06
1.091724142824704700e+02,2.615887206680730081e-06
1.091757493188010812e+02,5.185832608962134653e-06
1.091790843551316925e+02,2.769297849671007253e-06
1.091824193914623038e+02,2.027600080935313418e-06
1.091857544277929151e+02,4.868780713405456988e-07
1.091890894641235121e+02,1.292991990016286437e-06
1.091924245004541234e+02,2.363938832969409914e-06
1.091957595367847347e+02,2.233194889033920759e-06
1.091990945731153460e+02,1.699561687577033187e-06
1.092024296094459572e+02,3.100856497439738729e-06
1.092057646457765543e+02,9.553643763488349998e-07
1.092090996821071656e+02,4.040242596490524740e-07
1.092124347184377768e+02,1.419557655938350250e-06
1.092157697547683881e+02,2.112324505082917261e-06
1.092191047910989994e+02,2.020610362045055246e-06
1.092224398274295964e+02,2.528240502303126365e-06
1.092257748637602077e+02,1.531369422167373818e-06
1.092291099000908190e+02,1.515801032561207018e-07
1.092324449364214303e+02,2.736307518584374719e-06
1.092357799727520415e+02,1.232634076603351954e-06
1.092391150090826528e+02,1.258155057108463628e-06
1.092424500454132499e+02,7.272722987587076319e-07
1.092457850817438612e+02,1.219670608203272923e-06
1.092491201180744724e+02,1.276192871514296628e-06
1.092524551544050837e+02,2.441475528695976055e-06
1.092557901907356950e+02,1.298419092618342883e-07
1.092591252270662920e+02,1.913676777118120362e-06
1.092624602633969033e+02,2.715980345914211639e-06
1.092657952997275146e+02,7.241107555196149318e-07
1.092691303360581259e+02,3.452072537435003682e-06
1.092724653723887371e+02,1.242053750761579902e-06
1.092758004087193342e+02,1.630061068770429282e-06
1.092791354450499455e+02,7.551565698118374463e-07
1.092824704813805567e+02,2.296152651438554708e-06
1.092858055177111680e+02,1.523268669302342955e-06
1.092891405540417793e+02,3.133877573852457702e-07
1.092924755903723764e+02,2.086142102829215893e-06
1.092958106267029876e+02,1.942294258814023806e-06
1.092991456630335989e+02,1.999930785415615646e-06
1.093024806993642102e+02,1.873437147232599164e-06
1.093058157356948215e+02,2.000889797674537570e-06
1.093091507720254185e+02,1.014138747766077570e-06
1.093124858083560298e+02,1.781429764024079216e-06
1.093158208446866411e+02,5.519098217971351985e-07
1.093191558810172523e+02,2.068149686413689382e-06
1.093224909173478636e+02,9.293513940886518659e-07
1.093258259536784607e+02,1.221665181152405046e-06
1.093291609900090720e+02,8.668559391918323762e-07
1.093324960263396832e+02,2.116800172606121945e-06
1.093358310626702945e+02,2.104020808844085891e-06
1.093391660990009058e+02,3.441826448658236962e-06
1.093425011353315170e+02,2.249171492368843384e-06
1.093458361716621141e+02,1.141780277433239932e-06
1.093491712079927254e+02,4.239935505961533161e-07
1.093525062443233367e+02,1.634038392238663050e-06
1.093558412806539479e+02,3.325886022222390308e-06
1.093591763169845592e+02,1.397520691898387233e-06
1.093625113533151563e+02,4.610866667983292253e-06
1.093658463896457675e+02,1.262702933935139775e-06
1.093691814259763788e+02,1.489045420423503204e-06
1.093725164623069901e+02,1.270609798150873219e-06
1.093758514986376014e+02,1.915820799540961932e-06
1.093791865349681984e+02,2.880168553286203255e-06
1.093825215712988097e+02,1.794194771278862619e-06
1.093858566076294210e+02,1.998330507233411589e-06
1.093891916439600323e+02,2.225506694549441103e-06
1.093925266802906435e+02,2.026586211007672276e-06
1.093958617166212406e+02,2.732319271593772637e-07
1.093991967529518519e+02,2.720902309427108612e-06
1.094025317892824631e+02,6.309308515606900339e-07
1.094058668256130744e+02,2.192158080593093244e-06
1.094092018619436857e+02,7.544776583837445625e-07
1.094125368982742827e+02,8.948533466545661608e-07
1.094158719346048940e+02,4.386541206863208766e-07
1.094192069709355053e+02,1.105215736322568077e-06
1.094225420072661166e+02,1.978783458980178412e-06
1.094258770435967278e+02,9.056400598717715015e-07
1.094292120799273391e+02,1.964841111929651234e-06
1.094325471162579362e+02,2.745411598244620936e-06
1.094358821525885475e+02,1.243884859408507145e-06
1.094392171889191587e+02,1.158896738282301742e-06
1.094425522252497700e+02,2.596829254885744352e-06
1.094458872615803813e+02,3.096281417889183147e-06
1.094492222979109783e+02,1.369673536532820276e-06
1.094525573342415896e+02,1.750008834258951780e-06
1.094558923705722009e+02,1.078506539689167002e-06
1.094592274069028122e+02,2.668620365564647228e-06
1.094625624432334234e+02,1.812114427901740592e-06
1.094658974795640205e+02,1.313268468026683398e-06
1.094692325158946318e+02,2.260493006181256620e-06
1.094725675522252430e+02,1.943636800356506842e-06
1.094759025885558543e+02,1.718914282869624904e-06
1.094792376248864656e+02,3.080167511830490979e-06
1.094825726612170627e+02,1.337903395577505650e-06
1.094859076975476739e+02,2.258699887943375940e-06
1.094892427338782852e+02,1.526425596242896865e-06
1.094925777702088965e+02,1.989542229984302206e-06
1.094959128065395078e+02,1.773510240913509920e-06
1.094992478428701048e+02,1.130331396461635040e-06
1.095025828792007161e+02,9.005002083071177456e-07
1.095059179155313274e+02,1.500998123055632675e-06
1.095092529518619386e+02,2.100247998553768191e-06
1.095125879881925499e+02,9.815654361105638807e-07
1.095159230245231612e+02,1.403449865537953084e-06
1.095192580608537583e+02,3.300702173800157883e-06
1.095225930971843695e+02,2.042922021094252854e-06
1.095259281335149808e+02,2.042516283337591564e-06
1.095292631698455921e+02,1.503905727437960750e-06
1.095325982061762033e+02,2.050367957684871040e-06
1.095359332425068004e+02,1.565678815519663836e-06
1.095392682788374117e+02,1.229671756428803537e-06
1.095426033151680230e+02,1.685902460845675847e-06
1.095459383514986342e+02,1.357262946941692437e-06
1.095492733878292455e+02,5.819501881696964205e-07
1.095526084241598426e+02,3.306772268540631515e-06
1.095559434604904538e+02,1.259804704533539604e-06
1.095592784968210651e+02,3.540373077062358647e-06
1.095626135331516764e+02,3.506514128394432131e-06
1.095659485694822877e+02,2.781994596141524900e-06
1.095692836058128847e+02,1.982497564177083383e-06
1.095726186421434960e+02,3.683031156327058986e-06
1.095759536784741073e+02,2.379596833283269311e-06
1.095792887148047186e+02,1.103809999855906337e-06
1.095826237511353298e+02,9.751384927264995943e-07
1.095859587874659269e+02,1.405678032217591838e-06
1.095892938237965382e+02,1.783291744103614208e-06
1.095926288601271494e+02,1.769157215388983632e-06
1.095959638964577607e+02,1.217147642831736577e-06
1.095992989327883720e+02,1.997964498504488948e-06
1.096026339691189833e+02,1.736142270804731284e-06
1.096059690054495803e+02,2.867633008329172424e-06
1.096093040417801916e+02,1.014813507215797084e-06
1.096126390781108029e+02,1.028702159269056088e-06
1.096159741144414141e+02,4.550157527133153531e-07
1.096193091507720254e+02,1.951906772910343475e-06
1.096226441871026225e+02,7.776649020767612335e-07
1.096259792234332338e+02,7.070509202715507397e-07
1.096293142597638450e+02,5.673856319342138472e-07
1.096326492960944563e+02,9.044216243627917913e-07
1.096359843324250676e+02,1.830231290481476892e-06
1.096393193687556646e+02,6.926872379007640854e-07
1.096426544050862759e+02,1.554358986423190556e-06
1.096459894414168872e+02,1.406210071639219750e-06
1.096493244777474985e+02,8.553660907784227690e-07
1.096526595140781097e+02,2.089081186031387419e-06
1.096559945504087068e+02,1.306091657426055236e-06
1.096593295867393181e+02,1.020969762110545052e-06
1.096626646230699293e+02,1.723330911449808253e-06
1.096659996594005406e+02,2.032749501282910623e-06
1.096693346957311519e+02,8.321801131071477793e-07
1.096726697320617490e+02,1.752273379554908471e-06
1.096760047683923602e+02,2.610731053643480065e-06
1.096793398047229715e+02,3.640995543562903776e-06
1.096826748410535828e+02,2.176356575947876195e-06
1.096860098773841941e+02,1.538543453512319557e-06
1.096893449137148053e+02,2.975188359739805066e-06
1.096926799500454024e+02,5.163169652616238695e-07
1.096960149863760137e+02,1.813924421071855793e-06
1.096993500227066249e+02,1.043108246847673375e-06
1.097026850590372362e+02,1.572358858245035639e-06
1.097060200953678475e+02,1.042212412210668398e-06
1.097093551316984446e+02,2.951499021425107812e-06
1.097126901680290558e+02,2.932639176781464878e-06
1.097160252043596671e+02,2.637764807069505721e-06
1.097193602406902784e+02,2.034110775232328379e-06
1.097226952770208896e+02,2.898469185080810538e-06
1.097260303133514867e+02,2.895704118238002684e-06
1.097293653496820980e+02,1.290043719875011525e-06
1.097327003860127093e+02,2.065758533759107131e-06
1.097360354223433205e+02,7.407526672880742102e-07
1.097393704586739318e+02,1.499848363639975761e-06
1.097427054950045289e+02,1.997634164609834915e-06
1.097460405313351401e+02,2.637914723993119788e-06
1.097493755676657514e+02,2.337208788912074436e-06
1.097527106039963627e+02,2.300443275486646256e-06
1.097560456403269740e+02,8.226684201765991498e-07
1.097593806766575710e+02,2.250883558765147081e-06
1.097627157129881823e+02,8.313301046045064771e-07
1.097660507493187936e+02,7.000275468423144916e-07
1.097693857856494049e+02,1.931401131273624488e-06
1.097727208219800161e+02,2.990315082711792549e-06
1.097760558583106274e+02,8.795996073079757454e-07
1.097793908946412245e+02,7.066181157579292123e-07
1.097827259309718357e+02,6.530775540759395113e-07
1.097860609673024470e+02,1.400313230405619185e-06
1.097893960036330583e+02,3.794925790024651236e-06
1.097927310399636696e+02,1.432329386856812483e-06
1.097960660762942666e+02,2.314438122446784714e-06
1.097994011126248779e+02,2.200988130287527991e-06
1.098027361489554892e+02,1.627268712429462300e-06
1.098060711852861004e+02,6.900995648756156228e-07
1.098094062216167117e+02,1.792430628087187979e-06
1.098127412579473088e+02,6.372937701107502743e-07
1.098160762942779201e+02,3.441770655159651081e-06
1.098194113306085313e+02,1.589753495319914157e-06
1.098227463669391426e+02,1.448956877597914601e-06
1.098260814032697539e+02,2.191555778481045895e-06
1.098294164396003509e+02,1.398442437511674942e-06
1.098327514759309622e+02,7.390472928825921984e-07
1.098360865122615735e+02,2.657196604588092130e-06
1.098394215485921848e+02,6.010059570899572860e-07
1.098427565849227960e+02,1.488358457970723245e-06
1.098460916212533931e+02,1.366530543671055823e-06
1.098494266575840044e+02,1.787678641707906910e-06
1.098527616939146156e+02,3.428349717080721919e-06
1.098560967302452269e+02,7.991791765969276914e-07
1.098594317665758382e+02,2.751939586596969437e-06
1.098627668029064353e+02,1.209876149718481548e-06
1.098661018392370465e+02,2.204366947025545747e-06
1.098694368755676578e+02,4.336364232357378506e-07
1.098727719118982691e+02,2.108566254034043741e-06
1.098761069482288804e+02,2.122367432016862541e-06
1.098794419845594916e+02,1.631489395054585909e-06
1.098827770208900887e+02,3.272769242912922211e-06
1.098861120572207000e+02,3.303193028630272769e-07
1.098894470935513112e+02,2.061276062277484871e-06
1.098927821298819225e+02,1.360549330873636077e-06
1.098961171662125338e+02,1.259219504201603129e-06
1.098994522025431309e+02,2.751431715318853684e-06
1.099027872388737421e+02,1.481659350558432377e-06
1.099061222752043534e+02,1.806646139311262338e-06
1.099094573115349647e+02,8.056918962099272749e-07
1.099127923478655759e+02,2.725856100313849443e-06
1.099161273841961730e+02,1.328317742034177184e-06
1.099194624205267843e+02,3.328696473672727343e-06
1.099227974568573956e+02,2.415529864864399149e-06
1.099261324931880068e+02,2.617770557186395506e-06
1.099294675295186181e+02,5.497809091812108461e-07
1.099328025658492152e+02,1.657455522867655952e-07
1.099361376021798264e+02,2.165083645984482780e-06
1.099394726385104377e+02,1.635710438526103626e-06
1.099428076748410490e+02,3.364097537377800802e-06
1.099461427111716603e+02,8.574476847611428615e-07
1.099494777475022573e+02,1.138729675603690300e-06
1.099528127838328686e+02,3.493519145281099722e-06
1.099561478201634799e+02,1.142659017760833128e-06
1.099594828564940912e+02,1.749645665722445305e-06
1.099628178928247024e+02,9.543565506232632103e-07
1.099661529291553137e+02,2.029975199347730290e-06
1.099694879654859108e+02,1.232934330078769512e-06
1.099728230018165220e+02,1.345965378541080720e-06
1.099761580381471333e+02,2.587467133104150215e-06
1.099794930744777446e+02,1.672717790333763423e-06
1.099828281108083559e+02,7.618889046376068533e-07
1.099861631471389529e+02,8.353409812510411626e-07
1.099894981834695642e+02,1.372900645986769589e-06
1.099928332198001755e+02,2.834745709297659495e-06
1.099961682561307867e+02,2.880190968189934250e-06
1.099995032924613980e+02,2.616408183444573488e-06
1.100028383287919951e+02,1.047114590453557435e-06
1.100061733651226064e+02,2.560063063831080997e-06
1.100095084014532176e+02,1.537573910401111730e-06
1.100128434377838289e+02,2.029987465319944458e-06
1.100161784741144402e+02,3.544598828377043905e-06
1.100195135104450372e+02,8.249002863325253489e-07
1.100228485467756485e+02,2.674438955178555954e-06
1.100261835831062598e+02,2.176504605855779744e-06
1.100295186194368711e+02,1.708953085021323241e-06
1.100328536557674823e+02,2.255972039118352508e-06
1.100361886920980794e+02,2.066459883330531621e-06
1.100395237284286907e+02,2.269957626404526521e-06
1.100428587647593019e+02,1.430174306851136879e-06
1.100461938010899132e+02,1.658678913406978315e-06
1.100495288374205245e+02,2.293863183311723510e-06
1.100528638737511358e+02,7.570120023299286867e-07
1.100561989100817328e+02,1.475544453813922532e-06
1.100595339464123441e+02,5.408224476823540496e-07
1.100628689827429554e+02,1.788980660756581986e-06
1.100662040190735667e+02,1.042820080526103164e-06
1.100695390554041779e+02,1.390032098804052802e-06
1.100728740917347750e+02,1.532091234261410123e-06
1.100762091280653863e+02,9.726637169082443217e-07
1.100795441643959975e+02,2.456843236173865855e-06
1.100828792007266088e+02,2.619946301697367553e-06
1.100862142370572201e+02,8.048366012830464397e-07
1.100895492733878172e+02,1.707188687984637133e-06
1.100928843097184284e+02,1.670736872225190564e-06
1.100962193460490397e+02,1.526768607440724883e-06
1.100995543823796510e+02,8.202408368734893926e-07
1.101028894187102622e+02,2.766623314086241491e-06
1.101062244550408593e+02,1.717049771911139421e-06
1.101095594913714706e+02,2.252820737655476869e-06
1.101128945277020819e+02,1.026176990399583116e-06
1.101162295640326931e+02,7.729561778708983221e-07
1.101195646003633044e+02,1.118694722259239195e-06
1.101228996366939015e+02,3.271014606703593362e-06
1.101262346730245127e+02,5.277308206479410671e-07
1.101295697093551240e+02,2.707327265237043880e-06
1.101329047456857353e+02,2.459468431208998457e-06
1.101362397820163466e+02,1.705452316847608770e-06
1.101395748183469578e+02,2.213320191682546482e-06
1.101429098546775549e+02,8.908831314137078548e-07
1.101462448910081662e+02,1.575480904192775137e-06
1.101495799273387775e+02,9.772531948556961735e-07
1.101529149636693887e+02,1.560064727451945390e-06
1.101562500000000000e+02,3.245222636444656111e-06
1.101595850363305971e+02,2.996245218599196742e-06
1.101629200726612083e+02,9.418298980349757482e-07
1.101662551089918196e+02,1.405657389130672044e-06
1.101695901453224309e+02,1.875686085795547236e-06
1.101729251816530422e+02,1.616633828769292270e-06
1.101762602179836392e+02,1.724576418383169149e-07
1.101795952543142505e+02,2.150069182353506427e-06
1.101829302906448618e+02,2.615578604224393313e-06
1.101862653269754730e+02,2.258468356047817172e-06
1.101896003633060843e+02,2.317922620134935916e-06
1.101929353996366814e+02,2.861209849611456426e-06
1.101962704359672927e+02,1.848037159418195983e-06
1.101996054722979039e+02,2.651695926135990927e-06
1.102029405086285152e+02,1.560684267710419387e-06
1.102062755449591265e+02,1.207121516081146358e-06
1.102096105812897235e+02,1.678436551876104199e-06
1.102129456176203348e+02,1.265666648054496982e-06
1.102162806539509461e+02,1.708003217587803296e-06
1.102196156902815574e+02,9.452074849824708257e-08
1.102229507266121686e+02,1.601760946562283401e-06
1.102262857629427799e+02,1.650012000942877470e-06
1.102296207992733770e+02,1.077217821928588446e-06
1.102329558356039882e+02,1.453161923503251878e-06
1.102362908719345995e+02,3.233010987429887799e-06
1.102396259082652108e+02,9.794045514258379660e-07
1.102429609445958221e+02,9.532702669471758238e-07
1.102462959809264191e+02,9.631111332634880015e-07
1.102496310172570304e+02,2.322839558011233084e-06
1.102529660535876417e+02,3.553224563999424318e-06
1.102563010899182530e+02,2.468744692436066209e-06
1.102596361262488642e+02,1.369705551906541785e-06
1.102629711625794613e+02,8.002359518262637530e-07
1.102663061989100726e+02,2.543582903093379465e-06
1.102696412352406838e+02,2.722207463722139240e-06
1.102729762715712951e+02,1.680033806046604843e-06
1.102763113079019064e+02,9.820579627865338964e-07
1.102796463442325035e+02,9.428249419948814345e-07
1.102829813805631147e+02,2.961634783368578145e-06
1.102863164168937260e+02,2.279134727681800744e-06
1.102896514532243373e+02,1.304591414765113378e-06
1.102929864895549485e+02,3.658315003043280085e-06
1.102963215258855456e+02,1.921927712798381403e-06
1.102996565622161569e+02,1.179781517747649398e-06
1.103029915985467682e+02,2.776107171149175052e-06
1.103063266348773794e+02,1.339804686061440724e-06
1.103096616712079907e+02,2.520974596395651893e-06
1.103129967075385878e+02,2.110638918104872100e-06
1.103163317438691990e+02,2.975905451288949765e-06
1.103196667801998103e+02,2.290771407673923857e-06
1.103230018165304216e+02,3.918004960750978356e-06
1.103263368528610329e+02,6.336414222937143636e-07
1.103296718891916441e+02,1.146505992392965776e-06
1.103330069255222412e+02,8.336103935829235820e-07
1.103363419618528525e+02,2.835412475620830292e-06
1.103396769981834638e+02,2.460162019202568081e-06
1.103430120345140750e+02,1.711290592239202313e-06
1.103463470708446863e+02,1.116615297748913434e-06
1.103496821071752834e+02,9.665467811644033302e-07
1.103530171435058946e+02,2.836219397125592968e-06
1.103563521798365059e+02,1.139021206400886796e-06
1.103596872161671172e+02,2.923295691434801246e-06
1.103630222524977285e+02,1.526923365048546735e-06
1.103663572888283255e+02,1.818734462821420915e-06
1.103696923251589368e+02,1.620246728301296457e-06
1.103730273614895481e+02,1.527470941768995515e-06
1.103763623978201593e+02,3.213856009042464126e-06
1.103796974341507706e+02,1.972568064000643062e-06
1.103830324704813677e+02,1.583401013193180818e-06
1.103863675068119790e+02,1.582770083015117541e-06
1.103897025431425902e+02,1.929073290172048245e-06
1.103930375794732015e+02,2.474233269959674188e-06
1.103963726158038128e+02,9.489422582504132315e-07
1.103997076521344098e+02,9.632967535321638319e-07
1.104030426884650211e+02,3.805239397000458757e-06
1.104063777247956324e+02,2.822131935095862912e-06
1.104097127611262437e+02,9.208259063891166585e-07
1.104130477974568549e+02,1.114478343623807137e-06
1.104163828337874662e+02,2.968355773949660099e-06
1.104197178701180633e+02,3.256904723052761981e-07
1.104230529064486745e+02,1.619261522841923933e-06
1.104263879427792858e+02,7.607937671780719796e-07
1.104297229791098971e+02,4.141119660665991299e-06
1.104330580154405084e+02,1.682836189670921132e-06
1.104363930517711054e+02,1.148957490470666867e-06
1.104397280881017167e+02,2.099475848728018072e-06
1.104430631244323280e+02,2.731408698423509922e-06
1.104463981607629393e+02,8.273767318186504495e-07
1.104497331970935505e+02,1.163869550225441486e-06
1.104530682334241476e+02,1.954757288144805336e-06
1.104564032697547589e+02,6.163198971569256643e-07
1.104597383060853701e+02,1.088090038188968051e-06
1.104630733424159814e+02,1.602715353536382157e-06
1.104664083787465927e+02,1.874401911663757940e-06
1.104697434150771898e+02,2.132237260794031714e-06
1.104730784514078010e+02,1.665592727260928043e-06
1.104764134877384123e+02,1.047408097204439196e-06
1.104797485240690236e+02,5.109578269226711557e-07
1.104830835603996348e+02,2.770909878353037888e-06
1.104864185967302319e+02,2.534041577968884303e-06
1.104897536330608432e+02,1.902506865724139283e-06
1.104930886693914545e+02,6.610201415590177183e-07
1.104964237057220657e+02,8.878715835020719442e-07
1.104997587420526770e+02,1.275184741915266011e-06
1.105030937783832883e+02,3.910045652628754939e-06
1.105064288147138853e+02,6.946673166290086956e-07
1.105097638510444966e+02,1.244117033026621117e-06
1.105130988873751079e+02,2.634509090419325439e-06
1.105164339237057192e+02,3.442017128552257558e-06
1.105197689600363304e+02,1.224801143994437988e-06
1.105231039963669275e+02,8.119019092605484469e-07
1.105264390326975388e+02,1.461680625659743627e-06
1.105297740690281501e+02,4.696518465367745191e-07
1.105331091053587613e+02,2.677583242934964688e-06
1.105364441416893726e+02,3.532853872966696306e-06
1.105397791780199697e+02,2.240489644319320091e-06
1.105431142143505809e+02,1.358898297987006083e-06
1.105464492506811922e+02,6.940231745794332588e-07
1.105497842870118035e+02,1.673877757252737341e-06
1.105531193233424148e+02,1.688079243461469445e-06
1.105564543596730118e+02,1.349323318527223198e-06
1.105597893960036231e+02,1.095419554784900243e-06
1.105631244323342344e+02,1.442374180785820086e-06
1.105664594686648456e+02,3.302679688876582708e-06
1.105697945049954569e+02,8.736523841547212188e-07
1.105731295413260540e+02,3.273159191785656668e-06
1.105764645776566653e+02,1.428006638351830243e-06
1.105797996139872765e+02,3.406061311379228759e-07
1.105831346503178878e+02,2.574119058807252410e-06
1.105864696866484991e+02,7.894105933841511532e-07
1.105898047229791104e+02,2.458880094857957848e-06
1.105931397593097074e+02,1.526012280003270980e-06
1.105964747956403187e+02,2.317438138896740758e-06
1.105998098319709300e+02,3.197230323289020827e-06
1.106031448683015412e+02,1.374842331251027405e-06
1.106064799046321525e+02,1.643164900734830455e-06
1.106098149409627496e+02,3.852587655117961170e-06
1.106131499772933608e+02,1.269855995532059769e-06
1.106164850136239721e+02,2.572211831502446762e-06
1.106198200499545834e+02,1.557277974891021104e-06
1.106231550862851947e+02,2.004408928496160999e-06
1.106264901226157917e+02,2.212791442290079873e-06
1.106298251589464030e+02,1.114606601271682646e-06
1.106331601952770143e+02,1.451623553687570520e-06
1.106364952316076256e+02,9.105028867975456765e-07
1.106398302679382368e+02,1.426253681282584182e-06
1.106431653042688339e+02,2.116860030811632126e-06
1.106465003405994452e+02,1.407750827223348955e-06
1.106498353769300564e+02,4.207354979297989579e-06
1.106531704132606677e+02,4.396778095386893984e-06
1.106565054495912790e+02,1.648022076336846126e-06
1.106598404859218761e+02,6.224518751133687862e-07
1.106631755222524873e+02,6.058614425073891367e-07
1.106665105585830986e+02,1.913358679212034265e-06
1.106698455949137099e+02,1.439371388543527394e-06
1.106731806312443211e+02,2.796483617053332162e-06
1.106765156675749324e+02,1.681553873494063293e-06
1.106798507039055295e+02,1.437564005076101238e-06
1.106831857402361408e+02,2.086809165108661382e-06
1.106865207765667520e+02,2.602253449318231194e-06
1.106898558128973633e+02,1.137111940080648964e-06
1.106931908492279746e+02,3.746344289174251686e-06
1.106965258855585716e+02,1.785621621504348273e-06
1.106998609218891829e+02,2.176297479264697888e-06
1.107031959582197942e+02,3.114708715672132046e-06
1.107065309945504055e+02,2.191949443430187310e-06
1.107098660308810167e+02,2.949178853543280491e-06
1.107132010672116138e+02,1.713775472406901893e-06
1.107165361035422251e+02,1.665400450303331089e-06
1.107198711398728364e+02,2.837036539016498710e-06
1.107232061762034476e+02,1.819727554299561590e-06
1.107265412125340589e+02,2.704762040365805018e-06
1.107298762488646560e+02,2.404899217533025194e-06
1.107332112851952672e+02,2.510074441309080462e-06
1.107365463215258785e+02,2.666879636735470733e-06
1.107398813578564898e+02,1.675421706623068593e-06
1.107432163941871011e+02,2.624053015926380797e-06
1.107465514305176981e+02,2.830599695344715629e-06
1.107498864668483094e+02,1.294161743262595949e-06
1.107532215031789207e+02,5.608754125976623815e-07
1.107565565395095319e+02,6.494287551964533005e-07
1.107598915758401432e+02,4.387459366079345081e-06
1.107632266121707545e+02,2.415872769183263445e-06
1.107665616485013516e+02,1.043911544356046088e-06
1.107698966848319628e+02,2.446067428364031229e-06
1.107732317211625741e+02,2.909158168820859110e-06
1.107765667574931854e+02,7.133166105334778894e-07
1.107799017938237967e+02,3.007107421715277079e-06
1.107832368301543937e+02,3.163505612636330855e-06
1.107865718664850050e+02,1.005422594762779161e-06
1.107899069028156163e+02,2.578079208135161365e-06
1.107932419391462275e+02,2.190093122007030626e-06
1.107965769754768388e+02,3.703571341143639963e-06
1.107999120118074359e+02,2.202886413111304218e-06
1.108032470481380471e+02,2.070602620439904762e-06
1.108065820844686584e+02,1.017690154154829873e-06
1.108099171207992697e+02,1.224428368464379959e-06
1.108132521571298810e+02,2.095581694810703048e-06
1.108165871934604780e+02,1.022101095663243502e-06
1.108199222297910893e+02,2.653804910404668432e-06
1.108232572661217006e+02,8.339482876032264840e-07
1.108265923024523119e+02,8.156421969542695834e-07
1.108299273387829231e+02,2.143816531729407234e-06
1.108332623751135202e+02,1.764131531898562729e-06
1.108365974114441315e+02,6.630135087784578206e-07
1.108399324477747427e+02,9.657237520747194227e-07
1.108432674841053540e+02,2.143483952527667343e-06
1.108466025204359653e+02,9.105047868005443950e-07
1.108499375567665624e+02,2.046584593712037003e-06
1.108532725930971736e+02,3.004170224442244007e-07
1.108566076294277849e+02,3.030716255876171983e-06
1.108599426657583962e+02,1.641402440865071815e-06
1.108632777020890074e+02,4.047946000265256655e-06
1.108666127384196187e+02,1.816122894364558218e-06
1.108699477747502158e+02,1.114185576635217158e-06
1.108732828110808271e+02,1.870180123412889709e-06
1.108766178474114383e+02,1.545719976338267603e-06
1.108799528837420496e+02,1.568863245891903988e-06
1.108832879200726609e+02,3.697912353841265516e-06
1.108866229564032579e+02,5.861663600377609851e-07
1.108899579927338692e+02,3.695807986127196190e-06
1.108932930290644805e+02,3.408743955600629332e-06
1.108966280653950918e+02,8.136164391063733113e-07
1.108999631017257030e+02,1.690887349198829484e-06
1.109032981380563001e+02,3.632803018076531029e-06
1.109066331743869114e+02,2.611699744729772080e-06
1.109099682107175227e+02,1.905319266282285802e-06
1.109133032470481339e+02,1.039206126350468487e-06
1.109166382833787452e+02,3.939376043677359914e-06
1.109199733197093423e+02,2.239465593409131237e-06
1.109233083560399535e+02,2.432546720073780879e-06
1.109266433923705648e+02,1.594705414875857589e-06
1.109299784287011761e+02,2.941621183370516989e-06
1.109333134650317874e+02,3.535260884810514647e-06
1.109366485013623844e+02,4.105533047224575578e-06
1.109399835376929957e+02,9.833127616900667226e-07
1.109433185740236070e+02,1.336067500249480064e-06
1.109466536103542182e+02,4.955235093356392436e-07
1.109499886466848295e+02,4.993207382390917558e-07
1.109533236830154408e+02,7.123069633818000995e-07
1.109566587193460379e+02,1.824461691444821642e-07
1.109599937556766491e+02,1.159242655427523038e-06
1.109633287920072604e+02,2.033233834866791672e-06
1.109666638283378717e+02,1.561917935056455990e-06
1.109699988646684830e+02,7.497261003694626607e-07
1.109733339009990800e+02,1.739868771720233138e-06
1.109766689373296913e+02,2.736308757411525306e-06
1.109800039736603026e+02,1.058030968507257509e-06
1.109833390099909138e+02,1.805229008831136760e-06
