Frequency (Hz),Amplitude
5.834016277223229707e+01,2.563461953339681861e-06
5.834349478221415097e+01,3.051071747641861240e-06
5.834682679219599777e+01,1.896463596477753314e-06
5.835015880217785167e+01,1.015435901871504099e-06
5.835349081215970557e+01,2.450002671453882919e-06
5.835682282214155236e+01,2.365412977750536204e-06
5.836015483212340627e+01,1.288315252985906613e-06
5.836348684210525306e+01,4.063072430154894638e-06
5.836681885208710696e+01,2.771195908850960022e-06
5.837015086206896086e+01,2.153792134346243858e-06
5.837348287205080766e+01,1.371336372952478297e-06
5.837681488203266156e+01,3.584785823954199446e-06
5.838014689201451546e+01,2.865709569481903965e-06
5.838347890199636225e+01,1.555105776494802062e-06
5.838681091197821615e+01,8.907583456651171590e-07
5.839014292196006295e+01,1.228745411696440724e-06
5.839347493194191685e+01,2.488193930432506415e-06
5.839680694192377075e+01,7.447531687239839408e-07
5.840013895190561755e+01,2.125345610394785771e-07
5.840347096188747145e+01,1.142531419985570069e-06
5.840680297186931824e+01,1.079998396229257237e-06
5.841013498185117214e+01,2.792812295404773321e-06
5.841346699183302604e+01,5.878692278415316644e-07
5.841679900181487284e+01,2.101492797014550902e-06
5.842013101179672674e+01,1.709409883273468668e-06
5.842346302177858064e+01,1.702289167094057266e-06
5.842679503176042743e+01,7.491065447981508604e-07
5.843012704174228134e+01,1.296741798050227374e-06
5.843345905172412813e+01,1.151315533528430409e-06
5.843679106170598203e+01,1.735404746081476310e-06
5.844012307168783593e+01,2.956067713954995385e-06
5.844345508166968273e+01,2.407644253344013909e-06
5.844678709165153663e+01,3.228380518839886670e-06
5.845011910163338342e+01,1.180883071897568726e-06
5.845345111161523732e+01,2.929738116141612338e-06
5.845678312159709122e+01,1.801715287106335794e-06
5.846011513157893802e+01,1.012660532082896190e-06
5.846344714156079192e+01,1.802594782787761425e-06
5.846677915154264582e+01,3.691337092959245336e-06
5.847011116152449262e+01,2.211868353381471267e-06
5.847344317150634652e+01,1.258411153455816597e-06
5.847677518148819331e+01,2.028980081461709643e-06
5.848010719147004721e+01,2.160235842318103519e-06
5.848343920145190111e+01,2.777958055376909664e-06
5.848677121143374791e+01,1.228760879545334911e-06
5.849010322141560181e+01,3.479476083083805921e-06
5.849343523139745571e+01,3.417907929707284994e-06
5.849676724137930250e+01,3.936842324060491652e-06
5.850009925136115640e+01,2.475402466751360043e-06
5.850343126134300320e+01,3.336729512605829805e-06
5.850676327132485710e+01,1.243168964682675609e-06
5.851009528130671100e+01,1.457923833438244261e-06
5.851342729128855780e+01,1.721369508325743120e-06
5.851675930127041170e+01,2.171282612132639321e-06
5.852009131125225849e+01,9.306766705052074118e-07
5.852342332123411239e+01,1.133178722580744750e-06
5.852675533121596629e+01,1.614042364868528173e-06
5.853008734119781309e+01,9.013657702969949362e-07
5.853341935117966699e+01,3.412968740896040874e-06
5.853675136116152089e+01,1.395244706583825469e-06
5.854008337114336769e+01,2.063908107745874051e-06
5.854341538112522159e+01,1.617559658480652198e-06
5.854674739110706838e+01,2.378176280408044447e-06
5.855007940108892228e+01,7.371677720830208695e-07
5.855341141107077618e+01,1.601410574815634556e-06
5.855674342105262298e+01,2.561707813508784992e-06
5.856007543103447688e+01,1.320875360115380402e-06
5.856340744101632367e+01,1.829875254250851627e-06
5.856673945099817757e+01,2.252777843396997186e-06
5.857007146098003147e+01,2.987086395466568241e-06
5.857340347096187827e+01,1.384832407416754811e-06
5.857673548094373217e+01,3.763900159448958718e-06
5.858006749092558607e+01,2.924400440348061312e-06
5.858339950090743287e+01,1.623499584533272858e-06
5.858673151088928677e+01,1.444189984130074150e-06
5.859006352087113356e+01,2.221440057618755411e-06
5.859339553085298746e+01,2.822787765336600178e-06
5.859672754083484136e+01,1.561715258800297575e-06
5.860005955081668816e+01,3.532332477555583321e-06
5.860339156079854206e+01,3.143788426448305763e-06
5.860672357078038885e+01,1.250782214506827053e-06
5.861005558076224276e+01,1.497574286909513451e-06
5.861338759074409666e+01,8.292431258583691990e-07
5.861671960072594345e+01,1.313385509544987402e-06
5.862005161070779735e+01,4.495453170192532861e-06
5.862338362068965125e+01,2.408820795736853725e-06
5.862671563067149805e+01,2.351654760322860240e-06
5.863004764065335195e+01,1.460899429374367816e-06
5.863337965063519874e+01,2.079970088768214319e-06
5.863671166061705264e+01,2.575588393144743204e-06
5.864004367059890654e+01,4.317287547988765254e-07
5.864337568058075334e+01,4.913267834366068615e-07
5.864670769056260724e+01,1.002223929351812166e-06
5.865003970054446114e+01,1.615238730177891003e-06
5.865337171052630794e+01,1.333196964176273484e-06
5.865670372050816184e+01,2.150192169588321178e-06
5.866003573049000863e+01,1.202124609747214254e-06
5.866336774047186253e+01,1.831047872167265222e-06
5.866669975045371643e+01,9.215897318763560758e-07
5.867003176043556323e+01,3.300268548447524165e-06
5.867336377041741713e+01,1.598992841494628948e-06
5.867669578039926392e+01,1.977432774397212709e-06
5.868002779038111782e+01,1.745114776545076132e-06
5.868335980036297173e+01,3.234964615069744285e-06
5.868669181034481852e+01,1.208225798736118553e-06
5.869002382032667242e+01,1.797764823314256792e-06
5.869335583030852632e+01,1.810509833893297523e-06
5.869668784029037312e+01,6.286575838214192926e-07
5.870001985027222702e+01,1.485191590032885178e-06
5.870335186025407381e+01,3.143710900438945404e-06
5.870668387023592771e+01,8.057020542342120293e-07
5.871001588021778161e+01,2.825108073609137201e-06
5.871334789019962841e+01,1.512685133189526482e-06
5.871667990018148231e+01,3.069739766496413038e-06
5.872001191016332911e+01,1.460532317281199113e-06
5.872334392014518301e+01,4.470394358587300964e-06
5.872667593012703691e+01,1.103472900691900403e-06
5.873000794010888370e+01,3.030561722382415153e-06
5.873333995009073760e+01,8.307316754248131381e-07
5.873667196007259150e+01,1.059983575829212689e-06
5.874000397005443830e+01,6.574541393667331121e-07
5.874333598003629220e+01,1.131952688459749398e-06
5.874666799001813899e+01,3.342649216104634191e-06
5.874999999999999289e+01,3.289078650561352281e-06
5.875333200998184680e+01,1.305864628282997388e-06
5.875666401996369359e+01,1.201402056297712061e-06
5.875999602994554749e+01,3.257870452116534939e-06
5.876332803992739429e+01,7.498447449547072460e-07
5.876666004990924819e+01,4.138372574063163973e-06
5.876999205989110209e+01,2.121801772807885020e-06
5.877332406987294888e+01,7.778534186377160758e-07
5.877665607985480278e+01,1.763785811007628423e-06
5.877998808983665668e+01,3.529809825960704373e-06
5.878332009981850348e+01,3.735297403963514006e-06
5.878665210980035738e+01,1.223974626960780916e-06
5.878998411978220417e+01,3.225083729738375983e-06
5.879331612976405808e+01,1.830494724047227816e-06
5.879664813974591198e+01,1.299932729747992634e-06
5.879998014972775877e+01,3.033308181416087321e-06
5.880331215970961267e+01,2.574933509958663856e-06
5.880664416969146657e+01,2.221194905957638567e-06
5.880997617967331337e+01,1.451205460041291246e-06
5.881330818965516727e+01,5.255044831686752264e-07
5.881664019963701406e+01,6.009929996953149038e-07
5.881997220961886796e+01,9.721984046500108779e-07
5.882330421960072186e+01,3.664711791266755381e-07
5.882663622958256866e+01,2.748430161754311906e-06
5.882996823956442256e+01,3.666344570905845251e-07
5.883330024954626936e+01,3.350428145893908240e-06
5.883663225952812326e+01,1.149898569341844700e-06
5.883996426950997716e+01,7.480947388778296413e-07
5.884329627949182395e+01,1.341677905908279998e-06
5.884662828947367785e+01,1.099242688606283788e-06
5.884996029945553175e+01,2.406649370462733369e-06
5.885329230943737855e+01,5.455284978686622299e-06
5.885662431941923245e+01,3.011954160920165637e-06
5.885995632940107924e+01,1.504792920072174957e-06
5.886328833938293315e+01,1.088550846971815129e-06
5.886662034936478705e+01,2.009517801840213566e-06
5.886995235934663384e+01,4.497596799508891646e-07
5.887328436932848774e+01,1.418466038164547687e-06
5.887661637931033454e+01,2.519952586422314289e-06
5.887994838929218844e+01,1.998653166940642545e-06
5.888328039927404234e+01,7.612390988625074612e-07
5.888661240925588913e+01,2.679199853872339227e-06
5.888994441923774303e+01,1.378643138526059569e-06
5.889327642921959693e+01,2.463174553251390378e-06
5.889660843920144373e+01,2.961471245505238343e-06
5.889994044918329763e+01,2.514591848483769844e-06
5.890327245916514443e+01,3.266038118411953353e-06
5.890660446914699833e+01,2.403640065845242868e-06
5.890993647912885223e+01,2.144726429917719149e-06
5.891326848911069902e+01,2.180210703032805025e-06
5.891660049909255292e+01,2.599284059964035857e-06
5.891993250907439972e+01,1.249376617255792560e-06
5.892326451905625362e+01,2.040420596428899945e-06
5.892659652903810752e+01,9.895165452581303224e-07
5.892992853901995431e+01,4.892342456006371807e-06
5.893326054900180822e+01,1.992867757823342541e-06
5.893659255898366212e+01,3.647897018646454940e-06
5.893992456896550891e+01,1.337252900017391834e-06
5.894325657894736281e+01,2.621961481905004286e-06
5.894658858892920961e+01,1.040382507244601083e-06
5.894992059891106351e+01,3.593762137853751597e-06
5.895325260889291741e+01,1.418230686212372298e-06
5.895658461887476420e+01,2.689440054248330854e-06
5.895991662885661810e+01,1.750381985686401389e-06
5.896324863883847200e+01,3.916156396010858637e-06
5.896658064882031880e+01,2.903216329335765393e-06
5.896991265880217270e+01,4.201280026427406134e-06
5.897324466878401950e+01,5.580089882041978194e-07
5.897657667876587340e+01,1.749968876027943767e-06
5.897990868874772730e+01,2.293607082327812880e-07
5.898324069872957409e+01,2.452992168821765981e-06
5.898657270871142799e+01,1.170194372246573146e-06
5.898990471869327479e+01,1.186887029407602291e-06
5.899323672867512869e+01,2.389276195626755550e-06
5.899656873865698259e+01,4.329797254145089992e-06
5.899990074863882938e+01,1.622784181597062780e-06
5.900323275862068328e+01,2.727837648037140427e-06
5.900656476860253719e+01,2.069034745933361433e-06
5.900989677858438398e+01,2.978368410441377550e-06
5.901322878856623788e+01,3.136607516881641776e-06
5.901656079854808468e+01,3.366867677355766506e-07
5.901989280852993858e+01,1.384912152197020184e-06
5.902322481851179248e+01,1.182827830168023253e-06
5.902655682849363927e+01,5.886781710121057788e-07
5.902988883847549317e+01,1.917605463589859011e-06
5.903322084845733997e+01,2.506841753777631752e-06
5.903655285843919387e+01,4.532786318858457473e-06
5.903988486842104777e+01,3.179259448446979350e-06
5.904321687840289457e+01,1.314116796256032638e-06
5.904654888838474847e+01,4.404438204754443579e-06
5.904988089836660237e+01,5.727513580264550554e-07
5.905321290834844916e+01,1.797305495522630401e-06
5.905654491833030306e+01,1.860582958525910725e-06
5.905987692831214986e+01,7.625073893955128446e-07
5.906320893829400376e+01,3.219462895674189334e-07
5.906654094827585766e+01,2.643163319409910141e-06
5.906987295825770445e+01,4.086984745692696808e-06
5.907320496823955835e+01,3.291833841758501295e-06
5.907653697822140515e+01,3.412657788104969971e-06
5.907986898820325905e+01,2.915601771283203190e-06
5.908320099818511295e+01,1.017782615735847970e-06
5.908653300816695975e+01,2.140252389277126365e-06
5.908986501814881365e+01,3.305810625239166606e-06
5.909319702813066755e+01,1.738716583140401733e-06
5.909652903811251434e+01,1.634788969439712070e-06
5.909986104809436824e+01,2.224290802875269126e-06
5.910319305807621504e+01,5.939475255962117379e-07
5.910652506805806894e+01,2.911227658126650832e-06
5.910985707803992284e+01,6.748908582611236006e-07
5.911318908802176963e+01,2.963082257982918170e-06
5.911652109800362354e+01,1.563953634628894990e-06
5.911985310798547744e+01,1.271734752916754875e-06
5.912318511796732423e+01,2.548417283931051564e-06
5.912651712794917813e+01,1.853620584226351819e-06
5.912984913793102493e+01,3.050806317633259216e-06
5.913318114791287883e+01,2.252836024238940025e-06
5.913651315789473273e+01,4.384777608753361285e-06
5.913984516787657952e+01,1.461503219127342121e-06
5.914317717785843342e+01,1.005449456400657363e-06
5.914650918784028022e+01,1.753545860980506221e-06
5.914984119782213412e+01,1.815353380246263281e-06
5.915317320780398802e+01,1.887582942120041824e-06
5.915650521778583482e+01,4.173474909121178520e-06
5.915983722776768872e+01,3.426094211327744971e-06
5.916316923774954262e+01,1.195918502028490215e-06
5.916650124773138941e+01,2.124903285131690046e-06
5.916983325771324331e+01,4.426631291099524894e-06
5.917316526769509011e+01,5.617845704548105289e-07
5.917649727767694401e+01,1.172374440575557638e-06
5.917982928765879791e+01,1.697910862117407970e-06
5.918316129764064470e+01,6.825924670925722592e-07
5.918649330762249861e+01,1.187596777249958286e-06
5.918982531760434540e+01,1.575683744924866289e-06
5.919315732758619930e+01,1.725572291484583537e-06
5.919648933756805320e+01,6.303758300911330406e-07
5.919982134754990000e+01,2.369254632102766786e-06
5.920315335753175390e+01,9.792719184813674237e-07
5.920648536751360780e+01,8.994731689231189499e-07
5.920981737749545459e+01,4.156532270629382213e-06
5.921314938747730849e+01,1.003759964194895357e-06
5.921648139745915529e+01,2.649351472915769389e-06
5.921981340744100919e+01,1.170133888016109645e-06
5.922314541742286309e+01,4.140675223112692254e-06
5.922647742740470989e+01,1.273213591800991631e-06
5.922980943738656379e+01,1.115988334638848152e-06
5.923314144736841058e+01,2.133802830341314578e-06
5.923647345735026448e+01,3.097478975497086004e-06
5.923980546733211838e+01,2.558190298039116493e-06
5.924313747731396518e+01,3.775554177073556779e-06
5.924646948729581908e+01,1.008853406103811039e-06
5.924980149727767298e+01,3.231596695807775175e-06
5.925313350725951977e+01,1.582206330304830805e-06
5.925646551724137368e+01,2.152190732967283845e-06
5.925979752722322047e+01,2.142753737712781028e-06
5.926312953720507437e+01,1.424020516406686281e-06
5.926646154718692827e+01,2.840914143379291547e-06
5.926979355716877507e+01,1.515778672739909628e-06
5.927312556715062897e+01,1.843900246799736619e-06
5.927645757713248287e+01,6.560503203140140107e-07
5.927978958711432966e+01,3.754567365311546030e-06
5.928312159709618356e+01,8.504410472819021702e-07
5.928645360707803036e+01,1.340479309075484960e-06
5.928978561705988426e+01,2.569467098423088299e-06
5.929311762704173816e+01,2.284577696512557523e-06
5.929644963702358496e+01,1.782355007512722198e-06
5.929978164700543886e+01,1.438518515224779469e-06
5.930311365698728565e+01,1.657107044106240290e-06
5.930644566696913955e+01,2.134022240383798695e-06
5.930977767695099345e+01,7.218112611761273702e-07
5.931310968693284025e+01,1.797519990418531296e-06
5.931644169691469415e+01,2.729454133797862509e-06
5.931977370689654805e+01,1.522686615052009399e-06
5.932310571687839484e+01,7.431285541736254026e-07
5.932643772686024874e+01,2.986938576828465886e-06
5.932976973684209554e+01,1.922791140144504331e-06
5.933310174682394944e+01,1.772682075951623171e-06
5.933643375680580334e+01,1.847524244971829652e-06
5.933976576678765014e+01,2.256378096698719451e-06
5.934309777676950404e+01,3.471494166176414030e-06
5.934642978675135083e+01,6.817220425599684935e-07
5.934976179673320473e+01,2.296523843879154280e-06
5.935309380671505863e+01,1.046526751244984383e-06
5.935642581669690543e+01,2.649641180347516330e-06
5.935975782667875933e+01,1.553656574471638814e-06
5.936308983666061323e+01,2.547671599889624489e-06
5.936642184664246003e+01,1.001341806589976320e-06
5.936975385662431393e+01,1.847267434173606926e-06
5.937308586660616072e+01,2.837900679906057587e-06
5.937641787658801462e+01,1.370208105294562795e-06
5.937974988656986852e+01,2.525625031253259323e-06
5.938308189655171532e+01,3.164516762179901722e-06
5.938641390653356922e+01,1.949563114475552423e-06
5.938974591651541601e+01,1.357043162513097794e-06
5.939307792649726991e+01,1.891493309047098623e-06
5.939640993647912381e+01,3.269412283434546293e-06
5.939974194646097061e+01,2.753949547859809445e-06
5.940307395644282451e+01,1.994590827042655101e-06
5.940640596642467841e+01,3.046450695436478565e-06
5.940973797640652521e+01,2.934201666541602724e-06
5.941306998638837911e+01,8.546750598790427432e-07
5.941640199637022590e+01,1.071898293661604000e-06
5.941973400635207980e+01,2.134881580744590007e-06
5.942306601633393370e+01,3.862677814210859192e-06
5.942639802631578050e+01,7.222214525275438101e-07
5.942973003629763440e+01,1.903945963629514323e-06
5.943306204627948830e+01,1.287464490980730002e-06
5.943639405626133509e+01,2.331794991651023167e-06
5.943972606624318900e+01,3.223769581885377106e-07
5.944305807622503579e+01,2.486492014985763682e-06
5.944639008620688969e+01,3.488799091664677068e-06
5.944972209618874359e+01,3.530558612602437703e-06
5.945305410617059039e+01,3.028048315120549400e-06
5.945638611615244429e+01,2.013514647781596851e-06
5.945971812613429108e+01,2.493416178211594073e-06
5.946305013611614498e+01,1.682910873351063992e-06
5.946638214609799888e+01,2.711950195878672911e-06
5.946971415607984568e+01,2.450863316585386193e-06
5.947304616606169958e+01,7.191260440889278228e-07
5.947637817604355348e+01,2.409961611179634495e-06
5.947971018602540028e+01,6.075335982799351306e-06
5.948304219600725418e+01,1.887369953952507906e-06
5.948637420598910097e+01,1.121717852580377187e-06
5.948970621597095487e+01,7.454233567453140427e-07
5.949303822595280877e+01,7.345770217506595476e-07
5.949637023593465557e+01,3.567867844416951544e-06
5.949970224591650947e+01,3.580571314992861093e-06
5.950303425589835626e+01,1.189633343110210153e-06
5.950636626588021016e+01,2.246891805974393094e-06
5.950969827586206407e+01,1.271995581315967237e-06
5.951303028584391086e+01,1.259930392567367999e-06
5.951636229582576476e+01,1.044791890064024415e-06
5.951969430580761866e+01,1.385192612138374244e-06
5.952302631578946546e+01,4.199175390671766000e-06
5.952635832577131936e+01,3.611768242971596001e-06
5.952969033575316615e+01,3.321214575295360493e-06
5.953302234573502005e+01,1.469656145041870888e-06
5.953635435571687395e+01,2.226280744461971981e-06
5.953968636569872075e+01,3.157557591217122135e-06
5.954301837568057465e+01,1.271645698874836585e-06
5.954635038566242144e+01,1.124395204982892535e-06
5.954968239564427535e+01,3.784776703505530060e-06
5.955301440562612925e+01,4.036462482746159031e-07
5.955634641560797604e+01,2.473054860730465789e-06
5.955967842558982994e+01,3.361136952757413573e-06
5.956301043557168384e+01,8.924812763750534620e-07
5.956634244555353064e+01,1.613967579634262028e-06
5.956967445553538454e+01,3.818907105514651100e-06
5.957300646551723133e+01,2.123116429192251742e-06
5.957633847549908523e+01,1.566161961809636664e-07
5.957967048548093913e+01,2.549772927748151033e-06
5.958300249546278593e+01,3.607567356967864892e-06
5.958633450544463983e+01,2.160249295645053568e-06
5.958966651542649373e+01,3.211672200081742966e-06
5.959299852540834053e+01,1.930327838944915592e-06
5.959633053539019443e+01,2.532275776539953108e-06
5.959966254537204122e+01,1.602280044775464724e-06
5.960299455535389512e+01,4.631531155045201784e-07
5.960632656533574902e+01,8.692814189834825646e-07
5.960965857531759582e+01,1.534126840103297374e-06
5.961299058529944972e+01,2.296154246949591247e-06
5.961632259528129651e+01,8.435498425525276538e-07
5.961965460526315042e+01,3.354890542225214891e-07
5.962298661524500432e+01,2.879878641989058850e-06
5.962631862522685111e+01,1.659591655505377200e-06
5.962965063520870501e+01,1.365341871175049132e-06
5.963298264519055891e+01,2.881301815306604928e-06
5.963631465517240571e+01,2.870780631919945802e-06
5.963964666515425961e+01,1.443605439591608858e-06
5.964297867513610640e+01,2.227065573203186030e-06
5.964631068511796030e+01,1.751477376623900509e-06
5.964964269509981420e+01,2.286753067608721889e-06
5.965297470508166100e+01,2.802891244990133539e-06
5.965630671506351490e+01,1.690880975132235714e-06
5.965963872504536170e+01,1.002671978745028945e-07
5.966297073502721560e+01,1.113184615278825437e-06
5.966630274500906950e+01,1.301799636892324143e-06
5.966963475499091629e+01,1.026112247656276541e-06
5.967296676497277019e+01,1.930522779407497096e-06
5.967629877495462409e+01,2.604006956390013996e-06
5.967963078493647089e+01,1.995334702379696148e-06
5.968296279491832479e+01,3.070969369147421919e-06
5.968629480490017158e+01,2.999790627306078791e-06
5.968962681488202549e+01,1.694386374548720168e-06
5.969295882486387939e+01,1.409243553398711441e-06
5.969629083484572618e+01,1.271990491477725713e-06
5.969962284482758008e+01,3.267401150306091434e-06
5.970295485480942688e+01,1.346324876895507962e-06
5.970628686479128078e+01,4.468835715348551894e-06
5.970961887477313468e+01,3.318465156977004535e-06
5.971295088475498147e+01,6.671815122776652367e-07
5.971628289473683537e+01,3.709889240090250280e-06
5.971961490471868927e+01,2.345029621805295164e-06
5.972294691470053607e+01,2.530630158297562556e-06
5.972627892468238997e+01,1.821539877947272277e-06
5.972961093466423677e+01,9.035791582476920329e-07
5.973294294464609067e+01,3.466605632518737033e-06
5.973627495462794457e+01,3.089395905517391743e-06
5.973960696460979136e+01,4.379334434265008569e-06
5.974293897459164526e+01,3.019593641711504686e-06
5.974627098457349916e+01,1.078758224114521206e-06
5.974960299455534596e+01,8.945195321601173795e-07
5.975293500453719986e+01,1.343051487636823080e-06
5.975626701451904665e+01,2.537968568763558699e-06
5.975959902450090055e+01,1.202298404578533502e-06
5.976293103448275446e+01,1.877496883444818763e-06
5.976626304446460125e+01,1.840492227527830980e-06
5.976959505444645515e+01,1.978399188488080713e-06
5.977292706442830195e+01,3.902313358041259252e-06
5.977625907441015585e+01,4.032239096628509098e-06
5.977959108439200975e+01,1.327368717235792702e-06
5.978292309437385654e+01,2.805699476069845373e-06
5.978625510435571044e+01,7.028635586338343552e-07
5.978958711433756434e+01,2.007590151486804669e-06
5.979291912431941114e+01,1.694793690434427994e-06
5.979625113430126504e+01,4.605854445470011009e-06
5.979958314428311184e+01,3.424694702998081851e-06
5.980291515426496574e+01,2.273696577991400510e-06
5.980624716424681964e+01,1.291161232040252274e-06
5.980957917422866643e+01,5.916748357237893023e-07
5.981291118421052033e+01,1.474807778565741877e-06
5.981624319419236713e+01,7.405382453233482355e-07
5.981957520417422103e+01,7.215662993690218051e-07
5.982290721415607493e+01,2.331897050816620820e-06
5.982623922413792172e+01,2.571374731605191897e-06
5.982957123411977562e+01,1.216822918390224118e-06
5.983290324410162953e+01,1.739872768111411048e-06
5.983623525408347632e+01,2.303723701166872230e-06
5.983956726406533022e+01,2.175581753710351221e-06
5.984289927404717702e+01,2.040132564558380770e-06
5.984623128402903092e+01,1.909498262770101115e-06
5.984956329401088482e+01,2.292164323936493726e-06
5.985289530399273161e+01,1.872713915605948583e-06
5.985622731397458551e+01,4.375291615321803097e-06
5.985955932395643231e+01,4.054642507556318783e-06
5.986289133393828621e+01,9.153014472581591302e-07
5.986622334392014011e+01,3.318941130381568029e-06
5.986955535390198690e+01,4.891799754109051327e-06
5.987288736388384081e+01,2.251033508562540971e-06
5.987621937386569471e+01,1.974057464482089379e-06
5.987955138384754150e+01,2.578065157927179692e-06
5.988288339382939540e+01,3.525807744396201263e-06
5.988621540381124220e+01,1.667543027562676612e-06
5.988954741379309610e+01,2.626627838115114267e-06
5.989287942377495000e+01,1.000799785121383186e-06
5.989621143375679679e+01,1.824105696284193687e-06
5.989954344373865069e+01,3.252468004631250211e-06
5.990287545372050459e+01,1.098120466547479572e-06
5.990620746370235139e+01,9.438104288238244526e-07
5.990953947368420529e+01,2.110921957458165955e-06
5.991287148366605209e+01,1.141944023490700959e-06
5.991620349364790599e+01,1.526624217471352440e-06
5.991953550362975989e+01,7.791020705654048417e-07
5.992286751361160668e+01,2.682253534775127826e-06
5.992619952359346058e+01,1.775069104933968920e-06
5.992953153357530738e+01,1.829646710350842587e-06
5.993286354355716128e+01,2.315595311460574953e-06
5.993619555353901518e+01,2.693771259344498015e-06
5.993952756352086197e+01,1.677613037550827859e-06
5.994285957350271588e+01,7.578787864821844085e-07
5.994619158348456978e+01,3.442445828815233714e-06
5.994952359346641657e+01,4.068104727942180006e-07
5.995285560344827047e+01,9.986210947728753477e-07
5.995618761343011727e+01,2.854041770736562295e-06
5.995951962341197117e+01,2.503994843013532737e-06
5.996285163339382507e+01,2.588719281977864645e-06
5.996618364337567186e+01,3.203535756402718442e-06
5.996951565335752576e+01,1.467742210623630716e-06
5.997284766333937256e+01,3.121087773309701159e-06
5.997617967332122646e+01,1.008454326182624198e-06
5.997951168330308036e+01,1.803738576572234018e-06
5.998284369328492716e+01,1.294022859356509852e-06
5.998617570326678106e+01,1.170708536108580851e-06
5.998950771324863496e+01,3.757486030548684607e-06
5.999283972323048175e+01,1.990628000992587489e-06
5.999617173321233565e+01,1.879287277148090857e-06
5.999950374319418245e+01,2.370644540030263226e-06
6.000283575317603635e+01,2.332308447696119134e-06
6.000616776315789025e+01,1.762269221484874796e-06
6.000949977313973704e+01,1.591786824356141999e-06
6.001283178312159095e+01,2.549507777142985144e-06
6.001616379310343774e+01,2.902189427445063095e-06
6.001949580308529164e+01,2.202154965315758921e-06
6.002282781306714554e+01,1.984448564224779665e-06
6.002615982304899234e+01,1.563038425467353026e-06
6.002949183303084624e+01,1.871797158783824682e-06
6.003282384301270014e+01,3.011301129183995505e-06
6.003615585299454693e+01,7.715216028487707979e-07
6.003948786297640083e+01,2.003464705586982122e-06
6.004281987295824763e+01,2.102121676099183771e-06
6.004615188294010153e+01,1.644005966497559958e-06
6.004948389292195543e+01,1.884376256393731368e-06
6.005281590290380223e+01,1.563228566501184090e-06
6.005614791288565613e+01,5.390530124157636116e-06
6.005947992286751003e+01,2.144001659573299762e-06
6.006281193284935682e+01,4.353012647826647730e-06
6.006614394283121072e+01,1.764060605802304002e-06
6.006947595281305752e+01,1.770007023323687241e-06
6.007280796279491142e+01,3.203065933580674826e-06
6.007613997277676532e+01,3.618689587874068330e-07
6.007947198275861211e+01,1.940770173362860364e-07
6.008280399274046601e+01,1.468425864663955887e-06
6.008613600272231281e+01,2.091244250088790429e-06
6.008946801270416671e+01,2.326975907015424336e-06
6.009280002268602061e+01,3.659065180901772604e-06
6.009613203266786741e+01,8.522075508533493107e-07
6.009946404264972131e+01,1.718094416543746427e-06
6.010279605263157521e+01,1.850334831004988945e-06
6.010612806261342200e+01,4.406875070042197159e-06
6.010946007259527590e+01,1.583397513436539958e-06
6.011279208257712270e+01,3.109105052711162215e-06
6.011612409255897660e+01,3.445272993289230031e-06
6.011945610254083050e+01,1.065012519840341133e-07
6.012278811252267730e+01,1.034565019001170721e-07
6.012612012250453120e+01,1.128712489133106122e-06
6.012945213248637799e+01,1.952421067043840746e-06
6.013278414246823189e+01,3.635564554596965456e-06
6.013611615245008579e+01,3.211365851736723185e-06
6.013944816243193259e+01,9.836236269862209353e-07
6.014278017241378649e+01,9.037900779460082540e-07
6.014611218239564039e+01,3.910244466508896972e-06
6.014944419237748718e+01,4.283784966769005394e-06
6.015277620235934108e+01,2.048226040666753154e-06
6.015610821234118788e+01,2.003937306423677414e-06
6.015944022232304178e+01,2.628570156770082832e-06
6.016277223230489568e+01,1.669849991554577730e-06
6.016610424228674248e+01,2.176471188342909776e-06
6.016943625226859638e+01,1.357799219964847363e-06
6.017276826225044317e+01,1.096356392548074356e-06
6.017610027223229707e+01,7.026993454515146369e-07
6.017943228221415097e+01,3.046433000101950182e-06
6.018276429219599777e+01,3.562410487641958655e-06
6.018609630217785167e+01,3.212954861978729668e-06
6.018942831215970557e+01,2.223022508017257928e-06
6.019276032214155236e+01,1.411393044481173495e-06
6.019609233212340627e+01,4.237581757217298030e-07
6.019942434210525306e+01,1.013573259698902984e-06
6.020275635208710696e+01,1.780040994477181254e-06
6.020608836206896086e+01,1.592450422524156420e-06
6.020942037205080766e+01,1.980087214663660369e-06
6.021275238203266156e+01,1.529018078456561802e-06
6.021608439201451546e+01,1.428841604105695865e-06
6.021941640199636225e+01,5.839366300242858417e-07
6.022274841197821615e+01,3.111709752032097052e-06
6.022608042196006295e+01,2.612454763140412959e-06
6.022941243194191685e+01,2.816515931423250010e-06
6.023274444192377075e+01,1.054826425904852559e-06
6.023607645190561755e+01,6.599968949585563654e-07
6.023940846188747145e+01,1.773507548891099310e-06
6.024274047186931824e+01,3.286406778596406291e-06
6.024607248185117214e+01,3.010446373910840349e-06
6.024940449183302604e+01,1.637317213954672466e-06
6.025273650181487284e+01,1.786724407560655660e-06
6.025606851179672674e+01,8.440825903350827898e-07
6.025940052177858064e+01,2.514007929866811433e-06
6.026273253176042743e+01,2.792233764985766996e-06
6.026606454174228134e+01,1.245492287271646062e-06
6.026939655172412813e+01,7.761597492906851631e-07
6.027272856170598203e+01,2.411976154337955612e-06
6.027606057168783593e+01,2.083667037328668498e-06
