Frequency (Hz),Amplitude
1.939229809437386320e+00,2.101117193217511722e-05
1.942561819419237557e+00,2.441721625841764747e-05
1.945893829401088793e+00,2.970896484525609356e-05
1.949225839382939807e+00,2.387089556263465406e-05
1.952557849364791043e+00,2.613878939408693163e-05
1.955889859346642279e+00,2.494019562575511907e-05
1.959221869328493515e+00,2.549401593681854933e-05
1.962553879310344529e+00,2.015958302901190783e-05
1.965885889292195765e+00,2.326020894023802675e-05
1.969217899274047001e+00,1.839142735758563671e-05
1.972549909255898237e+00,2.768287621580589204e-05
1.975881919237749251e+00,2.482389381743490097e-05
1.979213929219600487e+00,2.591781162157832103e-05
1.982545939201451723e+00,2.124331949550817790e-05
1.985877949183302960e+00,2.441672813739671915e-05
1.989209959165153974e+00,2.359200844315481968e-05
1.992541969147005210e+00,1.974809590375335103e-05
1.995873979128856446e+00,2.758021318612555907e-05
1.999205989110707460e+00,2.059143898113791196e-05
2.002537999092558696e+00,2.448277411915946101e-05
2.005870009074409932e+00,2.378552247185623537e-05
2.009202019056261168e+00,2.478374806565570489e-05
2.012534029038112404e+00,2.560992295586125183e-05
2.015866039019963640e+00,2.583948045826118658e-05
2.019198049001814432e+00,2.069490649158560702e-05
2.022530058983665668e+00,2.186919743889781511e-05
2.025862068965516904e+00,1.816098244782006322e-05
2.029194078947368141e+00,1.805187919771112539e-05
2.032526088929219377e+00,2.359054070730728331e-05
2.035858098911070613e+00,1.876033837115317928e-05
2.039190108892921849e+00,2.215729017689040142e-05
2.042522118874773085e+00,2.501530007907375199e-05
2.045854128856623877e+00,2.279854961965381628e-05
2.049186138838475113e+00,2.918712824881414987e-05
2.052518148820326349e+00,2.452415489484822709e-05
2.055850158802177585e+00,2.067400007738277412e-05
2.059182168784028821e+00,2.482473067999018798e-05
2.062514178765880057e+00,2.325398152183220715e-05
2.065846188747731293e+00,2.425276586544274779e-05
2.069178198729582530e+00,2.402723938796922078e-05
2.072510208711433322e+00,2.614085569384135273e-05
2.075842218693284558e+00,3.377648679734164349e-05
2.079174228675135794e+00,1.531886680117981170e-05
2.082506238656987030e+00,2.781243745875743806e-05
2.085838248638838266e+00,1.363496949487974916e-05
2.089170258620689502e+00,1.992714470900506404e-05
2.092502268602540738e+00,2.310317155904107771e-05
2.095834278584391974e+00,2.273935788619110444e-05
2.099166288566242766e+00,2.379934871253937430e-05
2.102498298548094002e+00,1.842835596180555062e-05
2.105830308529945238e+00,2.030809961300060031e-05
2.109162318511796474e+00,1.911892461595972312e-05
2.112494328493647711e+00,1.948097959042142366e-05
2.115826338475498947e+00,2.533337567409182350e-05
2.119158348457350183e+00,2.372874391782236680e-05
2.122490358439201419e+00,2.331603595693223390e-05
2.125822368421052211e+00,2.547740261753739992e-05
2.129154378402903447e+00,3.696027210262746318e-05
2.132486388384754683e+00,3.597331969841897220e-05
2.135818398366605919e+00,1.348137396123191687e-05
2.139150408348457155e+00,3.068925000376870806e-05
2.142482418330308391e+00,2.745677339881168088e-05
2.145814428312159627e+00,2.595564153435207458e-05
2.149146438294010419e+00,2.353692624282163130e-05
2.152478448275861656e+00,2.317643122775577067e-05
2.155810458257712892e+00,2.247124805921877765e-05
2.159142468239564128e+00,2.303267575418643922e-05
2.162474478221415364e+00,2.315362594739082345e-05
2.165806488203266600e+00,2.278170641106661956e-05
2.169138498185117836e+00,2.061560514954663480e-05
2.172470508166969072e+00,1.656672464138255740e-05
2.175802518148819864e+00,1.868093363529309403e-05
2.179134528130671100e+00,2.187158066658351921e-05
2.182466538112522336e+00,4.606148235019923647e-05
2.185798548094373572e+00,1.309353774553716654e-04
2.189130558076224808e+00,1.977383076368554801e-05
2.192462568058076045e+00,3.000932818467666639e-05
2.195794578039927281e+00,3.183525305952030187e-05
2.199126588021778517e+00,2.972764393907295074e-05
2.202458598003629309e+00,3.027422612716441268e-05
2.205790607985480545e+00,2.774762638418308203e-05
2.209122617967331781e+00,3.098016563914849318e-05
2.212454627949183017e+00,3.566889112986575860e-05
2.215786637931034253e+00,3.532614357392221477e-05
2.219118647912885489e+00,3.478131134897742040e-05
2.222450657894736725e+00,3.967377851467541235e-05
2.225782667876587961e+00,5.020336415718476054e-05
2.229114677858438753e+00,5.625514632562851001e-05
2.232446687840289989e+00,8.888055043791537031e-05
2.235778697822141226e+00,2.169712908576779424e-04
2.239110707803992462e+00,9.490042616145447617e-05
2.242442717785843698e+00,3.743110459066197884e-05
2.245774727767694934e+00,1.869488747291541542e-05
2.249106737749546170e+00,1.405666500500071281e-05
2.252438747731397406e+00,1.121063729621922108e-05
2.255770757713248198e+00,1.419502764861034903e-05
2.259102767695099434e+00,1.472417780159939168e-05
2.262434777676950670e+00,1.446150718295487756e-05
2.265766787658801906e+00,1.773354018948938653e-05
2.269098797640653142e+00,1.371251036609357948e-05
2.272430807622504378e+00,1.499967223412514278e-05
2.275762817604355615e+00,1.469617513128021851e-05
2.279094827586206407e+00,1.500806001032588907e-05
2.282426837568057643e+00,1.377594352849601321e-05
2.285758847549908879e+00,1.762052012451624186e-05
2.289090857531760115e+00,4.653060184996903525e-05
2.292422867513611351e+00,1.610367379860288555e-05
2.295754877495462587e+00,1.668644962614659964e-05
2.299086887477313823e+00,1.426715019923705132e-05
2.302418897459165059e+00,1.563417265617930764e-05
2.305750907441015851e+00,1.737069617693588085e-05
2.309082917422867087e+00,1.225339872353207898e-05
2.312414927404718323e+00,1.892560141020958934e-05
2.315746937386569559e+00,1.872885231240791769e-05
2.319078947368420796e+00,1.187427810230440791e-05
2.322410957350272032e+00,1.633395312973797442e-05
2.325742967332123268e+00,1.081494846456970762e-05
2.329074977313974504e+00,1.047722918925548307e-05
2.332406987295825296e+00,1.197128125272074311e-05
2.335738997277676532e+00,2.139557110242746213e-05
2.339071007259527768e+00,1.496983402967937538e-05
2.342403017241379004e+00,1.647117360217996285e-05
2.345735027223230240e+00,3.267738790999965979e-05
2.349067037205081476e+00,2.353279309568080132e-05
2.352399047186932712e+00,2.292756701696447774e-05
2.355731057168783948e+00,2.009305823019761643e-05
2.359063067150634740e+00,2.043838855532092039e-05
2.362395077132485977e+00,1.695539797629253529e-05
2.365727087114337213e+00,1.549278260454472025e-05
2.369059097096188449e+00,2.085448232528544176e-05
2.372391107078039685e+00,2.145333946586003022e-05
2.375723117059890921e+00,2.109830528875207610e-05
2.379055127041742157e+00,1.928591518349197028e-05
2.382387137023593393e+00,2.056264645124407795e-05
2.385719147005444185e+00,2.198345601278518322e-05
2.389051156987295421e+00,1.572766258477026382e-05
2.392383166969146657e+00,1.541083274441834035e-05
2.395715176950997893e+00,2.128579091966885975e-05
2.399047186932849129e+00,1.508922337473658723e-05
2.402379196914700366e+00,2.101337046413528372e-05
2.405711206896551602e+00,1.862804912051794083e-05
2.409043216878402838e+00,2.090904084250234620e-05
2.412375226860253630e+00,2.022189887953721810e-05
2.415707236842104866e+00,1.984927581688148622e-05
2.419039246823956102e+00,1.930204400092456311e-05
2.422371256805807338e+00,1.850259165733429109e-05
2.425703266787658574e+00,2.244133883843789595e-05
2.429035276769509810e+00,1.963495134607874649e-05
2.432367286751361046e+00,2.180783493285178893e-05
2.435699296733211838e+00,1.972316279317742411e-05
2.439031306715063074e+00,1.401526598078467960e-05
2.442363316696914310e+00,2.546473190651485523e-05
2.445695326678765547e+00,1.394193512755604021e-05
2.449027336660616783e+00,1.999845218957479331e-05
2.452359346642468019e+00,1.623004022900270094e-05
2.455691356624319255e+00,1.546850400674023790e-05
2.459023366606170491e+00,1.943550330797843732e-05
2.462355376588021283e+00,1.763152542508970237e-05
2.465687386569872519e+00,2.016183789284566800e-05
2.469019396551723755e+00,1.754158302136040408e-05
2.472351406533574991e+00,1.962207032817995858e-05
2.475683416515426227e+00,2.152469220457997365e-05
2.479015426497277463e+00,1.543082345848233348e-05
2.482347436479128699e+00,1.804203486782698682e-05
2.485679446460979936e+00,1.411448233853017085e-05
2.489011456442830728e+00,1.730720598095940305e-05
2.492343466424681964e+00,2.322673847638067707e-05
2.495675476406533200e+00,1.748463085768698255e-05
2.499007486388384436e+00,1.776516813310628748e-05
2.502339496370235672e+00,1.655937748002849234e-05
2.505671506352086908e+00,1.696380815158659883e-05
2.509003516333938144e+00,1.560824261089810067e-05
2.512335526315789380e+00,1.438700757277331525e-05
2.515667536297640172e+00,1.578490435488231163e-05
2.518999546279491408e+00,1.828668212134684773e-05
2.522331556261342644e+00,1.790568089556006346e-05
2.525663566243193880e+00,1.682168331192998155e-05
2.528995576225045117e+00,2.385102605678273772e-05
2.532327586206896353e+00,1.713680011937968685e-05
2.535659596188747589e+00,1.570934625736975621e-05
2.538991606170598825e+00,2.019778943684298687e-05
2.542323616152449617e+00,1.418786641905936810e-05
2.545655626134300853e+00,2.271007169034741909e-05
2.548987636116152089e+00,1.897488043598985591e-05
2.552319646098003325e+00,1.835425720907141151e-05
2.555651656079854561e+00,1.696750833203269877e-05
2.558983666061705797e+00,1.926154028794669682e-05
2.562315676043557033e+00,1.683765358487995451e-05
2.565647686025407825e+00,1.730705299207598691e-05
2.568979696007259061e+00,1.926469459148808658e-05
2.572311705989110298e+00,1.737290433369906019e-05
2.575643715970961534e+00,1.557807510769337905e-05
2.578975725952812770e+00,1.937223664926459367e-05
2.582307735934664006e+00,1.778087518726245673e-05
2.585639745916515242e+00,1.498030384735737044e-05
2.588971755898366478e+00,1.732188490063041442e-05
2.592303765880217270e+00,1.708465057893551587e-05
2.595635775862068506e+00,2.147388931432807991e-05
2.598967785843919742e+00,1.618695357815000968e-05
2.602299795825770978e+00,1.454322554093887233e-05
2.605631805807622214e+00,1.713795422034573642e-05
2.608963815789473450e+00,1.984865301138668083e-05
2.612295825771324687e+00,1.774278769307724508e-05
2.615627835753175923e+00,1.776221612828497408e-05
2.618959845735026715e+00,1.762271288119651957e-05
2.622291855716877951e+00,1.598187952231171604e-05
2.625623865698729187e+00,1.949212534553298367e-05
2.628955875680580423e+00,1.856774980080118002e-05
2.632287885662431659e+00,1.710081133513817814e-05
2.635619895644282895e+00,1.680264125462067843e-05
2.638951905626134131e+00,1.954833860758947359e-05
2.642283915607985367e+00,1.913009427772822420e-05
2.645615925589836159e+00,1.366057847627733000e-05
2.648947935571687395e+00,1.782723649734088662e-05
2.652279945553538631e+00,1.706446039475802753e-05
2.655611955535389868e+00,1.618580471386604010e-05
2.658943965517241104e+00,1.441067797423774932e-05
2.662275975499092340e+00,1.696019335324398252e-05
2.665607985480943576e+00,1.507965903512226875e-05
2.668939995462794812e+00,1.840839461576536146e-05
2.672272005444645604e+00,1.915622815162737255e-05
2.675604015426496840e+00,1.361647919284331521e-05
2.678936025408348076e+00,1.632984960538159106e-05
2.682268035390199312e+00,1.781366610942717565e-05
2.685600045372050548e+00,1.526475671181842455e-05
2.688932055353901784e+00,4.799832930995967599e-06
2.692264065335753020e+00,2.626463255343913734e-05
2.695596075317604257e+00,5.717842998042725224e-06
2.698928085299455049e+00,1.103614362022183236e-05
2.702260095281306285e+00,1.762794646821734678e-05
2.705592105263157521e+00,1.246249594508137584e-05
2.708924115245008757e+00,1.831038716449128555e-05
2.712256125226859993e+00,1.337364862587536011e-05
2.715588135208711229e+00,1.900203826057292103e-05
2.718920145190562465e+00,1.809996815754937703e-05
2.722252155172413257e+00,1.379088268710754264e-05
2.725584165154264493e+00,1.593953294844810002e-05
2.728916175136115729e+00,1.545003800247060546e-05
2.732248185117966965e+00,1.520068040241498585e-05
2.735580195099818201e+00,1.554166797468193762e-05
2.738912205081669438e+00,1.778221802015735449e-05
2.742244215063520674e+00,3.407097967563858370e-05
2.745576225045371910e+00,1.830556494677514041e-05
2.748908235027222702e+00,2.042881794781084342e-05
2.752240245009073938e+00,2.137678715674201657e-05
2.755572254990925174e+00,1.604088292500192511e-05
2.758904264972776410e+00,1.530106146071444549e-05
2.762236274954627646e+00,1.298524144042472791e-05
2.765568284936478882e+00,1.670732200845799866e-05
2.768900294918330118e+00,1.651147983374736620e-05
2.772232304900181354e+00,1.775908482912184300e-05
2.775564314882032146e+00,2.056444070951418898e-05
2.778896324863883383e+00,2.017683347552844700e-05
2.782228334845734619e+00,1.619147434531259614e-05
2.785560344827585855e+00,1.573346991596927551e-05
2.788892354809437091e+00,2.452242608444527019e-05
2.792224364791288327e+00,2.093550944712486175e-05
2.795556374773139563e+00,9.274372261480392100e-05
2.798888384754990799e+00,4.543823735061035832e-05
2.802220394736841591e+00,1.878730877750445181e-05
2.805552404718692827e+00,1.250253789595889389e-05
2.808884414700544063e+00,1.244020579329562897e-05
2.812216424682395299e+00,1.061123338250958721e-05
2.815548434664246535e+00,1.027916124387663156e-05
2.818880444646097772e+00,1.032244043298003128e-05
2.822212454627949008e+00,1.533075486338375938e-05
2.825544464609800244e+00,1.075015664217728914e-05
2.828876474591651036e+00,9.489533345676112383e-06
2.832208484573502272e+00,7.592157402346052958e-06
2.835540494555353508e+00,8.319541981649980323e-06
2.838872504537204744e+00,2.684941627744980544e-06
2.842204514519055980e+00,7.698198400631196630e-06
2.845536524500907216e+00,3.774001844466926860e-05
2.848868534482758452e+00,8.825402357983715140e-05
2.852200544464609244e+00,4.555770009460154477e-05
2.855532554446460480e+00,2.274643607159967614e-05
2.858864564428311716e+00,2.046546189086409601e-05
2.862196574410162953e+00,1.410797985394297122e-05
2.865528584392014189e+00,1.752663089067250612e-05
2.868860594373865425e+00,1.584370843573220728e-05
2.872192604355716661e+00,1.789504084948194653e-05
2.875524614337567897e+00,1.998093742759195397e-05
2.878856624319418689e+00,1.700059186929057757e-05
2.882188634301269925e+00,1.833526102248767825e-05
2.885520644283121161e+00,1.759613102965679589e-05
2.888852654264972397e+00,1.854569621345528431e-05
2.892184664246823633e+00,1.886351455328662543e-05
2.895516674228674869e+00,3.097602858391124186e-05
2.898848684210526105e+00,4.008340749547488604e-05
2.902180694192377342e+00,2.281737818696347089e-05
2.905512704174228134e+00,9.601503583128600218e-06
2.908844714156079370e+00,1.346692790720494839e-05
2.912176724137930606e+00,1.317229945966304544e-05
2.915508734119781842e+00,1.042628842885582470e-05
2.918840744101633078e+00,1.362577643998393447e-05
2.922172754083484314e+00,1.614613598791302918e-05
2.925504764065335550e+00,1.477208469237170044e-05
2.928836774047186786e+00,1.367551447866110326e-05
2.932168784029037578e+00,1.418174782068153068e-05
2.935500794010888814e+00,1.375127398643423931e-05
