Frequency (Hz),Amplitude
8.647898706896550891e+01,1.975996747754158290e-06
8.648231907894735571e+01,2.863822399548767286e-06
8.648565108892920250e+01,2.764864326555392693e-06
8.648898309891106351e+01,1.114718618534147746e-06
8.649231510889291030e+01,2.230362828838506406e-06
8.649564711887475710e+01,5.574170576187898929e-06
8.649897912885661810e+01,4.192256628049026562e-06
8.650231113883846490e+01,1.167525498899913850e-06
8.650564314882031169e+01,1.885618450668819129e-06
8.650897515880217270e+01,3.650478189678510240e-06
8.651230716878401950e+01,3.048839260915726940e-06
8.651563917876586629e+01,1.149493118466587662e-06
8.651897118874772730e+01,1.153315027364256374e-06
8.652230319872957409e+01,2.375558371284532811e-06
8.652563520871142089e+01,3.151396138616121372e-06
8.652896721869326768e+01,1.676727209012327605e-06
8.653229922867512869e+01,1.633366779705602780e-06
8.653563123865697548e+01,8.891820982836739404e-07
8.653896324863882228e+01,3.347874542365660245e-06
8.654229525862068328e+01,1.837800506313715951e-06
8.654562726860253008e+01,1.969451399675661178e-06
8.654895927858437688e+01,1.478041754762976708e-06
8.655229128856623788e+01,3.394208492567045293e-06
8.655562329854808468e+01,3.466634304234619983e-06
8.655895530852993147e+01,6.658374183120983316e-07
8.656228731851179248e+01,6.453547334038569531e-07
8.656561932849363927e+01,2.818249790230708435e-06
8.656895133847548607e+01,4.869241748217064196e-06
8.657228334845734707e+01,4.812294883078989884e-07
8.657561535843919387e+01,1.484883991603524121e-06
8.657894736842104066e+01,3.076236403963729839e-06
8.658227937840288746e+01,1.217100800379158102e-06
8.658561138838474847e+01,3.591508029954136929e-06
8.658894339836659526e+01,1.543944756025232358e-06
8.659227540834844206e+01,2.099007428043934739e-06
8.659560741833030306e+01,1.106395925343379582e-06
8.659893942831214986e+01,1.697022948184289632e-06
8.660227143829399665e+01,1.641229296336597367e-06
8.660560344827585766e+01,1.373539952258489403e-06
8.660893545825770445e+01,4.023512950582581070e-06
8.661226746823955125e+01,1.799270695047965964e-06
8.661559947822141226e+01,1.906561837589632592e-06
8.661893148820325905e+01,1.121789837000674112e-06
8.662226349818510585e+01,2.141842298762492169e-06
8.662559550816695264e+01,4.770725583636856190e-06
8.662892751814881365e+01,1.680485442661100922e-06
8.663225952813066044e+01,2.962579488554555798e-06
8.663559153811250724e+01,2.756031576038644756e-06
8.663892354809436824e+01,1.501706377327270348e-06
8.664225555807621504e+01,3.075554197135546036e-06
8.664558756805806183e+01,2.740065827690724506e-06
8.664891957803992284e+01,2.110860334137335259e-06
8.665225158802176963e+01,1.764195189297334187e-06
8.665558359800361643e+01,8.166215268853576870e-07
8.665891560798547744e+01,2.615453758073341576e-06
8.666224761796732423e+01,3.630430627662107479e-07
8.666557962794917103e+01,1.604769689760177050e-06
8.666891163793101782e+01,3.405449213838928266e-06
8.667224364791287883e+01,3.165910910909609647e-06
8.667557565789472562e+01,9.549324555205930671e-07
8.667890766787657242e+01,1.865975372538606682e-06
8.668223967785843342e+01,3.075758248164372678e-06
8.668557168784028022e+01,3.176020638766792529e-06
8.668890369782212701e+01,2.338964031618432770e-06
8.669223570780398802e+01,2.922039254566333030e-06
8.669556771778583482e+01,3.983590419964980104e-06
8.669889972776768161e+01,1.779239928481701330e-06
8.670223173774954262e+01,1.720763786955417622e-06
8.670556374773138941e+01,3.526788101956543492e-06
8.670889575771323621e+01,2.378924062615496955e-06
8.671222776769508300e+01,2.545529071876373026e-06
8.671555977767694401e+01,3.697628174990101892e-07
8.671889178765879080e+01,1.740333611882654855e-06
8.672222379764063760e+01,1.825494954587875217e-06
8.672555580762249861e+01,2.883688731031107614e-06
8.672888781760434540e+01,2.227606386962767022e-06
8.673221982758619220e+01,4.145947516911260464e-06
8.673555183756805320e+01,2.931134117084288852e-06
8.673888384754990000e+01,3.653236530040782281e-06
8.674221585753174679e+01,1.562989248076211227e-06
8.674554786751360780e+01,6.310585801222787068e-07
8.674887987749545459e+01,1.160203905421199419e-06
8.675221188747730139e+01,6.212536124469819938e-07
8.675554389745914818e+01,3.349844032615012146e-06
8.675887590744100919e+01,2.944790266580352465e-06
8.676220791742285599e+01,4.508646128695443649e-06
8.676553992740470278e+01,2.883936372972348345e-06
8.676887193738656379e+01,4.127443826760068731e-07
8.677220394736841058e+01,2.366965173519830617e-06
8.677553595735025738e+01,1.327874869456855715e-06
8.677886796733211838e+01,2.694999769366118915e-06
8.678219997731396518e+01,3.875295671730349129e-06
8.678553198729581197e+01,6.024455871470064103e-07
8.678886399727767298e+01,3.011147565176643131e-06
8.679219600725951977e+01,1.270836363504652971e-06
8.679552801724136657e+01,2.652003960108271294e-06
8.679886002722321336e+01,2.488230491267840204e-06
8.680219203720507437e+01,1.620111576487788082e-06
8.680552404718692117e+01,2.101268491596808245e-06
8.680885605716876796e+01,1.337983081143033875e-06
8.681218806715062897e+01,2.023734409756126390e-06
8.681552007713247576e+01,2.756560003904069042e-06
8.681885208711432256e+01,2.442898706871021458e-06
8.682218409709618356e+01,2.064164569669816058e-06
8.682551610707803036e+01,1.968021571772754137e-06
8.682884811705987715e+01,2.978698455855616321e-06
8.683218012704173816e+01,1.143150741516988098e-06
8.683551213702358496e+01,2.950253029768637633e-06
8.683884414700543175e+01,8.773872965652542375e-07
8.684217615698727855e+01,1.822695627709083310e-06
8.684550816696913955e+01,3.873090761302912610e-06
8.684884017695098635e+01,2.997231592919542048e-06
8.685217218693283314e+01,1.029896210407648470e-06
8.685550419691469415e+01,2.057791500004577042e-06
8.685883620689654094e+01,1.976644402073293950e-06
8.686216821687838774e+01,2.058778270359864741e-06
8.686550022686024874e+01,1.000368477952295728e-06
8.686883223684209554e+01,1.941535667050894251e-06
8.687216424682394234e+01,2.695707361134816939e-06
8.687549625680580334e+01,2.415582899451413626e-06
8.687882826678765014e+01,2.085860704194408439e-06
8.688216027676949693e+01,1.053894830244840664e-06
8.688549228675135794e+01,2.542218214460731491e-06
8.688882429673320473e+01,4.593702044632758979e-06
8.689215630671505153e+01,1.804722843394855863e-06
8.689548831669689832e+01,8.307984614082837281e-07
8.689882032667875933e+01,3.778232109064194084e-06
8.690215233666060612e+01,6.846831933122952269e-07
8.690548434664245292e+01,1.697818034897394410e-06
8.690881635662431393e+01,1.449203079196086730e-06
8.691214836660616072e+01,1.909040045908867363e-06
8.691548037658800752e+01,1.906659712175353888e-06
8.691881238656986852e+01,1.624128851746161474e-06
8.692214439655171532e+01,3.748221404828387310e-06
8.692547640653356211e+01,1.728690707921086206e-06
8.692880841651542312e+01,3.514149758916464477e-06
8.693214042649726991e+01,2.943780553195215003e-06
8.693547243647911671e+01,2.960562377487387710e-06
8.693880444646096350e+01,2.312180731100751870e-07
8.694213645644282451e+01,6.763449806312338265e-07
8.694546846642467131e+01,3.530982835153567753e-06
8.694880047640651810e+01,2.158178336969024874e-06
8.695213248638837911e+01,2.346292809071420918e-06
8.695546449637022590e+01,8.861020154194311054e-07
8.695879650635207270e+01,1.307449586110156269e-06
8.696212851633393370e+01,5.323635658257390141e-07
8.696546052631578050e+01,4.198775164442929882e-07
8.696879253629762729e+01,3.474884556321480192e-06
8.697212454627948830e+01,7.263721867820560447e-07
8.697545655626133509e+01,2.414228772939392869e-06
8.697878856624318189e+01,9.417722912983855611e-07
8.698212057622502869e+01,1.969770897507323144e-06
8.698545258620688969e+01,2.166279143299582167e-06
8.698878459618873649e+01,7.725211019262129604e-07
8.699211660617058328e+01,6.392219835333549112e-07
8.699544861615244429e+01,1.559799025271745151e-06
8.699878062613429108e+01,2.968987689796129225e-06
8.700211263611613788e+01,1.698576455591652049e-06
8.700544464609799888e+01,1.293578701405028834e-06
8.700877665607984568e+01,2.618243254702850757e-06
8.701210866606169247e+01,1.809739067728769104e-06
8.701544067604355348e+01,4.373331579215409382e-06
8.701877268602540028e+01,2.740368331988017824e-06
8.702210469600724707e+01,6.765784257959309119e-07
8.702543670598909387e+01,3.319747331010326619e-06
8.702876871597095487e+01,4.289697879201019785e-06
8.703210072595280167e+01,3.742105752312144173e-06
8.703543273593464846e+01,2.897882173948764834e-06
8.703876474591650947e+01,5.077223593946363861e-07
8.704209675589835626e+01,1.399720378099622653e-06
8.704542876588020306e+01,1.827709472775072353e-06
8.704876077586206407e+01,1.507924573574416754e-06
8.705209278584391086e+01,4.103789903486971842e-06
8.705542479582575766e+01,1.520670140824954612e-06
8.705875680580761866e+01,1.225714516093321543e-06
8.706208881578946546e+01,2.211045155607055904e-06
8.706542082577131225e+01,3.309782509264386013e-07
8.706875283575315905e+01,1.375303675499966362e-06
8.707208484573502005e+01,4.081082728993939598e-06
8.707541685571686685e+01,6.880591235410732945e-07
8.707874886569871364e+01,3.101117042596268878e-06
8.708208087568057465e+01,2.977689482401080746e-06
8.708541288566242144e+01,2.953012350814740291e-06
8.708874489564426824e+01,6.375267593857796878e-07
8.709207690562612925e+01,2.718093534927408238e-06
8.709540891560797604e+01,2.679847316740375257e-06
8.709874092558982284e+01,2.581933316921548498e-06
8.710207293557168384e+01,4.011051758873983986e-06
8.710540494555353064e+01,2.078108925221456482e-06
8.710873695553537743e+01,4.807927225404743397e-07
8.711206896551722423e+01,2.668289002401592355e-06
8.711540097549908523e+01,4.111528548245972596e-06
8.711873298548093203e+01,1.300584937975607022e-06
8.712206499546277882e+01,4.772081022322201375e-07
8.712539700544463983e+01,8.797522594764033729e-07
8.712872901542648663e+01,8.889447633538397923e-07
8.713206102540833342e+01,2.720812531451065895e-06
8.713539303539019443e+01,1.146915415885488766e-06
8.713872504537204122e+01,1.929615713977495771e-06
8.714205705535388802e+01,2.243674876198084722e-06
8.714538906533574902e+01,1.654810620250232173e-06
8.714872107531759582e+01,1.613677809306359721e-06
8.715205308529944261e+01,1.174943871937799910e-06
8.715538509528128941e+01,4.653631838562478461e-06
8.715871710526315042e+01,1.536306835508131813e-06
8.716204911524499721e+01,3.487976493309964573e-06
8.716538112522684401e+01,2.678029013569653505e-06
8.716871313520870501e+01,1.287305209002816480e-06
8.717204514519055181e+01,1.736568164100206276e-06
8.717537715517239860e+01,3.187181815589561562e-06
8.717870916515425961e+01,2.389587953346742874e-06
8.718204117513610640e+01,1.212632892795581342e-06
8.718537318511795320e+01,2.304282822592810676e-06
8.718870519509981420e+01,1.731641814962318501e-06
8.719203720508166100e+01,1.895548230642640868e-06
8.719536921506350780e+01,4.403150903382890157e-06
8.719870122504536880e+01,2.090960057785775762e-06
8.720203323502721560e+01,2.448607668098374425e-06
8.720536524500906239e+01,3.013530833328872787e-06
8.720869725499090919e+01,4.123532929508257789e-06
8.721202926497277019e+01,6.384523490425843173e-07
8.721536127495461699e+01,2.561389873988670148e-06
8.721869328493646378e+01,2.340312506172818976e-06
8.722202529491832479e+01,1.552180650098247188e-06
8.722535730490017158e+01,1.726696967707129183e-06
8.722868931488201838e+01,3.236579254896345599e-07
8.723202132486387939e+01,1.750615358677910363e-06
8.723535333484572618e+01,2.665734334292834517e-06
8.723868534482757298e+01,2.053969525774980975e-06
8.724201735480943398e+01,2.252111737563783133e-06
8.724534936479128078e+01,2.007208928396676343e-06
8.724868137477312757e+01,1.791701936969410115e-06
8.725201338475497437e+01,1.133233313193870004e-06
8.725534539473683537e+01,2.835401020939325114e-06
8.725867740471868217e+01,2.866312489091467565e-06
8.726200941470052896e+01,1.565967122769797600e-06
8.726534142468238997e+01,1.500702607039912105e-06
8.726867343466423677e+01,2.575139311607360003e-06
8.727200544464608356e+01,4.703416585481608600e-06
8.727533745462794457e+01,4.412439869357087900e-06
8.727866946460979136e+01,9.264398445071390000e-07
8.728200147459163816e+01,2.035803819481608999e-06
8.728533348457349916e+01,4.109479231631307148e-06
8.728866549455534596e+01,1.903571446759064389e-06
8.729199750453719275e+01,8.061216527680766440e-07
8.729532951451903955e+01,2.349395038550129589e-06
8.729866152450090055e+01,4.448287258725999757e-07
8.730199353448274735e+01,2.384230438336360658e-06
8.730532554446459415e+01,3.201220625869080909e-06
8.730865755444645515e+01,2.012811955395585437e-06
8.731198956442830195e+01,2.862424565076783928e-06
8.731532157441014874e+01,4.312711963461075295e-06
8.731865358439200975e+01,4.928580774594746567e-07
8.732198559437385654e+01,9.054959622811928281e-07
8.732531760435570334e+01,9.839506116464711220e-07
8.732864961433756434e+01,1.801835159167794482e-06
8.733198162431941114e+01,1.421270602244615632e-06
8.733531363430125793e+01,1.822399503510371348e-06
8.733864564428310473e+01,1.501041078989342151e-06
8.734197765426496574e+01,2.143310936374933364e-06
8.734530966424681253e+01,3.083015378707778240e-06
8.734864167422865933e+01,1.205570496863159251e-06
8.735197368421052033e+01,2.104244246562595364e-06
8.735530569419236713e+01,3.791785197793165294e-06
8.735863770417421392e+01,8.324148061287137410e-07
8.736196971415607493e+01,6.064426082824437784e-07
8.736530172413792172e+01,4.146887170615765738e-06
8.736863373411976852e+01,3.428323732310155905e-06
8.737196574410162953e+01,2.121386053432981480e-06
8.737529775408347632e+01,1.530236062221520005e-06
8.737862976406532312e+01,2.792934927240790438e-06
8.738196177404716991e+01,6.594156939939985153e-07
8.738529378402903092e+01,2.780557321386958725e-06
8.738862579401087771e+01,2.110428629034230436e-06
8.739195780399272451e+01,6.938680896502873190e-07
8.739528981397458551e+01,1.584878026678701005e-06
8.739862182395643231e+01,2.251333469674631369e-06
8.740195383393827910e+01,2.088731624046599893e-06
8.740528584392014011e+01,7.469784769183702339e-07
8.740861785390198690e+01,3.052079346293060489e-06
8.741194986388383370e+01,2.804101622153875106e-06
8.741528187386569471e+01,3.393694526849266630e-06
8.741861388384754150e+01,1.478880357416150188e-06
8.742194589382938830e+01,1.325030827799532328e-06
8.742527790381123509e+01,2.553005059582619952e-06
8.742860991379309610e+01,2.319704999737003395e-06
8.743194192377494289e+01,2.195954910155527892e-06
8.743527393375678969e+01,1.408116098733833207e-06
8.743860594373865069e+01,2.420700327988540375e-06
8.744193795372049749e+01,1.247530603603430366e-06
8.744526996370234428e+01,2.084155537104819327e-06
8.744860197368420529e+01,3.510232916065638115e-06
8.745193398366605209e+01,3.035647308147503459e-06
8.745526599364789888e+01,3.371675239645145941e-06
8.745859800362975989e+01,2.931801630990497265e-06
8.746193001361160668e+01,1.152458289338044257e-06
8.746526202359345348e+01,1.426259242000325649e-06
8.746859403357530027e+01,2.551022405503050827e-06
8.747192604355716128e+01,1.819085887998393316e-06
8.747525805353900807e+01,4.590546222331809581e-06
8.747859006352085487e+01,4.402479971705708114e-07
8.748192207350271588e+01,3.230856211313275487e-06
8.748525408348456267e+01,2.736446022094134628e-06
8.748858609346640947e+01,1.090354178081352414e-06
8.749191810344827047e+01,2.962414526386463622e-06
8.749525011343011727e+01,1.228493250701061901e-06
8.749858212341196406e+01,1.422181649509301793e-06
8.750191413339382507e+01,3.320660654852216816e-06
8.750524614337567186e+01,1.830565121654617445e-06
8.750857815335751866e+01,3.497765060062981651e-06
8.751191016333937966e+01,2.894743325817044947e-06
8.751524217332122646e+01,3.244541753874563392e-06
8.751857418330307326e+01,9.750181352071586522e-07
8.752190619328492005e+01,1.809232043432690537e-06
8.752523820326678106e+01,2.606436795459797336e-06
8.752857021324862785e+01,3.978490777235615772e-06
8.753190222323047465e+01,2.366057540086402253e-06
8.753523423321233565e+01,1.321133774508286953e-06
8.753856624319418245e+01,3.284480033607307748e-06
8.754189825317602924e+01,2.848665518935089643e-06
8.754523026315789025e+01,2.374572483146349421e-06
8.754856227313973704e+01,4.101898118039475559e-07
8.755189428312158384e+01,2.028766216681556391e-06
8.755522629310344485e+01,3.972838455330991410e-06
8.755855830308529164e+01,2.350773757260604929e-06
8.756189031306713844e+01,2.811312118820443100e-06
8.756522232304898523e+01,1.207431653753232116e-06
8.756855433303084624e+01,1.453646356360809102e-06
8.757188634301269303e+01,1.221769062081458417e-06
8.757521835299453983e+01,2.684117840954564391e-06
8.757855036297640083e+01,3.451534217453903186e-06
8.758188237295824763e+01,5.614023429036957025e-07
8.758521438294009442e+01,1.843218789133835082e-06
8.758854639292195543e+01,4.544015456796127414e-07
8.759187840290380223e+01,2.010731951546612426e-06
8.759521041288564902e+01,2.536753707136413281e-06
8.759854242286751003e+01,2.828403354028809694e-06
8.760187443284935682e+01,3.237415000268968862e-06
8.760520644283120362e+01,3.876947241932169335e-07
8.760853845281305041e+01,1.408814106077842214e-06
8.761187046279491142e+01,6.165162144968530049e-07
8.761520247277675821e+01,1.300443546296282452e-06
8.761853448275860501e+01,3.307838047255002619e-06
8.762186649274046601e+01,1.697955143367937668e-06
8.762519850272231281e+01,4.150605902443704801e-06
8.762853051270415961e+01,1.776608885253042203e-06
8.763186252268602061e+01,1.247347822165778055e-06
8.763519453266786741e+01,1.068432092100025443e-06
8.763852654264971420e+01,1.662472650047355985e-06
8.764185855263157521e+01,1.724689717490161714e-06
8.764519056261342200e+01,1.760599587190284059e-06
8.764852257259526880e+01,3.087598058450508697e-06
8.765185458257711559e+01,1.178287063348704815e-06
8.765518659255897660e+01,1.619365963185862105e-06
8.765851860254082339e+01,3.918035961690209790e-06
8.766185061252267019e+01,2.049471393559048010e-06
8.766518262250453120e+01,1.705609684277831045e-06
8.766851463248637799e+01,1.712478391891351384e-06
8.767184664246822479e+01,1.429590640161401887e-06
8.767517865245008579e+01,4.989538469206476075e-06
8.767851066243193259e+01,1.688331783565810584e-06
8.768184267241377938e+01,4.373195191631648493e-06
8.768517468239564039e+01,1.700963910534998558e-06
8.768850669237748718e+01,1.508382903589988471e-06
8.769183870235933398e+01,2.422590957518338444e-06
8.769517071234118077e+01,4.181562860770637638e-06
8.769850272232304178e+01,1.112919919641589883e-06
8.770183473230488858e+01,2.110231082831435707e-06
8.770516674228673537e+01,2.938727194628140671e-06
8.770849875226859638e+01,2.626163351141522779e-06
8.771183076225044317e+01,1.921652205727676592e-06
8.771516277223228997e+01,1.281450368357165301e-06
8.771849478221415097e+01,8.971545189085543672e-07
8.772182679219599777e+01,1.957739114492760697e-06
8.772515880217784456e+01,1.414396601589362578e-06
8.772849081215970557e+01,4.658070958694625490e-07
8.773182282214155236e+01,1.425815329209492624e-06
8.773515483212339916e+01,3.240032308097495812e-06
8.773848684210524596e+01,2.240621863866767958e-06
8.774181885208710696e+01,1.801268502361029901e-07
8.774515086206895376e+01,2.420884267943417015e-06
8.774848287205080055e+01,4.354711752866064360e-06
8.775181488203266156e+01,1.285048430430704983e-07
8.775514689201450835e+01,3.039066723663776879e-06
8.775847890199635515e+01,2.344746810344165948e-06
8.776181091197821615e+01,2.392090217562885072e-06
8.776514292196006295e+01,9.601676392887577267e-07
8.776847493194190974e+01,3.262055387394347753e-06
8.777180694192377075e+01,1.993718976936082665e-06
8.777513895190561755e+01,1.892909267486777515e-06
8.777847096188746434e+01,2.638218565700409749e-06
8.778180297186931114e+01,5.299891018363299306e-06
8.778513498185117214e+01,3.774902778219579500e-06
8.778846699183301894e+01,4.245687288849033968e-06
8.779179900181486573e+01,1.505107715633014117e-06
8.779513101179672674e+01,1.601503807659905350e-06
8.779846302177857353e+01,4.220155129173958568e-06
8.780179503176042033e+01,2.283601357065068422e-06
8.780512704174228134e+01,5.872134625955874983e-07
8.780845905172412813e+01,1.379058522569699697e-06
8.781179106170597493e+01,2.219954257105521148e-06
8.781512307168783593e+01,6.554285203300868516e-07
8.781845508166968273e+01,2.307901572716264346e-06
8.782178709165152952e+01,2.674803947264100446e-06
8.782511910163339053e+01,1.393560228223599995e-06
8.782845111161523732e+01,1.071897054897830536e-06
8.783178312159708412e+01,3.870783988820183065e-06
8.783511513157893091e+01,1.289749022109434610e-06
8.783844714156079192e+01,3.844037763635814099e-06
8.784177915154263872e+01,2.638436395087005536e-06
8.784511116152448551e+01,1.702336324544519407e-06
8.784844317150634652e+01,2.868180704452942621e-06
8.785177518148819331e+01,1.501715466371024300e-06
8.785510719147004011e+01,1.954613152119420372e-06
8.785843920145190111e+01,1.811779543461801487e-06
8.786177121143374791e+01,2.770521884310708799e-06
8.786510322141559470e+01,3.059192560066481480e-06
8.786843523139745571e+01,1.513904320875049010e-06
8.787176724137930250e+01,2.554904104041602817e-06
8.787509925136114930e+01,2.324170653878648742e-06
8.787843126134299609e+01,1.692754489670161131e-06
8.788176327132485710e+01,2.610928873484831371e-06
8.788509528130670390e+01,2.198053708398858467e-06
8.788842729128855069e+01,1.676604133326060703e-06
8.789175930127041170e+01,1.305586839440676780e-06
8.789509131125225849e+01,1.184789571279905970e-07
8.789842332123410529e+01,1.705402771610472955e-06
8.790175533121596629e+01,2.470526134346754999e-06
8.790508734119781309e+01,3.319219393010090559e-06
8.790841935117965988e+01,1.918215063572716475e-06
8.791175136116152089e+01,7.918726349400090362e-07
8.791508337114336769e+01,2.916788457466748740e-06
8.791841538112521448e+01,1.877634886483916436e-06
8.792174739110706128e+01,1.000323258150107433e-06
8.792507940108892228e+01,2.671294109275095406e-06
8.792841141107076908e+01,1.835511818796186546e-06
8.793174342105261587e+01,1.701538897714988237e-06
8.793507543103447688e+01,2.730213650099430120e-06
8.793840744101632367e+01,2.161656905655633403e-06
8.794173945099817047e+01,2.593366405720507000e-06
8.794507146098003147e+01,2.798074606760716842e-06
8.794840347096187827e+01,1.478647779915747131e-06
8.795173548094372507e+01,3.913393823368746287e-06
8.795506749092558607e+01,1.508792597995201665e-06
8.795839950090743287e+01,1.237977032877443288e-06
8.796173151088927966e+01,1.155668147545089603e-06
8.796506352087112646e+01,2.329629456142468210e-06
8.796839553085298746e+01,2.391679795317350618e-06
8.797172754083483426e+01,3.084093811380080979e-06
8.797505955081668105e+01,2.607309559623816956e-06
8.797839156079854206e+01,3.044927279111056414e-06
8.798172357078038885e+01,2.687951165582174131e-07
8.798505558076223565e+01,2.449508595460664752e-06
8.798838759074409666e+01,2.688981856399180626e-06
8.799171960072594345e+01,1.698118344771263881e-06
8.799505161070779025e+01,3.423091948570135237e-06
8.799838362068965125e+01,2.965934273794654520e-06
8.800171563067149805e+01,1.636474081929845263e-06
8.800504764065334484e+01,1.855787360891055978e-06
8.800837965063519164e+01,2.131819783268137962e-06
8.801171166061705264e+01,1.024540301951076831e-06
8.801504367059889944e+01,1.146158775862528982e-06
8.801837568058074623e+01,1.857089156611398993e-06
8.802170769056260724e+01,2.892980759710148885e-06
8.802503970054445404e+01,1.397419913876741017e-06
8.802837171052630083e+01,7.223202528671155026e-07
8.803170372050816184e+01,2.091168644007641675e-06
8.803503573049000863e+01,1.528826908520107313e-06
8.803836774047185543e+01,2.231446553262953891e-06
8.804169975045371643e+01,2.392721361591331344e-06
8.804503176043556323e+01,3.247336247479552472e-06
8.804836377041741002e+01,2.627412248881215804e-06
8.805169578039925682e+01,1.944812171658333696e-06
8.805502779038111782e+01,6.622496564128388958e-07
8.805835980036296462e+01,5.656956598244567324e-07
8.806169181034481142e+01,3.735905071448870671e-06
8.806502382032667242e+01,2.825917759191123309e-06
8.806835583030851922e+01,1.513437959465704153e-06
8.807168784029036601e+01,1.181323730553206665e-06
8.807501985027222702e+01,3.719720278467683539e-06
8.807835186025407381e+01,6.448650468607609219e-07
8.808168387023592061e+01,8.373260853114808885e-07
8.808501588021778161e+01,1.930706577050822009e-06
8.808834789019962841e+01,1.808901267816502699e-06
8.809167990018147520e+01,2.380363864436567454e-06
8.809501191016332200e+01,1.660610740076572866e-06
8.809834392014518301e+01,3.629599328559489025e-06
8.810167593012702980e+01,2.112429479030087232e-06
8.810500794010887660e+01,3.898528309075213260e-06
8.810833995009073760e+01,7.353996430561725345e-07
8.811167196007258440e+01,4.370916250373250384e-06
8.811500397005443119e+01,1.954290497275391390e-06
8.811833598003629220e+01,1.625535179166341566e-06
8.812166799001813899e+01,2.084407446658794289e-06
8.812499999999998579e+01,1.795991282853823156e-06
8.812833200998184680e+01,2.166688007424140900e-06
8.813166401996369359e+01,2.188487176127060823e-06
8.813499602994554039e+01,4.100535881081189793e-06
8.813832803992740139e+01,9.585956742404360179e-07
8.814166004990924819e+01,3.863369117072587154e-07
8.814499205989109498e+01,7.127556112708009844e-07
8.814832406987294178e+01,2.084194975950177815e-06
8.815165607985480278e+01,8.256421625677697128e-07
8.815498808983664958e+01,1.254038242837145744e-06
8.815832009981849637e+01,4.175258142308297609e-06
8.816165210980035738e+01,1.048278874759203471e-06
8.816498411978220417e+01,1.169266078015086664e-06
8.816831612976405097e+01,1.898483076104056017e-06
8.817164813974591198e+01,1.714707512075424903e-06
8.817498014972775877e+01,2.826420834850333128e-06
8.817831215970960557e+01,2.790604929183884924e-06
8.818164416969146657e+01,4.831991023781087843e-06
8.818497617967331337e+01,4.146569267162325222e-06
8.818830818965516016e+01,4.379470916805015998e-06
8.819164019963700696e+01,1.588657490657086325e-06
8.819497220961886796e+01,4.146731404200642233e-06
8.819830421960071476e+01,1.361708983124827350e-06
8.820163622958256155e+01,2.735522277257504926e-06
8.820496823956442256e+01,2.387883371772864590e-06
8.820830024954626936e+01,2.728637747048053278e-06
8.821163225952811615e+01,4.881932629863208201e-06
8.821496426950997716e+01,2.765254782186089854e-06
8.821829627949182395e+01,8.806788959878633819e-07
8.822162828947367075e+01,2.009330405431802620e-06
8.822496029945553175e+01,2.045287676223096944e-06
8.822829230943737855e+01,2.886413601305881500e-06
8.823162431941922534e+01,1.862180959354209062e-06
8.823495632940107214e+01,5.439484964919790809e-06
8.823828833938293315e+01,4.720901801810145565e-06
8.824162034936477994e+01,4.459011251490039419e-07
8.824495235934662674e+01,1.846703198571965555e-06
8.824828436932848774e+01,1.345857215964481707e-06
8.825161637931033454e+01,2.050878519775761722e-06
8.825494838929218133e+01,2.019153277219932847e-06
8.825828039927404234e+01,1.964631872407579335e-06
8.826161240925588913e+01,2.144197314454998512e-06
8.826494441923773593e+01,4.172211642198893643e-06
8.826827642921959693e+01,2.374024682373962944e-06
8.827160843920144373e+01,5.017984834116752378e-06
8.827494044918329053e+01,1.094816375685972476e-06
8.827827245916513732e+01,9.302795052111770602e-07
8.828160446914699833e+01,1.580984909468446680e-06
8.828493647912884512e+01,7.189629033013421580e-07
8.828826848911069192e+01,2.613105202020058630e-06
8.829160049909255292e+01,2.135073905588020222e-06
8.829493250907439972e+01,3.853885759730221356e-06
8.829826451905624651e+01,2.356465624849568155e-06
8.830159652903810752e+01,1.777506161858823365e-06
8.830492853901995431e+01,2.283351099658113880e-06
8.830826054900180111e+01,2.427422327210510595e-06
8.831159255898366212e+01,1.897876925136438281e-06
8.831492456896550891e+01,1.571648054944521096e-06
8.831825657894735571e+01,1.216974298582653316e-06
8.832158858892920250e+01,2.536273920845834414e-06
8.832492059891106351e+01,3.453492178627680904e-06
8.832825260889291030e+01,2.419219904624977598e-06
8.833158461887475710e+01,8.640008030745083619e-07
8.833491662885661810e+01,1.406431770123612643e-06
8.833824863883846490e+01,1.711496148624870442e-06
8.834158064882031169e+01,8.474780609514041017e-07
8.834491265880217270e+01,2.248219471132609715e-06
8.834824466878401950e+01,4.653468473484927724e-07
8.835157667876586629e+01,2.317271771110640730e-06
8.835490868874772730e+01,2.416143373441166246e-06
8.835824069872957409e+01,8.770133678198752983e-07
8.836157270871142089e+01,2.292207512602374664e-06
8.836490471869326768e+01,1.775456336734926642e-06
8.836823672867512869e+01,1.141177105538911199e-06
8.837156873865697548e+01,2.005304304521688478e-06
8.837490074863882228e+01,7.418800914845710675e-07
8.837823275862068328e+01,1.981829092854240662e-06
8.838156476860253008e+01,2.238002247755943660e-06
8.838489677858437688e+01,1.649606884676843526e-06
8.838822878856623788e+01,1.385573208089812732e-06
8.839156079854808468e+01,2.250655458731980356e-06
8.839489280852993147e+01,3.013033554092077302e-06
8.839822481851179248e+01,3.062641978786374518e-06
8.840155682849363927e+01,3.079222091297568050e-06
8.840488883847548607e+01,3.074048358688291350e-06
8.840822084845733286e+01,1.884356479585406817e-06
8.841155285843919387e+01,2.915588693567631977e-06
8.841488486842104066e+01,3.044061194883335772e-06
