Time (s), Voltage 0 (V),Voltage 1 (V), Scan rate used is 235 Hz
7.441540255759410627e+01,3.271484375000000000e-02,-5.859375000000000000e-03
7.441965802751791159e+01,3.222656250000000000e-02,-5.859375000000000000e-03
7.442391349744171691e+01,3.125000000000000000e-02,-5.859375000000000000e-03
7.442816896736553645e+01,3.076171875000000000e-02,-5.859375000000000000e-03
7.443242443728934177e+01,2.929687500000000000e-02,-5.859375000000000000e-03
7.443667990721314709e+01,2.783203125000000000e-02,-5.371093750000000000e-03
7.444093537713695241e+01,2.734375000000000000e-02,-5.859375000000000000e-03
7.444519084706075773e+01,2.636718750000000000e-02,-5.859375000000000000e-03
7.444944631698456305e+01,2.539062500000000000e-02,-5.859375000000000000e-03
7.445370178690836838e+01,2.441406250000000000e-02,-5.371093750000000000e-03
7.445795725683217370e+01,2.343750000000000000e-02,-5.859375000000000000e-03
7.446221272675597902e+01,2.246093750000000000e-02,-5.859375000000000000e-03
7.446646819667978434e+01,2.099609375000000000e-02,-5.859375000000000000e-03
7.447072366660358966e+01,1.953125000000000000e-02,-5.859375000000000000e-03
7.447497913652739499e+01,1.855468750000000000e-02,-5.859375000000000000e-03
7.447923460645120031e+01,1.806640625000000000e-02,-5.859375000000000000e-03
7.448349007637500563e+01,1.660156250000000000e-02,-5.859375000000000000e-03
7.448774554629881095e+01,1.464843750000000000e-02,-5.859375000000000000e-03
7.449200101622261627e+01,1.367187500000000000e-02,-6.347656250000000000e-03
7.449625648614642159e+01,1.220703125000000000e-02,-5.859375000000000000e-03
7.450051195607022692e+01,1.171875000000000000e-02,-5.371093750000000000e-03
7.450476742599403224e+01,1.025390625000000000e-02,-5.371093750000000000e-03
7.450902289591783756e+01,9.277343750000000000e-03,-5.371093750000000000e-03
7.451327836584164288e+01,8.300781250000000000e-03,-5.859375000000000000e-03
7.451753383576544820e+01,7.324218750000000000e-03,-5.859375000000000000e-03
7.452178930568925352e+01,5.859375000000000000e-03,-5.859375000000000000e-03
7.452604477561305885e+01,4.882812500000000000e-03,-5.859375000000000000e-03
7.453030024553687838e+01,2.929687500000000000e-03,-6.347656250000000000e-03
7.453455571546068370e+01,1.953125000000000000e-03,-5.371093750000000000e-03
7.453881118538448902e+01,1.464843750000000000e-03,-5.371093750000000000e-03
7.454306665530829434e+01,0.000000000000000000e+00,-5.859375000000000000e-03
7.454732212523209967e+01,-4.882812500000000000e-04,-5.859375000000000000e-03
7.455157759515590499e+01,-1.953125000000000000e-03,-5.371093750000000000e-03
7.455583306507971031e+01,-2.929687500000000000e-03,-5.859375000000000000e-03
7.456008853500351563e+01,-4.394531250000000000e-03,-5.859375000000000000e-03
7.456434400492732095e+01,-5.371093750000000000e-03,-5.859375000000000000e-03
7.456859947485112627e+01,-6.835937500000000000e-03,-5.859375000000000000e-03
7.457285494477493160e+01,-7.812500000000000000e-03,-5.859375000000000000e-03
7.457711041469873692e+01,-9.765625000000000000e-03,-5.859375000000000000e-03
7.458136588462254224e+01,-1.074218750000000000e-02,-6.347656250000000000e-03
7.458562135454634756e+01,-1.220703125000000000e-02,-5.859375000000000000e-03
7.458987682447015288e+01,-1.318359375000000000e-02,-5.371093750000000000e-03
7.459413229439395820e+01,-1.416015625000000000e-02,-5.371093750000000000e-03
7.459838776431776353e+01,-1.513671875000000000e-02,-5.371093750000000000e-03
7.460264323424156885e+01,-1.562500000000000000e-02,-5.859375000000000000e-03
7.460689870416537417e+01,-1.708984375000000000e-02,-5.859375000000000000e-03
7.461115417408917949e+01,-1.806640625000000000e-02,-5.371093750000000000e-03
7.461540964401298481e+01,-1.953125000000000000e-02,-5.859375000000000000e-03
7.461966511393679014e+01,-2.050781250000000000e-02,-5.371093750000000000e-03
7.462392058386059546e+01,-2.099609375000000000e-02,-5.859375000000000000e-03
7.462817605378440078e+01,-2.246093750000000000e-02,-5.859375000000000000e-03
7.463243152370822031e+01,-2.343750000000000000e-02,-5.371093750000000000e-03
7.463668699363202563e+01,-2.490234375000000000e-02,-5.859375000000000000e-03
7.464094246355583095e+01,-2.636718750000000000e-02,-5.859375000000000000e-03
7.464519793347963628e+01,-2.783203125000000000e-02,-5.859375000000000000e-03
7.464945340340344160e+01,-2.880859375000000000e-02,-5.371093750000000000e-03
7.465370887332724692e+01,-2.978515625000000000e-02,-5.859375000000000000e-03
7.465796434325105224e+01,-3.076171875000000000e-02,-5.859375000000000000e-03
7.466221981317485756e+01,-3.173828125000000000e-02,-5.859375000000000000e-03
7.466647528309866289e+01,-3.271484375000000000e-02,-5.371093750000000000e-03
7.467073075302246821e+01,-3.369140625000000000e-02,-5.371093750000000000e-03
7.467498622294627353e+01,-3.515625000000000000e-02,-5.371093750000000000e-03
7.467924169287007885e+01,-3.662109375000000000e-02,-5.859375000000000000e-03
7.468349716279388417e+01,-3.759765625000000000e-02,-5.859375000000000000e-03
7.468775263271768949e+01,-3.857421875000000000e-02,-5.859375000000000000e-03
7.469200810264149482e+01,-4.003906250000000000e-02,-5.371093750000000000e-03
7.469626357256530014e+01,-4.101562500000000000e-02,-5.371093750000000000e-03
7.470051904248910546e+01,-4.248046875000000000e-02,-5.371093750000000000e-03
7.470477451241291078e+01,-4.345703125000000000e-02,-5.371093750000000000e-03
7.470902998233671610e+01,-4.443359375000000000e-02,-6.347656250000000000e-03
7.471328545226052142e+01,-4.541015625000000000e-02,-5.371093750000000000e-03
7.471754092218432675e+01,-4.638671875000000000e-02,-5.859375000000000000e-03
7.472179639210813207e+01,-4.687500000000000000e-02,-5.859375000000000000e-03
7.472605186203193739e+01,-4.833984375000000000e-02,-5.371093750000000000e-03
7.473030733195574271e+01,-4.882812500000000000e-02,-5.859375000000000000e-03
7.473456280187956224e+01,-4.980468750000000000e-02,-6.347656250000000000e-03
7.473881827180336757e+01,-5.078125000000000000e-02,-5.859375000000000000e-03
7.474307374172717289e+01,-5.126953125000000000e-02,-5.371093750000000000e-03
7.474732921165097821e+01,-5.224609375000000000e-02,-5.371093750000000000e-03
7.475158468157478353e+01,-5.322265625000000000e-02,-5.859375000000000000e-03
7.475584015149858885e+01,-5.419921875000000000e-02,-5.859375000000000000e-03
7.476009562142239417e+01,-5.566406250000000000e-02,-5.859375000000000000e-03
7.476435109134619950e+01,-5.615234375000000000e-02,-5.859375000000000000e-03
7.476860656127000482e+01,-5.712890625000000000e-02,-5.859375000000000000e-03
7.477286203119381014e+01,-5.810546875000000000e-02,-5.371093750000000000e-03
7.477711750111761546e+01,-5.908203125000000000e-02,-5.859375000000000000e-03
7.478137297104142078e+01,-5.957031250000000000e-02,-5.859375000000000000e-03
7.478562844096522610e+01,-6.054687500000000000e-02,-5.859375000000000000e-03
7.478988391088903143e+01,-6.152343750000000000e-02,-5.371093750000000000e-03
7.479413938081283675e+01,-6.250000000000000000e-02,-5.371093750000000000e-03
7.479839485073664207e+01,-6.298828125000000000e-02,-5.859375000000000000e-03
7.480265032066044739e+01,-6.396484375000000000e-02,-6.347656250000000000e-03
7.480690579058425271e+01,-6.494140625000000000e-02,-5.859375000000000000e-03
7.481116126050805804e+01,-6.542968750000000000e-02,-5.371093750000000000e-03
7.481541673043186336e+01,-6.689453125000000000e-02,-5.859375000000000000e-03
7.481967220035566868e+01,-6.738281250000000000e-02,-5.859375000000000000e-03
7.482392767027947400e+01,-6.835937500000000000e-02,-5.859375000000000000e-03
7.482818314020327932e+01,-6.884765625000000000e-02,-5.859375000000000000e-03
7.483243861012709885e+01,-6.982421875000000000e-02,-6.347656250000000000e-03
7.483669408005090418e+01,-7.080078125000000000e-02,-5.859375000000000000e-03
7.484094954997470950e+01,-7.177734375000000000e-02,-5.859375000000000000e-03
7.484520501989851482e+01,-7.226562500000000000e-02,-5.859375000000000000e-03
7.484946048982232014e+01,-7.275390625000000000e-02,-5.859375000000000000e-03
7.485371595974612546e+01,-7.373046875000000000e-02,-5.371093750000000000e-03
7.485797142966993079e+01,-7.470703125000000000e-02,-5.859375000000000000e-03
7.486222689959373611e+01,-7.519531250000000000e-02,-5.859375000000000000e-03
7.486648236951754143e+01,-7.519531250000000000e-02,-5.859375000000000000e-03
7.487073783944134675e+01,-7.666015625000000000e-02,-6.347656250000000000e-03
7.487499330936515207e+01,-7.666015625000000000e-02,-5.859375000000000000e-03
7.487924877928895739e+01,-7.763671875000000000e-02,-5.859375000000000000e-03
7.488350424921276272e+01,-7.812500000000000000e-02,-5.859375000000000000e-03
7.488775971913656804e+01,-7.861328125000000000e-02,-5.859375000000000000e-03
7.489201518906037336e+01,-7.910156250000000000e-02,-5.371093750000000000e-03
7.489627065898417868e+01,-8.007812500000000000e-02,-5.859375000000000000e-03
7.490052612890798400e+01,-8.056640625000000000e-02,-6.347656250000000000e-03
7.490478159883178932e+01,-8.056640625000000000e-02,-5.859375000000000000e-03
7.490903706875559465e+01,-8.154296875000000000e-02,-5.859375000000000000e-03
7.491329253867939997e+01,-8.203125000000000000e-02,-5.859375000000000000e-03
7.491754800860320529e+01,-8.251953125000000000e-02,-6.347656250000000000e-03
7.492180347852701061e+01,-8.300781250000000000e-02,-5.859375000000000000e-03
7.492605894845081593e+01,-8.300781250000000000e-02,-5.371093750000000000e-03
7.493031441837462125e+01,-8.447265625000000000e-02,-5.859375000000000000e-03
7.493456988829844079e+01,-8.447265625000000000e-02,-5.859375000000000000e-03
7.493882535822224611e+01,-8.544921875000000000e-02,-5.371093750000000000e-03
7.494308082814605143e+01,-8.544921875000000000e-02,-5.859375000000000000e-03
7.494733629806985675e+01,-8.593750000000000000e-02,-5.859375000000000000e-03
7.495159176799366207e+01,-8.642578125000000000e-02,-5.859375000000000000e-03
7.495584723791746740e+01,-8.691406250000000000e-02,-5.859375000000000000e-03
7.496010270784127272e+01,-8.740234375000000000e-02,-5.859375000000000000e-03
7.496435817776507804e+01,-8.740234375000000000e-02,-5.859375000000000000e-03
7.496861364768888336e+01,-8.789062500000000000e-02,-5.859375000000000000e-03
7.497286911761268868e+01,-8.837890625000000000e-02,-5.371093750000000000e-03
7.497712458753649400e+01,-8.886718750000000000e-02,-5.859375000000000000e-03
7.498138005746029933e+01,-8.935546875000000000e-02,-5.859375000000000000e-03
7.498563552738410465e+01,-8.984375000000000000e-02,-5.859375000000000000e-03
7.498989099730790997e+01,-9.033203125000000000e-02,-5.859375000000000000e-03
7.499414646723171529e+01,-9.082031250000000000e-02,-5.859375000000000000e-03
7.499840193715552061e+01,-9.082031250000000000e-02,-5.859375000000000000e-03
7.500265740707932594e+01,-9.082031250000000000e-02,-5.859375000000000000e-03
7.500691287700313126e+01,-9.130859375000000000e-02,-5.859375000000000000e-03
7.501116834692693658e+01,-9.130859375000000000e-02,-5.859375000000000000e-03
7.501542381685074190e+01,-9.130859375000000000e-02,-5.371093750000000000e-03
7.501967928677454722e+01,-9.130859375000000000e-02,-5.859375000000000000e-03
7.502393475669835254e+01,-9.179687500000000000e-02,-5.859375000000000000e-03
7.502819022662215787e+01,-9.130859375000000000e-02,-5.371093750000000000e-03
7.503244569654596319e+01,-9.179687500000000000e-02,-5.371093750000000000e-03
7.503670116646978272e+01,-9.228515625000000000e-02,-5.859375000000000000e-03
7.504095663639358804e+01,-9.179687500000000000e-02,-5.859375000000000000e-03
7.504521210631739336e+01,-9.228515625000000000e-02,-5.859375000000000000e-03
7.504946757624119869e+01,-9.228515625000000000e-02,-5.371093750000000000e-03
7.505372304616500401e+01,-9.228515625000000000e-02,-5.859375000000000000e-03
7.505797851608880933e+01,-9.228515625000000000e-02,-5.859375000000000000e-03
7.506223398601261465e+01,-9.228515625000000000e-02,-5.371093750000000000e-03
7.506648945593641997e+01,-9.228515625000000000e-02,-5.859375000000000000e-03
7.507074492586022529e+01,-9.228515625000000000e-02,-5.371093750000000000e-03
7.507500039578403062e+01,-9.228515625000000000e-02,-5.859375000000000000e-03
7.507925586570783594e+01,-9.179687500000000000e-02,-5.859375000000000000e-03
7.508351133563164126e+01,-9.228515625000000000e-02,-5.371093750000000000e-03
7.508776680555544658e+01,-9.130859375000000000e-02,-5.859375000000000000e-03
7.509202227547925190e+01,-9.130859375000000000e-02,-5.371093750000000000e-03
7.509627774540305722e+01,-9.130859375000000000e-02,-5.859375000000000000e-03
7.510053321532686255e+01,-9.130859375000000000e-02,-5.859375000000000000e-03
7.510478868525066787e+01,-9.130859375000000000e-02,-5.859375000000000000e-03
7.510904415517447319e+01,-9.082031250000000000e-02,-5.859375000000000000e-03
7.511329962509827851e+01,-9.130859375000000000e-02,-5.859375000000000000e-03
7.511755509502208383e+01,-9.130859375000000000e-02,-5.859375000000000000e-03
7.512181056494588915e+01,-9.130859375000000000e-02,-5.859375000000000000e-03
7.512606603486969448e+01,-9.130859375000000000e-02,-5.859375000000000000e-03
7.513032150479349980e+01,-9.082031250000000000e-02,-5.859375000000000000e-03
7.513457697471730512e+01,-9.033203125000000000e-02,-5.859375000000000000e-03
7.513883244464112465e+01,-9.033203125000000000e-02,-5.859375000000000000e-03
7.514308791456492997e+01,-9.033203125000000000e-02,-5.859375000000000000e-03
7.514734338448873530e+01,-9.033203125000000000e-02,-5.859375000000000000e-03
7.515159885441254062e+01,-8.984375000000000000e-02,-5.859375000000000000e-03
7.515585432433634594e+01,-8.984375000000000000e-02,-5.859375000000000000e-03
7.516010979426015126e+01,-8.984375000000000000e-02,-5.859375000000000000e-03
7.516436526418395658e+01,-8.935546875000000000e-02,-5.859375000000000000e-03
7.516862073410776190e+01,-8.886718750000000000e-02,-5.371093750000000000e-03
7.517287620403156723e+01,-8.789062500000000000e-02,-5.859375000000000000e-03
7.517713167395537255e+01,-8.691406250000000000e-02,-5.859375000000000000e-03
7.518138714387917787e+01,-8.642578125000000000e-02,-5.371093750000000000e-03
7.518564261380298319e+01,-8.642578125000000000e-02,-5.859375000000000000e-03
7.518989808372678851e+01,-8.593750000000000000e-02,-5.371093750000000000e-03
7.519415355365059384e+01,-8.593750000000000000e-02,-5.859375000000000000e-03
7.519840902357439916e+01,-8.496093750000000000e-02,-5.859375000000000000e-03
7.520266449349820448e+01,-8.496093750000000000e-02,-5.859375000000000000e-03
7.520691996342200980e+01,-8.447265625000000000e-02,-5.859375000000000000e-03
7.521117543334581512e+01,-8.398437500000000000e-02,-5.371093750000000000e-03
7.521543090326962044e+01,-8.300781250000000000e-02,-5.859375000000000000e-03
7.521968637319342577e+01,-8.203125000000000000e-02,-5.859375000000000000e-03
7.522394184311723109e+01,-8.203125000000000000e-02,-5.859375000000000000e-03
7.522819731304103641e+01,-8.105468750000000000e-02,-5.859375000000000000e-03
7.523245278296484173e+01,-8.007812500000000000e-02,-5.371093750000000000e-03
7.523670825288866126e+01,-8.056640625000000000e-02,-5.859375000000000000e-03
7.524096372281246659e+01,-7.958984375000000000e-02,-5.371093750000000000e-03
7.524521919273627191e+01,-7.910156250000000000e-02,-5.371093750000000000e-03
7.524947466266007723e+01,-7.812500000000000000e-02,-5.371093750000000000e-03
7.525373013258388255e+01,-7.812500000000000000e-02,-5.371093750000000000e-03
7.525798560250768787e+01,-7.714843750000000000e-02,-5.859375000000000000e-03
7.526224107243149319e+01,-7.666015625000000000e-02,-5.859375000000000000e-03
7.526649654235529852e+01,-7.617187500000000000e-02,-5.859375000000000000e-03
7.527075201227910384e+01,-7.568359375000000000e-02,-5.859375000000000000e-03
7.527500748220290916e+01,-7.470703125000000000e-02,-5.859375000000000000e-03
7.527926295212671448e+01,-7.421875000000000000e-02,-5.859375000000000000e-03
7.528351842205051980e+01,-7.373046875000000000e-02,-5.859375000000000000e-03
7.528777389197432512e+01,-7.226562500000000000e-02,-5.371093750000000000e-03
7.529202936189813045e+01,-7.226562500000000000e-02,-5.859375000000000000e-03
7.529628483182193577e+01,-7.080078125000000000e-02,-5.859375000000000000e-03
7.530054030174574109e+01,-7.031250000000000000e-02,-5.371093750000000000e-03
7.530479577166954641e+01,-6.982421875000000000e-02,-5.371093750000000000e-03
7.530905124159335173e+01,-6.884765625000000000e-02,-5.859375000000000000e-03
7.531330671151715705e+01,-6.787109375000000000e-02,-5.859375000000000000e-03
7.531756218144096238e+01,-6.689453125000000000e-02,-5.859375000000000000e-03
7.532181765136476770e+01,-6.640625000000000000e-02,-5.859375000000000000e-03
7.532607312128857302e+01,-6.542968750000000000e-02,-5.859375000000000000e-03
7.533032859121237834e+01,-6.494140625000000000e-02,-5.859375000000000000e-03
7.533458406113618366e+01,-6.396484375000000000e-02,-5.859375000000000000e-03
7.533883953106000320e+01,-6.298828125000000000e-02,-5.859375000000000000e-03
7.534309500098380852e+01,-6.250000000000000000e-02,-5.859375000000000000e-03
7.534735047090761384e+01,-6.103515625000000000e-02,-5.859375000000000000e-03
7.535160594083141916e+01,-6.054687500000000000e-02,-5.859375000000000000e-03
7.535586141075522448e+01,-5.908203125000000000e-02,-5.859375000000000000e-03
7.536011688067902980e+01,-5.859375000000000000e-02,-5.859375000000000000e-03
7.536437235060283513e+01,-5.761718750000000000e-02,-5.371093750000000000e-03
7.536862782052664045e+01,-5.664062500000000000e-02,-5.859375000000000000e-03
7.537288329045044577e+01,-5.566406250000000000e-02,-5.859375000000000000e-03
7.537713876037425109e+01,-5.468750000000000000e-02,-5.859375000000000000e-03
7.538139423029805641e+01,-5.371093750000000000e-02,-5.859375000000000000e-03
7.538564970022186174e+01,-5.273437500000000000e-02,-5.859375000000000000e-03
7.538990517014566706e+01,-5.224609375000000000e-02,-5.859375000000000000e-03
7.539416064006947238e+01,-5.126953125000000000e-02,-5.371093750000000000e-03
7.539841610999327770e+01,-5.029296875000000000e-02,-5.859375000000000000e-03
7.540267157991708302e+01,-4.931640625000000000e-02,-5.859375000000000000e-03
7.540692704984088834e+01,-4.882812500000000000e-02,-5.859375000000000000e-03
7.541118251976469367e+01,-4.785156250000000000e-02,-5.859375000000000000e-03
7.541543798968849899e+01,-4.687500000000000000e-02,-6.347656250000000000e-03
7.541969345961230431e+01,-4.638671875000000000e-02,-6.347656250000000000e-03
7.542394892953610963e+01,-4.492187500000000000e-02,-5.371093750000000000e-03
7.542820439945991495e+01,-4.394531250000000000e-02,-5.859375000000000000e-03
7.543245986938372027e+01,-4.296875000000000000e-02,-5.859375000000000000e-03
7.543671533930752560e+01,-4.150390625000000000e-02,-5.371093750000000000e-03
7.544097080923134513e+01,-4.101562500000000000e-02,-5.371093750000000000e-03
7.544522627915515045e+01,-3.955078125000000000e-02,-5.859375000000000000e-03
7.544948174907895577e+01,-3.857421875000000000e-02,-5.371093750000000000e-03
7.545373721900276109e+01,-3.710937500000000000e-02,-5.859375000000000000e-03
7.545799268892656642e+01,-3.613281250000000000e-02,-5.859375000000000000e-03
7.546224815885037174e+01,-3.417968750000000000e-02,-5.371093750000000000e-03
7.546650362877417706e+01,-3.369140625000000000e-02,-5.859375000000000000e-03
7.547075909869798238e+01,-3.222656250000000000e-02,-5.859375000000000000e-03
7.547501456862178770e+01,-3.125000000000000000e-02,-5.371093750000000000e-03
7.547927003854559302e+01,-3.027343750000000000e-02,-5.371093750000000000e-03
7.548352550846939835e+01,-2.978515625000000000e-02,-5.371093750000000000e-03
7.548778097839320367e+01,-2.832031250000000000e-02,-5.371093750000000000e-03
7.549203644831700899e+01,-2.734375000000000000e-02,-5.859375000000000000e-03
7.549629191824081431e+01,-2.539062500000000000e-02,-5.859375000000000000e-03
7.550054738816461963e+01,-2.490234375000000000e-02,-5.371093750000000000e-03
7.550480285808842495e+01,-2.294921875000000000e-02,-5.859375000000000000e-03
7.550905832801223028e+01,-2.246093750000000000e-02,-5.859375000000000000e-03
7.551331379793603560e+01,-2.148437500000000000e-02,-5.859375000000000000e-03
7.551756926785984092e+01,-2.050781250000000000e-02,-5.371093750000000000e-03
7.552182473778364624e+01,-1.904296875000000000e-02,-5.859375000000000000e-03
7.552608020770745156e+01,-1.855468750000000000e-02,-5.859375000000000000e-03
7.553033567763125689e+01,-1.660156250000000000e-02,-5.371093750000000000e-03
7.553459114755506221e+01,-1.562500000000000000e-02,-5.371093750000000000e-03
7.553884661747886753e+01,-1.513671875000000000e-02,-5.859375000000000000e-03
7.554310208740268706e+01,-1.367187500000000000e-02,-5.371093750000000000e-03
7.554735755732649238e+01,-1.269531250000000000e-02,-5.859375000000000000e-03
7.555161302725029770e+01,-1.171875000000000000e-02,-5.859375000000000000e-03
7.555586849717410303e+01,-1.025390625000000000e-02,-5.859375000000000000e-03
7.556012396709790835e+01,-9.277343750000000000e-03,-5.859375000000000000e-03
7.556437943702171367e+01,-7.812500000000000000e-03,-5.859375000000000000e-03
7.556863490694551899e+01,-6.347656250000000000e-03,-5.859375000000000000e-03
7.557289037686932431e+01,-4.882812500000000000e-03,-5.859375000000000000e-03
7.557714584679312964e+01,-3.906250000000000000e-03,-5.859375000000000000e-03
7.558140131671693496e+01,-2.929687500000000000e-03,-5.859375000000000000e-03
7.558565678664074028e+01,-1.464843750000000000e-03,-5.859375000000000000e-03
7.558991225656454560e+01,-4.882812500000000000e-04,-5.371093750000000000e-03
7.559416772648835092e+01,0.000000000000000000e+00,-5.859375000000000000e-03
7.559842319641215624e+01,9.765625000000000000e-04,-5.859375000000000000e-03
7.560267866633596157e+01,1.953125000000000000e-03,-5.859375000000000000e-03
7.560693413625976689e+01,3.417968750000000000e-03,-5.859375000000000000e-03
7.561118960618357221e+01,4.882812500000000000e-03,-5.859375000000000000e-03
7.561544507610737753e+01,6.347656250000000000e-03,-5.859375000000000000e-03
7.561970054603118285e+01,7.324218750000000000e-03,-5.371093750000000000e-03
7.562395601595498817e+01,8.789062500000000000e-03,-5.859375000000000000e-03
7.562821148587879350e+01,9.277343750000000000e-03,-5.371093750000000000e-03
7.563246695580259882e+01,1.074218750000000000e-02,-5.859375000000000000e-03
7.563672242572640414e+01,1.269531250000000000e-02,-5.859375000000000000e-03
7.564097789565020946e+01,1.318359375000000000e-02,-5.859375000000000000e-03
7.564523336557402899e+01,1.464843750000000000e-02,-5.859375000000000000e-03
7.564948883549783432e+01,1.562500000000000000e-02,-5.371093750000000000e-03
7.565374430542163964e+01,1.660156250000000000e-02,-5.859375000000000000e-03
7.565799977534544496e+01,1.806640625000000000e-02,-5.371093750000000000e-03
7.566225524526925028e+01,1.855468750000000000e-02,-5.859375000000000000e-03
7.566651071519305560e+01,2.001953125000000000e-02,-5.371093750000000000e-03
7.567076618511686092e+01,2.148437500000000000e-02,-5.859375000000000000e-03
7.567502165504066625e+01,2.246093750000000000e-02,-5.859375000000000000e-03
7.567927712496447157e+01,2.343750000000000000e-02,-5.371093750000000000e-03
7.568353259488827689e+01,2.441406250000000000e-02,-5.371093750000000000e-03
7.568778806481208221e+01,2.587890625000000000e-02,-5.859375000000000000e-03
7.569204353473588753e+01,2.685546875000000000e-02,-5.371093750000000000e-03
7.569629900465969286e+01,2.734375000000000000e-02,-5.859375000000000000e-03
7.570055447458349818e+01,2.880859375000000000e-02,-5.859375000000000000e-03
7.570480994450730350e+01,2.978515625000000000e-02,-5.859375000000000000e-03
7.570906541443110882e+01,3.076171875000000000e-02,-5.371093750000000000e-03
7.571332088435491414e+01,3.125000000000000000e-02,-5.859375000000000000e-03
7.571757635427871946e+01,3.271484375000000000e-02,-5.859375000000000000e-03
7.572183182420252479e+01,3.369140625000000000e-02,-5.859375000000000000e-03
7.572608729412633011e+01,3.466796875000000000e-02,-5.371093750000000000e-03
7.573034276405013543e+01,3.515625000000000000e-02,-5.371093750000000000e-03
7.573459823397394075e+01,3.613281250000000000e-02,-5.371093750000000000e-03
7.573885370389774607e+01,3.662109375000000000e-02,-5.859375000000000000e-03
7.574310917382156561e+01,3.759765625000000000e-02,-5.859375000000000000e-03
7.574736464374537093e+01,3.857421875000000000e-02,-5.371093750000000000e-03
7.575162011366917625e+01,4.003906250000000000e-02,-5.859375000000000000e-03
7.575587558359298157e+01,4.052734375000000000e-02,-5.859375000000000000e-03
7.576013105351678689e+01,4.101562500000000000e-02,-5.859375000000000000e-03
7.576438652344059221e+01,4.199218750000000000e-02,-5.859375000000000000e-03
7.576864199336439754e+01,4.345703125000000000e-02,-5.859375000000000000e-03
7.577289746328820286e+01,4.394531250000000000e-02,-5.859375000000000000e-03
7.577715293321200818e+01,4.492187500000000000e-02,-5.859375000000000000e-03
7.578140840313581350e+01,4.589843750000000000e-02,-5.859375000000000000e-03
7.578566387305961882e+01,4.687500000000000000e-02,-5.859375000000000000e-03
7.578991934298342414e+01,4.785156250000000000e-02,-5.371093750000000000e-03
7.579417481290722947e+01,4.833984375000000000e-02,-5.859375000000000000e-03
7.579843028283103479e+01,4.931640625000000000e-02,-5.371093750000000000e-03
7.580268575275484011e+01,5.029296875000000000e-02,-5.859375000000000000e-03
7.580694122267864543e+01,5.029296875000000000e-02,-5.859375000000000000e-03
7.581119669260245075e+01,5.126953125000000000e-02,-5.859375000000000000e-03
7.581545216252625607e+01,5.224609375000000000e-02,-5.859375000000000000e-03
7.581970763245006140e+01,5.322265625000000000e-02,-5.859375000000000000e-03
7.582396310237386672e+01,5.322265625000000000e-02,-5.859375000000000000e-03
7.582821857229767204e+01,5.419921875000000000e-02,-5.859375000000000000e-03
7.583247404222147736e+01,5.517578125000000000e-02,-5.859375000000000000e-03
7.583672951214528268e+01,5.566406250000000000e-02,-5.371093750000000000e-03
7.584098498206908801e+01,5.664062500000000000e-02,-5.371093750000000000e-03
7.584524045199290754e+01,5.712890625000000000e-02,-5.859375000000000000e-03
7.584949592191671286e+01,5.761718750000000000e-02,-5.859375000000000000e-03
7.585375139184051818e+01,5.908203125000000000e-02,-6.347656250000000000e-03
7.585800686176432350e+01,5.957031250000000000e-02,-5.859375000000000000e-03
7.586226233168812882e+01,6.005859375000000000e-02,-5.859375000000000000e-03
7.586651780161193415e+01,6.103515625000000000e-02,-5.859375000000000000e-03
7.587077327153573947e+01,6.152343750000000000e-02,-5.859375000000000000e-03
7.587502874145954479e+01,6.201171875000000000e-02,-5.859375000000000000e-03
7.587928421138335011e+01,6.250000000000000000e-02,-5.371093750000000000e-03
7.588353968130715543e+01,6.250000000000000000e-02,-5.371093750000000000e-03
7.588779515123096076e+01,6.298828125000000000e-02,-5.859375000000000000e-03
7.589205062115476608e+01,6.396484375000000000e-02,-5.371093750000000000e-03
7.589630609107857140e+01,6.445312500000000000e-02,-5.859375000000000000e-03
7.590056156100237672e+01,6.494140625000000000e-02,-5.859375000000000000e-03
7.590481703092618204e+01,6.494140625000000000e-02,-5.371093750000000000e-03
7.590907250084998736e+01,6.591796875000000000e-02,-5.859375000000000000e-03
7.591332797077379269e+01,6.591796875000000000e-02,-5.371093750000000000e-03
7.591758344069759801e+01,6.640625000000000000e-02,-5.859375000000000000e-03
7.592183891062140333e+01,6.738281250000000000e-02,-5.859375000000000000e-03
7.592609438054520865e+01,6.787109375000000000e-02,-5.859375000000000000e-03
7.593034985046901397e+01,6.835937500000000000e-02,-5.371093750000000000e-03
7.593460532039281929e+01,6.884765625000000000e-02,-5.371093750000000000e-03
7.593886079031662462e+01,6.933593750000000000e-02,-5.859375000000000000e-03
7.594311626024042994e+01,6.982421875000000000e-02,-5.371093750000000000e-03
7.594737173016424947e+01,6.982421875000000000e-02,-5.859375000000000000e-03
7.595162720008805479e+01,7.080078125000000000e-02,-5.859375000000000000e-03
7.595588267001186011e+01,7.080078125000000000e-02,-5.371093750000000000e-03
7.596013813993566544e+01,7.177734375000000000e-02,-5.859375000000000000e-03
7.596439360985947076e+01,7.177734375000000000e-02,-5.859375000000000000e-03
7.596864907978327608e+01,7.177734375000000000e-02,-5.859375000000000000e-03
7.597290454970708140e+01,7.226562500000000000e-02,-5.859375000000000000e-03
7.597716001963088672e+01,7.226562500000000000e-02,-5.371093750000000000e-03
7.598141548955469204e+01,7.275390625000000000e-02,-5.371093750000000000e-03
7.598567095947849737e+01,7.324218750000000000e-02,-5.859375000000000000e-03
