Time (s), Voltage 0 (V),Voltage 1 (V), Scan rate used is 235 Hz
6.242766634002833115e+01,-9.082031250000000000e-02,-7.324218750000000000e-03
6.243192180467318764e+01,-9.130859375000000000e-02,-7.812500000000000000e-03
6.243617726931804413e+01,-9.375000000000000000e-02,-7.812500000000000000e-03
6.244043273396289351e+01,-9.375000000000000000e-02,-7.812500000000000000e-03
6.244468819860775000e+01,-9.082031250000000000e-02,-7.812500000000000000e-03
6.244894366325260648e+01,-9.033203125000000000e-02,-7.324218750000000000e-03
6.245319912789746297e+01,-9.619140625000000000e-02,-7.812500000000000000e-03
6.245745459254231946e+01,-9.912109375000000000e-02,-7.812500000000000000e-03
6.246171005718717595e+01,-9.619140625000000000e-02,-7.812500000000000000e-03
6.246596552183202533e+01,-1.005859375000000000e-01,-7.812500000000000000e-03
6.247022098647688182e+01,-1.010742187500000000e-01,-7.812500000000000000e-03
6.247447645112173831e+01,-1.030273437500000000e-01,-7.324218750000000000e-03
6.247873191576659480e+01,-1.054687500000000000e-01,-7.324218750000000000e-03
6.248298738041145128e+01,-1.083984375000000000e-01,-7.324218750000000000e-03
6.248724284505630777e+01,-1.132812500000000000e-01,-7.324218750000000000e-03
6.249149830970116426e+01,-1.166992187500000000e-01,-7.812500000000000000e-03
6.249575377434601364e+01,-1.206054687500000000e-01,-7.812500000000000000e-03
6.250000923899087013e+01,-1.240234375000000000e-01,-8.300781250000000000e-03
6.250426470363572662e+01,-1.279296875000000000e-01,-7.324218750000000000e-03
6.250852016828058311e+01,-1.230468750000000000e-01,-7.812500000000000000e-03
6.251277563292543960e+01,-1.264648437500000000e-01,-7.324218750000000000e-03
6.251703109757029608e+01,-1.210937500000000000e-01,-7.324218750000000000e-03
6.252128656221514547e+01,-1.147460937500000000e-01,-7.812500000000000000e-03
6.252554202686000195e+01,-1.142578125000000000e-01,-7.812500000000000000e-03
6.252979749150485844e+01,-1.108398437500000000e-01,-7.324218750000000000e-03
6.253405295614971493e+01,-1.030273437500000000e-01,-7.324218750000000000e-03
6.253830842079457142e+01,-9.863281250000000000e-02,-7.812500000000000000e-03
6.254256388543942791e+01,-9.912109375000000000e-02,-7.812500000000000000e-03
6.254681935008427729e+01,-1.000976562500000000e-01,-7.812500000000000000e-03
6.255107481472913378e+01,-1.010742187500000000e-01,-7.324218750000000000e-03
6.255533027937399027e+01,-1.010742187500000000e-01,-7.812500000000000000e-03
6.255958574401884675e+01,-1.015625000000000000e-01,-7.324218750000000000e-03
6.256384120866370324e+01,-1.035156250000000000e-01,-7.812500000000000000e-03
6.256809667330855973e+01,-1.049804687500000000e-01,-7.812500000000000000e-03
6.257235213795341622e+01,-1.054687500000000000e-01,-7.324218750000000000e-03
6.257660760259826560e+01,-1.049804687500000000e-01,-7.324218750000000000e-03
6.258086306724312209e+01,-1.044921875000000000e-01,-7.324218750000000000e-03
6.258511853188797858e+01,-1.040039062500000000e-01,-7.812500000000000000e-03
6.258937399653283506e+01,-1.025390625000000000e-01,-7.324218750000000000e-03
6.259362946117769155e+01,-1.040039062500000000e-01,-7.324218750000000000e-03
6.259788492582254804e+01,-1.044921875000000000e-01,-7.324218750000000000e-03
6.260214039046739742e+01,-1.049804687500000000e-01,-7.812500000000000000e-03
6.260639585511225391e+01,-1.044921875000000000e-01,-7.812500000000000000e-03
6.261065131975711040e+01,-1.044921875000000000e-01,-7.324218750000000000e-03
6.261490678440196689e+01,-1.030273437500000000e-01,-7.324218750000000000e-03
6.261916224904682338e+01,-1.020507812500000000e-01,-7.812500000000000000e-03
6.262341771369167986e+01,-1.040039062500000000e-01,-7.324218750000000000e-03
6.262767317833652925e+01,-1.044921875000000000e-01,-7.812500000000000000e-03
6.263192864298138574e+01,-1.040039062500000000e-01,-7.812500000000000000e-03
6.263618410762624222e+01,-1.040039062500000000e-01,-7.812500000000000000e-03
6.264043957227109871e+01,-1.030273437500000000e-01,-7.324218750000000000e-03
6.264469503691595520e+01,-1.020507812500000000e-01,-7.324218750000000000e-03
6.264895050156081169e+01,-1.020507812500000000e-01,-7.324218750000000000e-03
6.265320596620566818e+01,-1.010742187500000000e-01,-7.812500000000000000e-03
6.265746143085051756e+01,-1.000976562500000000e-01,-8.300781250000000000e-03
6.266171689549537405e+01,-9.912109375000000000e-02,-7.324218750000000000e-03
6.266597236014023053e+01,-9.863281250000000000e-02,-7.812500000000000000e-03
6.267022782478508702e+01,-9.716796875000000000e-02,-7.324218750000000000e-03
6.267448328942994351e+01,-9.814453125000000000e-02,-7.812500000000000000e-03
6.267873875407480000e+01,-1.005859375000000000e-01,-7.812500000000000000e-03
6.268299421871964938e+01,-1.000976562500000000e-01,-7.812500000000000000e-03
6.268724968336450587e+01,-1.000976562500000000e-01,-7.812500000000000000e-03
6.269150514800936236e+01,-9.960937500000000000e-02,-7.812500000000000000e-03
6.269576061265421885e+01,-1.005859375000000000e-01,-7.812500000000000000e-03
6.270001607729907533e+01,-1.010742187500000000e-01,-7.812500000000000000e-03
6.270427154194393182e+01,-1.020507812500000000e-01,-7.324218750000000000e-03
6.270852700658878831e+01,-1.020507812500000000e-01,-7.812500000000000000e-03
6.271278247123363769e+01,-1.015625000000000000e-01,-7.324218750000000000e-03
6.271703793587849418e+01,-1.000976562500000000e-01,-7.324218750000000000e-03
6.272129340052335067e+01,-1.005859375000000000e-01,-7.812500000000000000e-03
6.272554886516820716e+01,-1.020507812500000000e-01,-7.324218750000000000e-03
6.272980432981306365e+01,-1.030273437500000000e-01,-7.812500000000000000e-03
6.273405979445792013e+01,-1.035156250000000000e-01,-7.812500000000000000e-03
6.273831525910276952e+01,-1.000976562500000000e-01,-7.324218750000000000e-03
6.274257072374762600e+01,-9.716796875000000000e-02,-7.812500000000000000e-03
6.274682618839248249e+01,-9.521484375000000000e-02,-7.812500000000000000e-03
6.275108165303733898e+01,-9.423828125000000000e-02,-7.324218750000000000e-03
6.275533711768219547e+01,-9.326171875000000000e-02,-7.812500000000000000e-03
6.275959258232705196e+01,-9.423828125000000000e-02,-7.812500000000000000e-03
6.276384804697190134e+01,-9.716796875000000000e-02,-7.812500000000000000e-03
6.276810351161675783e+01,-1.030273437500000000e-01,-7.812500000000000000e-03
6.277235897626161432e+01,-1.064453125000000000e-01,-8.300781250000000000e-03
6.277661444090647080e+01,-1.079101562500000000e-01,-7.812500000000000000e-03
6.278086990555132729e+01,-1.113281250000000000e-01,-7.324218750000000000e-03
6.278512537019618378e+01,-1.098632812500000000e-01,-7.324218750000000000e-03
6.278938083484104027e+01,-1.171875000000000000e-01,-7.812500000000000000e-03
6.279363629948588965e+01,-1.206054687500000000e-01,-7.324218750000000000e-03
6.279789176413074614e+01,-1.201171875000000000e-01,-7.812500000000000000e-03
6.280214722877560263e+01,-1.186523437500000000e-01,-7.812500000000000000e-03
6.280640269342045912e+01,-1.181640625000000000e-01,-7.324218750000000000e-03
6.281065815806531560e+01,-1.171875000000000000e-01,-7.812500000000000000e-03
6.281491362271017209e+01,-1.171875000000000000e-01,-7.324218750000000000e-03
6.281916908735502147e+01,-1.118164062500000000e-01,-7.812500000000000000e-03
6.282342455199987796e+01,-1.093750000000000000e-01,-7.812500000000000000e-03
6.282768001664473445e+01,-1.083984375000000000e-01,-7.812500000000000000e-03
6.283193548128959094e+01,-1.040039062500000000e-01,-7.812500000000000000e-03
6.283619094593444743e+01,-1.040039062500000000e-01,-7.812500000000000000e-03
6.284044641057930392e+01,-1.035156250000000000e-01,-7.812500000000000000e-03
6.284470187522415330e+01,-9.423828125000000000e-02,-7.812500000000000000e-03
6.284895733986900979e+01,-8.886718750000000000e-02,-7.324218750000000000e-03
6.285321280451386627e+01,-8.886718750000000000e-02,-7.324218750000000000e-03
6.285746826915872276e+01,-8.886718750000000000e-02,-7.812500000000000000e-03
6.286172373380357925e+01,-8.984375000000000000e-02,-7.812500000000000000e-03
6.286597919844843574e+01,-8.789062500000000000e-02,-7.812500000000000000e-03
6.287023466309329223e+01,-8.837890625000000000e-02,-7.812500000000000000e-03
6.287449012773814161e+01,-9.082031250000000000e-02,-7.324218750000000000e-03
6.287874559238299810e+01,-9.228515625000000000e-02,-7.812500000000000000e-03
6.288300105702785459e+01,-9.033203125000000000e-02,-7.324218750000000000e-03
6.288725652167271107e+01,-8.642578125000000000e-02,-7.324218750000000000e-03
6.289151198631756756e+01,-8.642578125000000000e-02,-7.812500000000000000e-03
6.289576745096242405e+01,-9.130859375000000000e-02,-7.812500000000000000e-03
6.290002291560727343e+01,-9.423828125000000000e-02,-7.324218750000000000e-03
6.290427838025212992e+01,-9.277343750000000000e-02,-8.300781250000000000e-03
6.290853384489698641e+01,-9.228515625000000000e-02,-7.812500000000000000e-03
6.291278930954184290e+01,-8.984375000000000000e-02,-7.812500000000000000e-03
6.291704477418669939e+01,-8.984375000000000000e-02,-7.324218750000000000e-03
6.292130023883155587e+01,-8.203125000000000000e-02,-7.812500000000000000e-03
6.292555570347641236e+01,-7.617187500000000000e-02,-7.324218750000000000e-03
6.292981116812126174e+01,-7.763671875000000000e-02,-7.812500000000000000e-03
6.293406663276611823e+01,-8.349609375000000000e-02,-7.812500000000000000e-03
6.293832209741097472e+01,-7.666015625000000000e-02,-7.812500000000000000e-03
6.294257756205583121e+01,-7.519531250000000000e-02,-7.812500000000000000e-03
6.294683302670068770e+01,-7.275390625000000000e-02,-7.812500000000000000e-03
6.295108849134554418e+01,-7.177734375000000000e-02,-7.812500000000000000e-03
6.295534395599039357e+01,-7.177734375000000000e-02,-7.324218750000000000e-03
6.295959942063525006e+01,-7.226562500000000000e-02,-7.812500000000000000e-03
6.296385488528010654e+01,-7.470703125000000000e-02,-7.812500000000000000e-03
6.296811034992496303e+01,-7.763671875000000000e-02,-7.324218750000000000e-03
6.297236581456981952e+01,-8.398437500000000000e-02,-7.812500000000000000e-03
6.297662127921467601e+01,-8.837890625000000000e-02,-7.324218750000000000e-03
6.298087674385952539e+01,-9.082031250000000000e-02,-7.812500000000000000e-03
6.298513220850438188e+01,-9.130859375000000000e-02,-7.812500000000000000e-03
6.298938767314923837e+01,-9.033203125000000000e-02,-7.812500000000000000e-03
6.299364313779409486e+01,-8.935546875000000000e-02,-7.812500000000000000e-03
6.299789860243895134e+01,-8.886718750000000000e-02,-7.324218750000000000e-03
6.300215406708380783e+01,-9.082031250000000000e-02,-7.324218750000000000e-03
6.300640953172866432e+01,-9.082031250000000000e-02,-7.812500000000000000e-03
6.301066499637351370e+01,-8.593750000000000000e-02,-7.812500000000000000e-03
6.301492046101837019e+01,-8.056640625000000000e-02,-7.812500000000000000e-03
6.301917592566322668e+01,-8.154296875000000000e-02,-7.324218750000000000e-03
6.302343139030808317e+01,-7.763671875000000000e-02,-7.324218750000000000e-03
6.302768685495293965e+01,-6.591796875000000000e-02,-7.812500000000000000e-03
6.303194231959779614e+01,-6.787109375000000000e-02,-7.324218750000000000e-03
6.303619778424264553e+01,-6.982421875000000000e-02,-7.324218750000000000e-03
6.304045324888750201e+01,-7.031250000000000000e-02,-7.812500000000000000e-03
6.304470871353235850e+01,-6.787109375000000000e-02,-7.812500000000000000e-03
6.304896417817721499e+01,-6.738281250000000000e-02,-7.324218750000000000e-03
6.305321964282207148e+01,-6.054687500000000000e-02,-7.812500000000000000e-03
6.305747510746692797e+01,-5.712890625000000000e-02,-7.812500000000000000e-03
6.306173057211177735e+01,-5.761718750000000000e-02,-7.812500000000000000e-03
6.306598603675663384e+01,-6.005859375000000000e-02,-7.812500000000000000e-03
6.307024150140149032e+01,-5.810546875000000000e-02,-7.812500000000000000e-03
6.307449696604634681e+01,-6.103515625000000000e-02,-7.812500000000000000e-03
6.307875243069120330e+01,-6.445312500000000000e-02,-7.812500000000000000e-03
6.308300789533605979e+01,-6.738281250000000000e-02,-7.812500000000000000e-03
6.308726335998091628e+01,-6.201171875000000000e-02,-7.812500000000000000e-03
6.309151882462576566e+01,-6.250000000000000000e-02,-7.812500000000000000e-03
6.309577428927062215e+01,-5.517578125000000000e-02,-7.812500000000000000e-03
6.310002975391547864e+01,-5.468750000000000000e-02,-7.324218750000000000e-03
6.310428521856033512e+01,-5.664062500000000000e-02,-7.324218750000000000e-03
6.310854068320519161e+01,-5.468750000000000000e-02,-7.812500000000000000e-03
6.311279614785004810e+01,-5.957031250000000000e-02,-7.812500000000000000e-03
6.311705161249489748e+01,-5.761718750000000000e-02,-7.812500000000000000e-03
6.312130707713975397e+01,-5.419921875000000000e-02,-7.812500000000000000e-03
6.312556254178461046e+01,-4.980468750000000000e-02,-7.812500000000000000e-03
6.312981800642946695e+01,-4.882812500000000000e-02,-7.812500000000000000e-03
6.313407347107432344e+01,-4.833984375000000000e-02,-7.324218750000000000e-03
6.313832893571917992e+01,-4.199218750000000000e-02,-7.324218750000000000e-03
6.314258440036403641e+01,-3.564453125000000000e-02,-7.324218750000000000e-03
6.314683986500888579e+01,-3.320312500000000000e-02,-7.324218750000000000e-03
6.315109532965374228e+01,-3.808593750000000000e-02,-7.812500000000000000e-03
6.315535079429859877e+01,-3.955078125000000000e-02,-7.324218750000000000e-03
6.315960625894345526e+01,-3.564453125000000000e-02,-7.812500000000000000e-03
6.316386172358831175e+01,-3.320312500000000000e-02,-7.324218750000000000e-03
6.316811718823316824e+01,-3.369140625000000000e-02,-7.812500000000000000e-03
6.317237265287801762e+01,-3.613281250000000000e-02,-7.324218750000000000e-03
6.317662811752287411e+01,-3.466796875000000000e-02,-7.324218750000000000e-03
6.318088358216773059e+01,-3.369140625000000000e-02,-7.324218750000000000e-03
6.318513904681258708e+01,-3.320312500000000000e-02,-7.812500000000000000e-03
6.318939451145744357e+01,-2.929687500000000000e-02,-7.812500000000000000e-03
6.319364997610230006e+01,-2.197265625000000000e-02,-7.812500000000000000e-03
6.319790544074714944e+01,-1.806640625000000000e-02,-7.324218750000000000e-03
6.320216090539200593e+01,-2.099609375000000000e-02,-7.324218750000000000e-03
6.320641637003686242e+01,-2.343750000000000000e-02,-7.812500000000000000e-03
6.321067183468171891e+01,-1.562500000000000000e-02,-7.812500000000000000e-03
6.321492729932657539e+01,-9.765625000000000000e-03,-7.812500000000000000e-03
6.321918276397143188e+01,-5.859375000000000000e-03,-7.812500000000000000e-03
6.322343822861628837e+01,-9.765625000000000000e-03,-7.812500000000000000e-03
6.322769369326113775e+01,-1.269531250000000000e-02,-7.324218750000000000e-03
6.323194915790599424e+01,-1.171875000000000000e-02,-7.324218750000000000e-03
6.323620462255085073e+01,-1.367187500000000000e-02,-7.812500000000000000e-03
6.324046008719570722e+01,-1.806640625000000000e-02,-7.812500000000000000e-03
6.324471555184056371e+01,-1.806640625000000000e-02,-7.324218750000000000e-03
6.324897101648542019e+01,-1.464843750000000000e-02,-7.812500000000000000e-03
6.325322648113026958e+01,-1.416015625000000000e-02,-7.812500000000000000e-03
6.325748194577512606e+01,-5.859375000000000000e-03,-7.324218750000000000e-03
6.326173741041998255e+01,-1.464843750000000000e-03,-7.812500000000000000e-03
6.326599287506483904e+01,-1.464843750000000000e-03,-7.812500000000000000e-03
6.327024833970969553e+01,-4.882812500000000000e-03,-7.812500000000000000e-03
6.327450380435455202e+01,-6.835937500000000000e-03,-7.324218750000000000e-03
6.327875926899940140e+01,-9.277343750000000000e-03,-7.324218750000000000e-03
6.328301473364425789e+01,-1.367187500000000000e-02,-7.812500000000000000e-03
6.328727019828911438e+01,-1.416015625000000000e-02,-7.324218750000000000e-03
6.329152566293397086e+01,-1.074218750000000000e-02,-7.324218750000000000e-03
6.329578112757882735e+01,-4.882812500000000000e-04,-7.812500000000000000e-03
6.330003659222368384e+01,2.929687500000000000e-03,-7.324218750000000000e-03
6.330429205686854033e+01,6.835937500000000000e-03,-7.324218750000000000e-03
6.330854752151338971e+01,1.611328125000000000e-02,-7.812500000000000000e-03
6.331280298615824620e+01,1.123046875000000000e-02,-7.812500000000000000e-03
6.331705845080310269e+01,1.171875000000000000e-02,-7.812500000000000000e-03
6.332131391544795918e+01,1.318359375000000000e-02,-7.324218750000000000e-03
6.332556938009281566e+01,1.464843750000000000e-02,-7.812500000000000000e-03
6.332982484473767215e+01,1.513671875000000000e-02,-7.812500000000000000e-03
6.333408030938252153e+01,1.611328125000000000e-02,-7.812500000000000000e-03
6.333833577402737802e+01,1.660156250000000000e-02,-7.324218750000000000e-03
6.334259123867223451e+01,2.001953125000000000e-02,-7.812500000000000000e-03
6.334684670331709100e+01,2.001953125000000000e-02,-7.324218750000000000e-03
6.335110216796194749e+01,2.197265625000000000e-02,-7.324218750000000000e-03
6.335535763260680397e+01,2.050781250000000000e-02,-7.324218750000000000e-03
6.335961309725166046e+01,1.904296875000000000e-02,-7.324218750000000000e-03
6.336386856189650985e+01,2.099609375000000000e-02,-7.324218750000000000e-03
6.336812402654136633e+01,2.587890625000000000e-02,-7.812500000000000000e-03
6.337237949118622282e+01,2.587890625000000000e-02,-7.812500000000000000e-03
6.337663495583107931e+01,3.027343750000000000e-02,-7.812500000000000000e-03
6.338089042047593580e+01,3.076171875000000000e-02,-7.812500000000000000e-03
6.338514588512079229e+01,3.027343750000000000e-02,-7.324218750000000000e-03
6.338940134976564167e+01,3.173828125000000000e-02,-7.812500000000000000e-03
6.339365681441049816e+01,3.125000000000000000e-02,-7.324218750000000000e-03
6.339791227905535465e+01,3.076171875000000000e-02,-7.324218750000000000e-03
6.340216774370021113e+01,3.417968750000000000e-02,-7.812500000000000000e-03
6.340642320834506762e+01,3.759765625000000000e-02,-7.324218750000000000e-03
6.341067867298992411e+01,4.199218750000000000e-02,-7.324218750000000000e-03
6.341493413763477349e+01,4.541015625000000000e-02,-7.812500000000000000e-03
6.341918960227962998e+01,4.785156250000000000e-02,-7.324218750000000000e-03
6.342344506692448647e+01,4.833984375000000000e-02,-7.812500000000000000e-03
6.342770053156934296e+01,4.931640625000000000e-02,-7.812500000000000000e-03
6.343195599621419944e+01,4.882812500000000000e-02,-7.812500000000000000e-03
6.343621146085905593e+01,4.833984375000000000e-02,-7.324218750000000000e-03
6.344046692550391242e+01,4.882812500000000000e-02,-8.300781250000000000e-03
6.344472239014876180e+01,4.931640625000000000e-02,-7.324218750000000000e-03
6.344897785479361829e+01,4.736328125000000000e-02,-7.324218750000000000e-03
6.345323331943847478e+01,4.736328125000000000e-02,-7.812500000000000000e-03
6.345748878408333127e+01,4.687500000000000000e-02,-7.812500000000000000e-03
6.346174424872818776e+01,5.029296875000000000e-02,-7.324218750000000000e-03
6.346599971337304424e+01,5.468750000000000000e-02,-7.324218750000000000e-03
6.347025517801789363e+01,5.517578125000000000e-02,-7.812500000000000000e-03
6.347451064266275012e+01,5.468750000000000000e-02,-7.812500000000000000e-03
6.347876610730760660e+01,5.517578125000000000e-02,-7.812500000000000000e-03
6.348302157195246309e+01,5.566406250000000000e-02,-7.812500000000000000e-03
6.348727703659731958e+01,5.615234375000000000e-02,-7.324218750000000000e-03
6.349153250124217607e+01,5.664062500000000000e-02,-7.812500000000000000e-03
6.349578796588702545e+01,5.761718750000000000e-02,-7.324218750000000000e-03
6.350004343053188194e+01,6.005859375000000000e-02,-7.324218750000000000e-03
6.350429889517673843e+01,6.103515625000000000e-02,-7.324218750000000000e-03
6.350855435982159491e+01,5.761718750000000000e-02,-7.324218750000000000e-03
6.351280982446645140e+01,5.712890625000000000e-02,-7.812500000000000000e-03
6.351706528911130789e+01,5.664062500000000000e-02,-7.324218750000000000e-03
6.352132075375616438e+01,5.273437500000000000e-02,-7.812500000000000000e-03
6.352557621840101376e+01,5.224609375000000000e-02,-7.324218750000000000e-03
6.352983168304587025e+01,5.371093750000000000e-02,-7.812500000000000000e-03
6.353408714769072674e+01,5.468750000000000000e-02,-8.300781250000000000e-03
6.353834261233558323e+01,5.712890625000000000e-02,-7.324218750000000000e-03
6.354259807698043971e+01,5.761718750000000000e-02,-7.812500000000000000e-03
6.354685354162529620e+01,5.859375000000000000e-02,-7.324218750000000000e-03
6.355110900627014558e+01,6.005859375000000000e-02,-7.812500000000000000e-03
6.355536447091500207e+01,6.103515625000000000e-02,-7.812500000000000000e-03
6.355961993555985856e+01,6.152343750000000000e-02,-7.812500000000000000e-03
6.356387540020471505e+01,6.250000000000000000e-02,-7.812500000000000000e-03
6.356813086484957154e+01,6.201171875000000000e-02,-7.812500000000000000e-03
6.357238632949442803e+01,6.250000000000000000e-02,-7.812500000000000000e-03
6.357664179413928451e+01,6.201171875000000000e-02,-7.812500000000000000e-03
6.358089725878413390e+01,6.298828125000000000e-02,-7.324218750000000000e-03
6.358515272342899038e+01,6.347656250000000000e-02,-7.812500000000000000e-03
6.358940818807384687e+01,6.445312500000000000e-02,-7.324218750000000000e-03
6.359366365271870336e+01,6.494140625000000000e-02,-7.324218750000000000e-03
6.359791911736355985e+01,6.591796875000000000e-02,-7.812500000000000000e-03
6.360217458200841634e+01,6.640625000000000000e-02,-7.812500000000000000e-03
6.360643004665326572e+01,6.542968750000000000e-02,-7.812500000000000000e-03
6.361068551129812221e+01,6.542968750000000000e-02,-7.812500000000000000e-03
6.361494097594297870e+01,6.640625000000000000e-02,-7.812500000000000000e-03
6.361919644058783518e+01,6.640625000000000000e-02,-7.324218750000000000e-03
6.362345190523269167e+01,6.640625000000000000e-02,-7.324218750000000000e-03
6.362770736987754816e+01,6.640625000000000000e-02,-7.812500000000000000e-03
6.363196283452239754e+01,6.640625000000000000e-02,-7.812500000000000000e-03
6.363621829916725403e+01,6.689453125000000000e-02,-7.324218750000000000e-03
6.364047376381211052e+01,6.640625000000000000e-02,-7.812500000000000000e-03
6.364472922845696701e+01,6.787109375000000000e-02,-7.324218750000000000e-03
6.364898469310182350e+01,6.787109375000000000e-02,-7.812500000000000000e-03
6.365324015774667998e+01,6.884765625000000000e-02,-7.812500000000000000e-03
6.365749562239153647e+01,6.933593750000000000e-02,-7.812500000000000000e-03
6.366175108703638585e+01,6.884765625000000000e-02,-7.812500000000000000e-03
6.366600655168124234e+01,6.689453125000000000e-02,-7.812500000000000000e-03
6.367026201632609883e+01,6.591796875000000000e-02,-7.812500000000000000e-03
6.367451748097095532e+01,6.640625000000000000e-02,-7.324218750000000000e-03
6.367877294561581181e+01,6.445312500000000000e-02,-7.324218750000000000e-03
6.368302841026066829e+01,6.347656250000000000e-02,-7.812500000000000000e-03
6.368728387490551768e+01,6.298828125000000000e-02,-7.812500000000000000e-03
6.369153933955037417e+01,6.054687500000000000e-02,-7.324218750000000000e-03
6.369579480419523065e+01,6.103515625000000000e-02,-7.812500000000000000e-03
6.370005026884008714e+01,6.152343750000000000e-02,-7.812500000000000000e-03
6.370430573348494363e+01,6.201171875000000000e-02,-7.812500000000000000e-03
6.370856119812980012e+01,6.250000000000000000e-02,-7.324218750000000000e-03
6.371281666277464950e+01,6.005859375000000000e-02,-7.812500000000000000e-03
6.371707212741950599e+01,5.908203125000000000e-02,-7.812500000000000000e-03
6.372132759206436248e+01,5.908203125000000000e-02,-7.812500000000000000e-03
6.372558305670921897e+01,5.761718750000000000e-02,-7.812500000000000000e-03
6.372983852135407545e+01,5.712890625000000000e-02,-7.812500000000000000e-03
6.373409398599893194e+01,5.615234375000000000e-02,-7.812500000000000000e-03
6.373834945064378843e+01,5.468750000000000000e-02,-7.812500000000000000e-03
6.374260491528863781e+01,5.078125000000000000e-02,-7.812500000000000000e-03
6.374686037993349430e+01,4.785156250000000000e-02,-7.812500000000000000e-03
6.375111584457835079e+01,5.029296875000000000e-02,-7.324218750000000000e-03
6.375537130922320728e+01,5.175781250000000000e-02,-7.324218750000000000e-03
6.375962677386806376e+01,5.224609375000000000e-02,-7.812500000000000000e-03
6.376388223851292025e+01,5.468750000000000000e-02,-7.812500000000000000e-03
6.376813770315776964e+01,5.517578125000000000e-02,-7.812500000000000000e-03
6.377239316780262612e+01,5.566406250000000000e-02,-7.324218750000000000e-03
6.377664863244748261e+01,5.517578125000000000e-02,-7.812500000000000000e-03
6.378090409709233910e+01,5.078125000000000000e-02,-7.324218750000000000e-03
6.378515956173719559e+01,4.931640625000000000e-02,-7.324218750000000000e-03
6.378941502638205208e+01,5.078125000000000000e-02,-7.812500000000000000e-03
6.379367049102690856e+01,4.736328125000000000e-02,-7.324218750000000000e-03
6.379792595567175795e+01,5.175781250000000000e-02,-7.324218750000000000e-03
6.380218142031661444e+01,5.371093750000000000e-02,-7.812500000000000000e-03
6.380643688496147092e+01,5.078125000000000000e-02,-8.300781250000000000e-03
6.381069234960632741e+01,4.687500000000000000e-02,-7.324218750000000000e-03
6.381494781425118390e+01,4.443359375000000000e-02,-7.812500000000000000e-03
6.381920327889604039e+01,4.443359375000000000e-02,-7.324218750000000000e-03
6.382345874354088977e+01,4.345703125000000000e-02,-7.812500000000000000e-03
6.382771420818574626e+01,4.150390625000000000e-02,-7.812500000000000000e-03
6.383196967283060275e+01,3.955078125000000000e-02,-7.812500000000000000e-03
6.383622513747545923e+01,4.101562500000000000e-02,-7.324218750000000000e-03
6.384048060212031572e+01,4.296875000000000000e-02,-7.324218750000000000e-03
6.384473606676517221e+01,4.052734375000000000e-02,-7.324218750000000000e-03
6.384899153141002159e+01,4.150390625000000000e-02,-7.812500000000000000e-03
6.385324699605487808e+01,4.101562500000000000e-02,-8.300781250000000000e-03
6.385750246069973457e+01,3.955078125000000000e-02,-7.812500000000000000e-03
6.386175792534459106e+01,3.613281250000000000e-02,-7.324218750000000000e-03
6.386601338998944755e+01,3.173828125000000000e-02,-7.324218750000000000e-03
6.387026885463430403e+01,2.880859375000000000e-02,-7.812500000000000000e-03
6.387452431927916052e+01,2.587890625000000000e-02,-7.812500000000000000e-03
6.387877978392400991e+01,2.343750000000000000e-02,-7.812500000000000000e-03
6.388303524856886639e+01,2.294921875000000000e-02,-8.300781250000000000e-03
6.388729071321372288e+01,2.636718750000000000e-02,-7.324218750000000000e-03
6.389154617785857937e+01,2.734375000000000000e-02,-7.812500000000000000e-03
6.389580164250343586e+01,2.734375000000000000e-02,-8.300781250000000000e-03
6.390005710714829235e+01,2.539062500000000000e-02,-7.812500000000000000e-03
6.390431257179314173e+01,2.197265625000000000e-02,-7.812500000000000000e-03
6.390856803643799822e+01,1.757812500000000000e-02,-7.812500000000000000e-03
6.391282350108285470e+01,1.562500000000000000e-02,-7.812500000000000000e-03
6.391707896572771119e+01,1.416015625000000000e-02,-7.812500000000000000e-03
6.392133443037256768e+01,1.953125000000000000e-02,-7.812500000000000000e-03
6.392558989501742417e+01,1.953125000000000000e-02,-7.812500000000000000e-03
6.392984535966227355e+01,1.611328125000000000e-02,-7.324218750000000000e-03
6.393410082430713004e+01,1.464843750000000000e-02,-7.324218750000000000e-03
6.393835628895198653e+01,1.269531250000000000e-02,-7.812500000000000000e-03
6.394261175359684302e+01,1.171875000000000000e-02,-7.812500000000000000e-03
6.394686721824169950e+01,1.611328125000000000e-02,-7.812500000000000000e-03
6.395112268288655599e+01,9.277343750000000000e-03,-7.324218750000000000e-03
6.395537814753141248e+01,1.513671875000000000e-02,-7.812500000000000000e-03
6.395963361217626186e+01,2.001953125000000000e-02,-7.324218750000000000e-03
6.396388907682111835e+01,1.318359375000000000e-02,-7.812500000000000000e-03
6.396814454146597484e+01,6.347656250000000000e-03,-7.324218750000000000e-03
6.397240000611083133e+01,4.882812500000000000e-04,-7.324218750000000000e-03
6.397665547075568782e+01,-6.835937500000000000e-03,-7.324218750000000000e-03
6.398091093540054430e+01,-1.611328125000000000e-02,-7.812500000000000000e-03
6.398516640004539369e+01,-1.904296875000000000e-02,-7.812500000000000000e-03
6.398942186469025017e+01,-1.953125000000000000e-02,-7.324218750000000000e-03
6.399367732933510666e+01,-1.513671875000000000e-02,-7.324218750000000000e-03
6.399793279397996315e+01,-1.611328125000000000e-02,-7.324218750000000000e-03
6.400218825862481253e+01,-1.464843750000000000e-02,-7.324218750000000000e-03
