Frequency (Hz),Amplitude
8.163052721088436670e+01,1.098183231042969572e-05
8.163885345804989413e+01,6.884568537026735767e-07
8.164717970521543577e+01,1.165469511631934334e-05
8.165550595238096321e+01,3.650307638895451451e-06
8.166383219954649064e+01,1.055558284487859363e-05
8.167215844671203229e+01,4.765966122227945369e-06
8.168048469387755972e+01,7.343523476573455816e-06
8.168881094104310137e+01,5.502695686437681063e-06
8.169713718820862880e+01,2.239455393022939116e-06
8.170546343537415623e+01,1.119448557628531322e-05
8.171378968253969788e+01,1.074010693309456651e-05
8.172211592970522531e+01,7.201043535532721273e-06
8.173044217687075275e+01,5.669476025012394900e-06
8.173876842403629439e+01,7.687595772570775910e-06
8.174709467120182182e+01,1.555491598595892748e-05
8.175542091836736347e+01,7.054620201507199184e-06
8.176374716553289090e+01,3.882044870098292863e-06
8.177207341269841834e+01,9.973836765114259210e-06
8.178039965986395998e+01,2.264018902924412379e-06
8.178872590702948742e+01,2.553097797852099595e-06
8.179705215419502906e+01,6.864923053961374556e-06
8.180537840136055650e+01,6.025204299125315094e-06
8.181370464852608393e+01,5.337905602692933043e-06
8.182203089569162557e+01,3.927397145192431482e-06
8.183035714285715301e+01,5.757480013318017418e-06
8.183868339002268044e+01,6.947459059797115399e-06
8.184700963718822209e+01,1.076728417733242815e-05
8.185533588435374952e+01,4.060925972131262295e-06
8.186366213151929117e+01,1.207183964054826155e-05
8.187198837868481860e+01,1.380005392021890502e-06
8.188031462585034603e+01,8.485617717464337019e-06
8.188864087301588768e+01,5.084252135780945191e-06
8.189696712018141511e+01,5.619836188531574530e-06
8.190529336734695676e+01,7.409345669484390094e-06
8.191361961451248419e+01,1.525442239708084913e-05
8.192194586167801162e+01,7.431036298426283564e-06
8.193027210884355327e+01,7.245995702413915812e-06
8.193859835600908070e+01,6.155283962190385283e-06
8.194692460317460814e+01,9.172557028499251847e-06
8.195525085034014978e+01,3.446472161204747002e-06
8.196357709750567722e+01,1.943517015621270058e-05
8.197190334467121886e+01,2.720029709076961889e-05
8.198022959183674629e+01,9.432051266735504871e-06
8.198855583900227373e+01,2.463895305649395392e-05
8.199688208616781537e+01,1.288355379893352527e-05
8.200520833333334281e+01,1.314128722771726433e-05
8.201353458049888445e+01,2.225894976355036455e-05
8.202186082766441189e+01,1.282887174942364608e-05
8.203018707482993932e+01,2.851664680137011920e-05
8.203851332199548096e+01,2.747555992165357124e-05
8.204683956916100840e+01,1.889971025010431146e-05
8.205516581632653583e+01,2.710614289991782823e-05
8.206349206349207748e+01,3.378984012696049016e-05
8.207181831065760491e+01,5.759056471085857606e-05
8.208014455782314656e+01,6.019739092806561452e-05
8.208847080498867399e+01,3.495628369786766990e-05
8.209679705215420142e+01,8.639971329388689805e-05
8.210512329931974307e+01,2.848514791148332300e-05
8.211344954648527050e+01,2.511309847663480729e-05
8.212177579365079794e+01,1.775778750346723833e-05
8.213010204081633958e+01,1.067278497201944515e-05
8.213842828798186702e+01,9.649076936007934004e-06
8.214675453514740866e+01,1.412380921670749757e-05
8.215508078231293609e+01,4.884808260464288522e-06
8.216340702947846353e+01,1.054185763257577262e-05
8.217173327664400517e+01,6.010699610913098094e-06
8.218005952380953261e+01,1.974637974810779528e-06
8.218838577097507425e+01,3.894715525091644356e-06
8.219671201814060169e+01,1.120256191534827721e-05
8.220503826530612912e+01,7.107381664968275868e-06
8.221336451247167076e+01,7.662476605985247185e-06
8.222169075963719820e+01,1.282975824930843437e-05
8.223001700680272563e+01,1.293944612936080733e-05
8.223834325396826728e+01,4.088149054392505055e-06
8.224666950113379471e+01,6.441275850729382525e-06
8.225499574829933636e+01,1.000838837539959419e-05
8.226332199546486379e+01,1.131528123915192905e-05
8.227164824263039122e+01,4.465568212060243904e-06
8.227997448979593287e+01,7.308659261813439971e-06
8.228830073696146030e+01,8.045538685969725589e-06
8.229662698412700195e+01,8.740041437117256076e-06
8.230495323129252938e+01,3.018064450949171949e-06
8.231327947845805681e+01,4.189802007678636310e-06
8.232160572562359846e+01,1.313964735347902814e-05
8.232993197278912589e+01,2.710300854080161971e-06
8.233825821995465333e+01,8.782113649555967880e-06
8.234658446712019497e+01,5.740413922223164828e-06
8.235491071428572241e+01,2.035627249000320705e-06
8.236323696145126405e+01,2.629754650386510272e-06
8.237156320861679148e+01,6.667955530881352801e-06
8.237988945578231892e+01,5.782678841700898940e-06
8.238821570294786056e+01,8.600080192797427496e-06
8.239654195011338800e+01,3.558513030431126157e-06
8.240486819727892964e+01,1.638092914984532820e-06
8.241319444444445708e+01,6.114679317178289764e-06
8.242152069160998451e+01,1.136949867631910951e-05
8.242984693877552616e+01,8.239636322970154375e-06
8.243817318594105359e+01,3.826541958117716053e-06
8.244649943310658102e+01,4.006039313876720652e-06
8.245482568027212267e+01,1.142301892298848869e-05
8.246315192743765010e+01,1.047379371596536658e-05
8.247147817460319175e+01,2.689789990755020146e-06
8.247980442176871918e+01,3.224972057636243507e-06
8.248813066893424661e+01,1.350870061987238693e-05
8.249645691609978826e+01,1.960422629504820512e-05
8.250478316326531569e+01,1.168147502114608587e-05
8.251310941043085734e+01,2.058160800044818697e-05
8.252143565759638477e+01,4.727415415117286488e-06
8.252976190476191221e+01,7.304321120097999226e-06
8.253808815192745385e+01,1.053210161936443294e-05
8.254641439909298128e+01,2.001188908362722460e-05
8.255474064625850872e+01,2.670145207673419913e-05
8.256306689342405036e+01,2.560878558114033349e-05
8.257139314058957780e+01,2.972931161066140026e-05
8.257971938775511944e+01,5.470990835858852982e-05
8.258804563492064688e+01,4.007065266665401271e-05
8.259637188208617431e+01,8.591555003009893401e-05
8.260469812925171595e+01,3.982293509782695580e-05
8.261302437641724339e+01,1.184022742537822436e-05
8.262135062358277082e+01,2.025997728162656558e-05
8.262967687074831247e+01,1.949552024352713042e-05
8.263800311791383990e+01,2.170791802632263495e-05
8.264632936507938155e+01,2.016667999156630963e-05
8.265465561224490898e+01,8.761366650678647483e-06
8.266298185941043641e+01,1.292006913536954494e-05
8.267130810657597806e+01,4.110973871010634377e-06
8.267963435374150549e+01,2.529867624541301479e-06
8.268796060090704714e+01,4.557539159231605330e-06
8.269628684807257457e+01,9.369066424176386958e-06
8.270461309523810201e+01,4.851012770350254227e-06
8.271293934240364365e+01,1.674427716042656969e-06
8.272126558956917108e+01,6.108685908770214446e-06
8.272959183673469852e+01,8.952651235253473007e-06
8.273791808390024016e+01,3.930560660960122140e-06
8.274624433106576760e+01,7.203494662791288917e-06
8.275457057823130924e+01,3.690098793863935706e-06
8.276289682539683668e+01,3.262827854814306505e-06
8.277122307256236411e+01,3.060040308404659008e-06
8.277954931972790575e+01,5.012314615679048136e-06
8.278787556689343319e+01,5.610385836995857877e-06
8.279620181405897483e+01,7.712899825727567406e-06
8.280452806122450227e+01,1.878345970491669354e-07
8.281285430839002970e+01,5.574347667703475630e-06
8.282118055555557135e+01,1.303252802054544914e-05
8.282950680272109878e+01,1.418278093955350339e-05
8.283783304988662621e+01,1.061550302314136546e-05
8.284615929705216786e+01,5.159596789200973612e-06
8.285448554421769529e+01,1.951444411497470159e-05
8.286281179138323694e+01,1.761411132777779113e-05
8.287113803854876437e+01,1.266072847612873813e-05
8.287946428571429180e+01,1.196296065341834868e-05
8.288779053287983345e+01,3.412718973637707028e-06
8.289611678004536088e+01,6.216233828129835097e-06
8.290444302721090253e+01,5.463903655351439609e-06
8.291276927437642996e+01,1.055188013670980480e-05
8.292109552154195740e+01,5.367567716947692080e-06
8.292942176870749904e+01,6.261912658913564097e-06
8.293774801587302647e+01,1.679067254114094654e-06
8.294607426303855391e+01,9.049108191265397511e-06
8.295440051020409555e+01,3.883613517754367733e-06
8.296272675736962299e+01,2.439434768836335991e-06
8.297105300453516463e+01,9.219879566125871860e-06
8.297937925170069207e+01,1.381521587598416629e-05
8.298770549886621950e+01,1.049531820047644086e-05
8.299603174603176114e+01,2.066043341849476073e-05
8.300435799319728858e+01,1.635609196661950111e-05
8.301268424036283022e+01,1.131855049651071717e-05
8.302101048752835766e+01,5.212786888950225450e-06
8.302933673469388509e+01,1.162469690638332927e-05
8.303766298185942674e+01,8.032921453665860638e-06
8.304598922902495417e+01,1.362089559551230216e-05
8.305431547619048160e+01,2.352092750498409665e-05
8.306264172335602325e+01,1.089666626844558023e-05
8.307096797052155068e+01,3.773748052576343453e-05
8.307929421768709233e+01,3.900912617245177799e-05
8.308762046485261976e+01,6.364760958148025941e-05
8.309594671201814720e+01,3.402040956432145235e-05
8.310427295918368884e+01,5.940396446427230140e-05
8.311259920634921627e+01,5.319632074243749604e-05
8.312092545351474371e+01,1.629035908056836814e-05
8.312925170068028535e+01,3.478598684943272326e-06
8.313757794784581279e+01,2.215169581586698289e-05
8.314590419501135443e+01,1.442805744184351444e-05
8.315423044217688187e+01,1.724783415813756226e-05
8.316255668934240930e+01,6.362258192223695487e-06
8.317088293650795094e+01,1.951589969675315920e-05
8.317920918367347838e+01,1.126094488565108471e-05
8.318753543083902002e+01,6.825693795410525714e-06
8.319586167800454746e+01,6.915100967845024515e-06
8.320418792517007489e+01,1.459521739632591333e-05
8.321251417233561654e+01,4.533321251108403677e-06
8.322084041950114397e+01,6.326186808202845008e-06
8.322916666666667140e+01,3.013847907201875145e-06
8.323749291383221305e+01,1.177231367128470648e-05
8.324581916099774048e+01,7.564660192861493690e-06
8.325414540816328213e+01,1.233633896450258472e-05
8.326247165532880956e+01,5.758195657278360445e-06
8.327079790249433700e+01,4.949093161322207779e-06
8.327912414965987864e+01,7.775377880150248754e-06
8.328745039682540607e+01,8.991723501781284813e-06
8.329577664399094772e+01,5.578304528801620053e-07
8.330410289115647515e+01,4.200319354803209951e-06
8.331242913832200259e+01,3.678853339916390843e-06
8.332075538548754423e+01,2.961724784682081397e-06
8.332908163265307167e+01,8.571232842744451019e-06
8.333740787981859910e+01,1.001338797415295077e-05
8.334573412698414074e+01,2.901869902741653571e-06
8.335406037414966818e+01,1.185221335583655436e-05
8.336238662131520982e+01,4.339047562965984150e-06
8.337071286848073726e+01,8.594116383559701841e-06
8.337903911564626469e+01,7.235181919914116202e-06
8.338736536281180634e+01,5.865675156225196093e-06
8.339569160997733377e+01,1.005658826899273087e-05
8.340401785714287541e+01,1.161378271250899528e-05
8.341234410430840285e+01,1.258269696589431235e-05
8.342067035147393028e+01,7.238708355619198621e-06
8.342899659863947193e+01,6.326441497659313691e-06
8.343732284580499936e+01,8.149206599863945393e-06
8.344564909297052679e+01,5.022934074519149406e-06
8.345397534013606844e+01,2.101186410667823238e-05
8.346230158730159587e+01,2.149277455261423132e-06
8.347062783446713752e+01,9.015221495956800198e-06
8.347895408163266495e+01,2.012649847157712885e-05
8.348728032879819239e+01,7.429576274305815419e-06
8.349560657596373403e+01,4.555324421464990383e-06
8.350393282312926146e+01,7.170610575724103412e-06
8.351225907029480311e+01,1.491142113367754544e-05
8.352058531746033054e+01,2.898607404673397803e-05
8.352891156462585798e+01,1.605576621127156555e-05
8.353723781179139962e+01,4.456975210364693767e-06
8.354556405895692706e+01,9.591895824749499335e-06
8.355389030612245449e+01,1.566671510082232627e-05
8.356221655328799613e+01,2.762170477276019355e-05
8.357054280045352357e+01,3.502931980582240116e-05
8.357886904761906521e+01,1.332708663999643789e-05
8.358719529478459265e+01,8.681810902451913664e-06
8.359552154195012008e+01,3.633067014305672827e-05
8.360384778911566173e+01,5.139999404078624858e-05
8.361217403628118916e+01,5.028442062634862024e-05
8.362050028344671659e+01,4.409702857097628836e-05
8.362882653061225824e+01,1.685376524693415180e-05
8.363715277777778567e+01,3.551339446232334377e-05
8.364547902494332732e+01,1.568691468919415342e-05
8.365380527210885475e+01,1.135816762979932735e-05
8.366213151927438219e+01,5.170534918016522771e-06
8.367045776643992383e+01,2.260851150856528466e-06
8.367878401360545126e+01,2.184340287122550631e-05
8.368711026077099291e+01,1.060477235517487109e-05
8.369543650793652034e+01,7.255800779050630146e-06
8.370376275510204778e+01,4.147367137303934900e-06
8.371208900226758942e+01,5.082981888134529820e-06
8.372041524943311686e+01,6.615101193675917868e-06
8.372874149659864429e+01,9.575764444729279332e-06
8.373706774376418593e+01,5.209067011223520667e-06
8.374539399092971337e+01,2.937406119389132753e-06
8.375372023809525501e+01,4.698227516217936117e-06
8.376204648526078245e+01,1.263041016331771268e-05
8.377037273242630988e+01,5.379950936286203172e-06
8.377869897959185153e+01,9.928553619791418989e-06
8.378702522675737896e+01,6.933055213419038857e-06
8.379535147392292060e+01,8.151596444818770245e-06
8.380367772108844804e+01,1.276614918767175247e-05
8.381200396825397547e+01,5.911468453417428722e-06
8.382033021541951712e+01,2.671162458961787615e-06
8.382865646258504455e+01,4.128713104919128216e-06
8.383698270975057198e+01,4.689930880511864529e-06
8.384530895691611363e+01,4.960566664843405718e-06
8.385363520408164106e+01,1.241640194505402545e-05
8.386196145124718271e+01,7.923724368815537224e-06
8.387028769841271014e+01,9.659776149845858978e-06
8.387861394557823758e+01,4.776827283775463451e-06
8.388694019274377922e+01,6.565757058276927860e-06
8.389526643990930665e+01,1.434158333029602396e-05
8.390359268707484830e+01,1.202686268008779426e-05
8.391191893424037573e+01,7.514355024527482897e-06
8.392024518140590317e+01,8.302101096193947939e-06
8.392857142857144481e+01,2.115236673297480971e-06
8.393689767573697225e+01,1.971933794508787811e-06
8.394522392290249968e+01,8.794706056975647908e-06
8.395355017006804133e+01,1.404895236622637112e-05
8.396187641723356876e+01,6.563558972762095840e-06
8.397020266439911040e+01,2.562931371141848410e-06
8.397852891156463784e+01,1.281773945143530227e-05
8.398685515873016527e+01,1.869197207786947018e-05
8.399518140589570692e+01,1.493773268620620035e-05
8.400350765306123435e+01,8.214421830727676118e-06
8.401183390022677600e+01,1.359053612405707383e-05
8.402016014739230343e+01,1.008347853278211692e-05
8.402848639455783086e+01,1.724141778124002269e-05
8.403681264172337251e+01,2.897736656425863813e-06
8.404513888888889994e+01,3.689663209468574246e-06
8.405346513605442738e+01,9.206754726248678685e-06
8.406179138321996902e+01,2.568724437320850756e-05
8.407011763038549645e+01,2.585764279882445953e-05
8.407844387755103810e+01,1.077607165820463844e-05
8.408677012471656553e+01,3.742419030162509781e-05
8.409509637188209297e+01,5.876169043504197249e-05
8.410342261904763461e+01,4.327651991963678637e-05
8.411174886621316205e+01,3.021823925583548491e-05
8.412007511337868948e+01,8.040564295336906668e-05
8.412840136054423112e+01,4.235796719729419352e-05
8.413672760770975856e+01,1.773009633568958289e-05
8.414505385487530020e+01,1.480580571657880108e-05
8.415338010204082764e+01,9.577576883262454535e-06
8.416170634920635507e+01,2.255748859328557466e-06
8.417003259637189672e+01,1.117998802357387072e-05
8.417835884353742415e+01,1.387507525839215102e-05
8.418668509070296579e+01,1.549877014413774266e-05
8.419501133786849323e+01,7.057197252554281997e-06
8.420333758503402066e+01,5.096481356216315230e-06
8.421166383219956231e+01,8.485664362251429897e-06
8.421999007936508974e+01,9.398162599877913685e-06
8.422831632653061718e+01,1.042402440896516364e-05
8.423664257369615882e+01,3.012581051127711546e-06
8.424496882086168625e+01,7.487324815556779528e-06
8.425329506802722790e+01,6.936539495989305903e-06
8.426162131519275533e+01,1.470598656204446802e-05
8.426994756235828277e+01,3.813621279147994873e-06
8.427827380952382441e+01,1.204508525914350441e-06
8.428660005668935185e+01,3.107054277079474265e-07
8.429492630385489349e+01,3.355103111449510038e-06
8.430325255102042092e+01,1.876279062062565032e-06
8.431157879818594836e+01,1.027845517426948200e-05
8.431990504535149000e+01,6.458005753458695289e-06
8.432823129251701744e+01,1.207461980329954847e-05
8.433655753968254487e+01,9.610709327556655446e-06
8.434488378684808652e+01,3.492629572466659611e-06
8.435321003401361395e+01,9.410010799521270435e-06
8.436153628117915559e+01,4.497273991963119138e-06
8.436986252834468303e+01,1.093776702092756368e-05
8.437818877551021046e+01,5.072289942261245985e-06
8.438651502267575211e+01,4.234440211667140013e-06
8.439484126984127954e+01,9.925158805393721908e-06
8.440316751700682119e+01,4.115872688282578535e-06
8.441149376417234862e+01,5.271906852837780971e-06
8.441982001133787605e+01,8.874364679230311849e-07
8.442814625850341770e+01,5.412115030426190474e-06
8.443647250566894513e+01,2.293372833219732160e-06
8.444479875283447257e+01,3.447712378753423786e-06
8.445312500000001421e+01,1.785443158680716916e-06
8.446145124716554164e+01,8.791551249996188994e-06
8.446977749433108329e+01,1.317271601254415361e-05
8.447810374149661072e+01,6.284734019712754505e-06
8.448642998866213816e+01,1.780347124042531192e-05
8.449475623582767980e+01,1.304920054411285253e-05
8.450308248299320724e+01,4.597302512060259425e-06
8.451140873015874888e+01,9.350896959727107689e-06
8.451973497732427631e+01,8.616808780786121437e-06
8.452806122448980375e+01,1.695789532639782604e-05
8.453638747165534539e+01,2.335817845219297995e-05
8.454471371882087283e+01,7.465891961250438756e-06
8.455303996598640026e+01,1.433967831744135257e-05
8.456136621315194191e+01,5.836163902237075042e-06
8.456969246031746934e+01,2.249237885621029325e-05
8.457801870748301099e+01,2.624788192589310164e-05
8.458634495464853842e+01,2.217155701316210121e-05
8.459467120181406585e+01,6.485181290264557898e-06
8.460299744897960750e+01,6.208542135428946797e-06
8.461132369614513493e+01,5.620157423780429965e-05
8.461964994331066237e+01,6.299186283231349853e-05
8.462797619047620401e+01,4.799829271355982203e-05
8.463630243764173144e+01,1.663205820293297817e-05
8.464462868480727309e+01,7.423631643144495424e-06
8.465295493197280052e+01,2.465837842123437789e-05
8.466128117913832796e+01,1.406371602612447067e-05
8.466960742630386960e+01,2.363526171611865590e-05
8.467793367346939704e+01,2.303357445755971851e-05
8.468625992063493868e+01,1.745360170454787478e-05
8.469458616780046611e+01,9.465938990283480388e-06
8.470291241496599355e+01,1.235859640723168376e-06
8.471123866213153519e+01,6.426029226001481357e-06
8.471956490929706263e+01,5.819349381243430286e-06
8.472789115646259006e+01,1.150295102846106125e-06
8.473621740362813171e+01,8.051881087795505015e-06
8.474454365079365914e+01,9.067055029616710504e-06
8.475286989795920078e+01,3.115352164708170758e-06
8.476119614512472822e+01,1.203736321372137773e-05
8.476952239229025565e+01,6.121547170152646743e-06
8.477784863945579730e+01,8.487898258508001138e-06
8.478617488662132473e+01,6.093035103668239441e-06
8.479450113378686638e+01,3.010126387956144229e-06
8.480282738095239381e+01,7.352784323094217300e-06
8.481115362811792124e+01,1.468128807952092315e-06
8.481947987528346289e+01,3.141576313663908729e-06
8.482780612244899032e+01,9.340884193324907808e-06
8.483613236961451776e+01,4.140463972860403113e-06
8.484445861678005940e+01,4.582870699299213862e-06
8.485278486394558684e+01,4.801294105843113080e-07
8.486111111111112848e+01,2.654809209687384842e-06
8.486943735827665591e+01,1.118923753734699262e-05
8.487776360544218335e+01,8.454257327230935479e-06
8.488608985260772499e+01,4.467818307134704755e-06
8.489441609977325243e+01,9.534731900789473298e-06
8.490274234693879407e+01,1.113543043846563330e-05
8.491106859410432151e+01,9.660734594026059412e-06
8.491939484126984894e+01,1.037033150878353766e-05
8.492772108843539058e+01,1.262847698300439729e-05
8.493604733560091802e+01,1.627425310031229501e-05
8.494437358276644545e+01,5.707716944887627906e-06
8.495269982993198710e+01,1.854656415327570700e-06
8.496102607709751453e+01,7.783291408723769160e-06
8.496935232426305618e+01,9.088961296841482264e-06
8.497767857142858361e+01,8.469297940261010768e-06
8.498600481859411104e+01,1.134244203344678990e-05
8.499433106575965269e+01,8.248680772583384232e-06
8.500265731292518012e+01,1.487021367752378644e-05
8.501098356009072177e+01,9.063429526330768983e-06
8.501930980725624920e+01,6.111694193678954372e-06
8.502763605442177663e+01,1.695268755455171732e-05
8.503596230158731828e+01,1.541583100928475893e-05
8.504428854875284571e+01,1.141653874016516572e-05
8.505261479591837315e+01,1.301974445411623213e-05
8.506094104308391479e+01,1.104287561266310040e-05
8.506926729024944223e+01,5.424718274915857688e-06
8.507759353741498387e+01,1.036114360548478606e-05
8.508591978458051130e+01,1.896304853193028647e-05
8.509424603174603874e+01,3.563738022979740666e-05
8.510257227891158038e+01,1.509604788619325166e-05
8.511089852607710782e+01,6.398141926727279210e-05
8.511922477324263525e+01,5.665296534559942268e-05
8.512755102040817690e+01,3.864363121954110953e-05
8.513587726757370433e+01,6.098166751636494118e-05
8.514420351473924597e+01,5.526653347669324316e-05
8.515252976190477341e+01,2.599522145862924750e-05
8.516085600907030084e+01,9.641522569901957060e-06
8.516918225623584249e+01,1.246565840235849528e-05
8.517750850340136992e+01,1.956327033449175993e-05
8.518583475056691157e+01,2.308289564870471446e-05
8.519416099773243900e+01,1.285471679818980154e-05
8.520248724489796643e+01,1.398123451262891594e-05
8.521081349206350808e+01,1.613335332735351616e-05
8.521913973922903551e+01,1.085980293032960765e-05
8.522746598639456295e+01,2.308221497863843728e-06
8.523579223356010459e+01,1.024630669692703710e-05
8.524411848072563203e+01,7.558549948336897250e-06
8.525244472789117367e+01,1.033523437027642974e-05
8.526077097505670110e+01,7.396359296758980244e-06
8.526909722222222854e+01,3.358073865873535381e-06
8.527742346938777018e+01,9.193170268990977367e-06
8.528574971655329762e+01,9.234131664472083553e-06
8.529407596371883926e+01,7.950459090345270095e-06
8.530240221088436670e+01,7.714173882766301916e-06
8.531072845804989413e+01,5.662565172774061990e-06
8.531905470521543577e+01,1.941005475539463792e-05
8.532738095238096321e+01,1.092314963363992113e-05
8.533570719954649064e+01,1.784182218469947728e-06
8.534403344671203229e+01,5.330239392956919353e-06
8.535235969387755972e+01,9.670566293007111495e-06
8.536068594104310137e+01,9.772035788526300964e-06
8.536901218820862880e+01,5.953079836995848941e-06
8.537733843537415623e+01,5.497911794241376145e-06
8.538566468253969788e+01,9.121843078832281282e-06
8.539399092970522531e+01,9.011720002171189566e-06
8.540231717687076696e+01,9.633463967172087888e-06
8.541064342403629439e+01,1.498336199906857101e-05
8.541896967120182182e+01,1.217718354643766096e-06
8.542729591836736347e+01,6.666808318018946598e-06
8.543562216553289090e+01,4.201799984166730911e-06
8.544394841269841834e+01,2.684156743196919873e-06
8.545227465986395998e+01,6.905366665202204214e-06
8.546060090702948742e+01,6.005907896031664013e-06
8.546892715419502906e+01,3.152850623720460869e-06
8.547725340136055650e+01,6.325750119302195591e-06
8.548557964852608393e+01,1.393689613813330233e-05
8.549390589569162557e+01,7.655070126127563198e-06
8.550223214285715301e+01,2.560327940362211105e-05
8.551055839002268044e+01,1.262850087809459356e-05
8.551888463718822209e+01,6.126527408477799450e-06
8.552721088435374952e+01,1.086452162869792298e-05
8.553553713151929117e+01,1.910265878456235414e-05
8.554386337868481860e+01,1.003668513209241875e-05
8.555218962585034603e+01,7.936132569856152959e-06
8.556051587301588768e+01,8.573272577364658361e-06
8.556884212018141511e+01,1.465520195040481523e-05
8.557716836734695676e+01,4.575348367403733023e-06
8.558549461451248419e+01,2.846698531210411519e-05
8.559382086167801162e+01,3.421426839944694941e-05
8.560214710884355327e+01,6.358339183458620178e-06
8.561047335600908070e+01,2.055983302721499191e-05
8.561879960317460814e+01,2.221789034103326799e-05
8.562712585034014978e+01,7.221537887605186873e-05
8.563545209750567722e+01,4.660717854797211189e-05
8.564377834467121886e+01,4.739421225489328851e-05
8.565210459183674629e+01,6.429959283331302597e-06
8.566043083900227373e+01,1.471559869518677861e-05
8.566875708616781537e+01,1.287211596436460265e-05
8.567708333333334281e+01,1.658514589548105455e-05
8.568540958049888445e+01,1.019875195175423325e-05
8.569373582766441189e+01,4.021876001630777030e-06
8.570206207482993932e+01,6.465645750990415004e-06
8.571038832199548096e+01,3.437355711781691419e-06
8.571871456916100840e+01,1.341060153660075350e-05
8.572704081632653583e+01,7.229020503243879521e-06
8.573536706349207748e+01,1.009892181088879941e-05
8.574369331065760491e+01,7.596815152486495660e-06
8.575201955782314656e+01,6.727045750265680642e-06
8.576034580498867399e+01,1.508435049289559454e-05
8.576867205215420142e+01,6.251458257277990152e-06
8.577699829931974307e+01,6.083739477965425954e-06
8.578532454648527050e+01,1.503369688254901464e-06
8.579365079365081215e+01,1.046001111239777544e-05
8.580197704081633958e+01,6.671662249621902356e-06
8.581030328798186702e+01,2.396563732880002222e-06
8.581862953514740866e+01,2.927433233979489714e-06
8.582695578231293609e+01,6.700700036549352309e-06
8.583528202947846353e+01,6.027529119980694491e-06
8.584360827664400517e+01,3.140008096120566398e-06
8.585193452380953261e+01,2.542706767510340217e-06
8.586026077097507425e+01,6.791649767042246741e-06
8.586858701814060169e+01,2.098076517915489008e-06
8.587691326530612912e+01,8.994604760547640407e-06
8.588523951247167076e+01,7.098730617012054867e-06
8.589356575963719820e+01,8.000126833176907169e-06
8.590189200680273984e+01,1.033149525368322411e-05
8.591021825396826728e+01,8.952332941581232938e-06
8.591854450113379471e+01,9.580701846188286684e-06
8.592687074829933636e+01,6.902824491991062654e-06
8.593519699546486379e+01,1.362435321350550921e-05
8.594352324263039122e+01,9.692944507443667986e-06
8.595184948979593287e+01,3.409565957292139548e-06
8.596017573696146030e+01,8.351244637031161292e-06
8.596850198412700195e+01,7.377038950819749907e-06
8.597682823129252938e+01,8.724985677156040336e-06
8.598515447845805681e+01,1.060420835136735857e-05
8.599348072562359846e+01,1.918890262422608112e-05
8.600180697278912589e+01,1.363436334420047944e-05
8.601013321995465333e+01,1.043762239786577827e-05
8.601845946712019497e+01,1.022432710119681873e-05
8.602678571428572241e+01,1.543390604796657573e-05
8.603511196145126405e+01,1.368332425840600030e-05
8.604343820861679148e+01,1.622672992260257492e-05
8.605176445578231892e+01,1.683537540620634541e-05
8.606009070294786056e+01,5.800431724883674607e-06
8.606841695011338800e+01,7.398028654287851561e-06
8.607674319727892964e+01,3.664421626923093020e-06
8.608506944444445708e+01,5.316720321696163441e-06
8.609339569160998451e+01,1.752010185278222532e-05
8.610172193877552616e+01,1.516954247309969112e-05
8.611004818594105359e+01,4.458930337559754807e-05
8.611837443310658102e+01,2.622351095875652651e-05
8.612670068027212267e+01,4.669732812142526386e-05
8.613502692743765010e+01,4.949253625954287483e-05
8.614335317460319175e+01,9.921738807017994953e-05
8.615167942176871918e+01,3.390741539436431111e-05
8.616000566893424661e+01,3.272523889205428691e-05
8.616833191609978826e+01,3.009674281811025603e-05
8.617665816326531569e+01,3.446342472960591533e-05
8.618498441043085734e+01,1.517915805809884237e-05
8.619331065759638477e+01,5.719682383560638188e-06
8.620163690476191221e+01,1.203451357344056697e-05
8.620996315192745385e+01,4.251073066759871741e-06
8.621828939909298128e+01,2.014762962778082972e-05
8.622661564625850872e+01,8.258271534605089484e-06
8.623494189342405036e+01,6.303931980750714579e-06
8.624326814058957780e+01,5.605790590893114645e-06
8.625159438775511944e+01,7.404215032089647090e-06
8.625992063492064688e+01,9.322644405761012877e-06
8.626824688208617431e+01,1.133196193442801874e-05
8.627657312925171595e+01,5.634186229492682756e-06
8.628489937641724339e+01,2.781731127251568706e-06
8.629322562358278503e+01,7.807007149052662957e-06
8.630155187074831247e+01,2.831338400665366257e-06
8.630987811791383990e+01,4.349544540382451285e-06
8.631820436507938155e+01,4.970095432650984222e-06
8.632653061224490898e+01,1.189789347483575627e-05
8.633485685941043641e+01,7.457175121101571326e-06
8.634318310657597806e+01,1.234587747228360976e-05
8.635150935374150549e+01,1.204213168828205863e-05
8.635983560090704714e+01,5.339337561843232362e-06
8.636816184807257457e+01,1.597515521439146847e-05
8.637648809523810201e+01,1.264991221405948146e-05
8.638481434240364365e+01,1.122962659375924162e-05
8.639314058956917108e+01,1.285677900715401776e-05
8.640146683673471273e+01,1.241589600490568946e-05
8.640979308390024016e+01,3.641446702492514706e-06
8.641811933106576760e+01,4.508657390738159080e-06
8.642644557823130924e+01,1.082913198319883747e-05
8.643477182539683668e+01,1.012629180073300182e-05
8.644309807256236411e+01,7.033840406892373491e-06
8.645142431972790575e+01,1.072880529689336081e-06
8.645975056689343319e+01,5.026425219597831367e-07
8.646807681405897483e+01,4.580197456963349928e-06
